Objective Value, Total Weight
2020294.2261511532,114776.0
Objective Value, Total Weight
249507.43297216573,138812.0
249507.43297216573,138812.0
249507.43297216573,138812.0
249507.43297216573,138812.0
249507.43297216573,138812.0
249507.43297216573,138812.0
249507.43297216573,138812.0
Objective Value, Total Weight
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
-79620.18824376422,127028.0
Objective Value, Total Weight
-128772.87288696121,110291.0
Objective Value, Total Weight
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
306410.0938709543,143863.0
Objective Value, Total Weight
205271.4102631668,125219.0
Objective Value, Total Weight
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
381825.1240074334,116122.0
Objective Value, Total Weight
412283.7234787983,132543.0
Objective Value, Total Weight
-5184.137762877042,115483.0
-5184.137762877042,115483.0
Objective Value, Total Weight
163519.13066754662,139985.0
163519.13066754662,139985.0
