Objective Value, Total Weight
-42830.65,0.0
7663.332263866032,60028.0
7663.332263866032,60028.0
-42830.65,0.0
2481.241264179116,55729.0
-1717.265792235361,44156.0
-35305.97045610116,6784.0
-17956.87409922955,25093.0
-13014.92971185335,29671.0
-30734.587835060032,11370.0
-22867.625560384535,21146.0
-4852.320948047243,38675.0
-19576.59996981702,22737.0
-11690.27984627246,31350.0
-24508.46644328782,18660.0
-8499.067581127223,34761.0
-38929.28621767544,4690.0
-24508.46644328782,18660.0
18.556660711648874,49760.0
18.556660711648874,49760.0
Objective Value, Total Weight
-42830.65,0.0
9026.248796768588,62414.0
9026.248796768588,62414.0
-42830.65,0.0
-29954.030458959372,11919.0
-41511.96146009896,1583.0
483.0349241140648,46438.0
-25320.69508113875,15802.0
-8018.539959393558,36338.0
8743.183440382898,61540.0
-19456.847100047482,22237.0
-22579.31330431124,18283.0
2838.551769297388,49905.0
-12553.20700637871,29964.0
-2833.6120029030862,40158.0
-7274.149803573702,37883.0
-16137.004756120834,26538.0
4258.964829171535,54215.0
4258.964829171535,54215.0
-16962.913079397462,25116.0
Objective Value, Total Weight
-42830.65,0.0
8791.305673090115,60385.0
8791.305673090115,60385.0
-42830.65,0.0
-30410.07753336137,11755.0
-4156.703811194595,42651.0
-1948.9338434555757,46283.0
-8033.351005785968,35669.0
5719.289081551433,55167.0
-16813.25118663047,25705.0
4330.12392181575,50308.0
-20232.381102641142,22377.0
-22094.026458240507,20772.0
-10437.818320183462,33934.0
-36135.49354745512,6087.0
-36135.49354745512,6087.0
-12178.133505403013,30324.0
-39017.67525750413,3304.0
-25112.32077591352,17038.0
-25112.32077591352,17038.0
Objective Value, Total Weight
-42830.65,0.0
8954.612452665548,64551.0
8954.612452665548,64551.0
-42830.65,0.0
-38754.86830459594,3756.0
-30199.065333753017,11658.0
7789.374579922682,59023.0
-9737.38301864895,31978.0
-7136.810605502302,35062.0
-364.0595098532358,45930.0
-23728.665993947972,17703.0
-23728.665993947972,17703.0
-4236.25678435374,40463.0
-17019.9334016062,23481.0
2538.2839621186213,51458.0
-32944.349717672456,8815.0
-17019.9334016062,23481.0
-13895.036143086341,27362.0
-13895.036143086341,27362.0
-32944.349717672456,8815.0
Objective Value, Total Weight
-42830.65,0.0
8447.103924906303,67332.0
8447.103924906303,67332.0
-42830.65,0.0
-10123.173557258851,33186.0
-3662.666992791368,41949.0
5186.511209539749,53833.0
6399.415553555358,64320.0
-15618.922258096158,26840.0
-2126.561733599061,45707.0
-23666.104176413246,18610.0
-14267.04484138306,32536.0
2729.197729315427,48206.0
-19324.117128766127,21840.0
-35626.90423653892,6148.0
-37036.007864615705,5064.0
-40402.996556972656,2432.0
-31911.25604717309,9365.0
-28877.72257043852,12814.0
-28914.154594409018,12255.0
Objective Value, Total Weight
-42830.65,0.0
7299.091138282791,62578.0
7299.091138282791,62578.0
-42830.65,0.0
4803.614731294729,54781.0
-30453.9702940353,12963.0
1745.2150667980532,50990.0
-1072.143666222808,45573.0
-5026.281616233966,38831.0
-19874.664041319906,23405.0
-16339.080216395429,26774.0
-8994.79549332468,34012.0
-23200.754978459678,19784.0
-40433.65418477999,2184.0
-3125.303975467985,41015.0
-23200.754978459678,19784.0
-37184.528443892355,4903.0
-33249.694470491275,8956.0
-35618.37578590379,6203.0
-11213.185776792183,31936.0
Objective Value, Total Weight
-42830.65,0.0
10557.653383188066,60309.0
10557.653383188066,60309.0
-42830.65,0.0
-5851.603064943942,38545.0
-2798.771149054599,44611.0
-20724.440831725435,21957.0
-39152.08004088889,3245.0
2560.679740236468,47689.0
-16061.368216549323,26376.0
-10695.52483710445,31140.0
-15537.990587868451,27152.0
10545.112207315717,59498.0
-27033.526893736525,14039.0
5563.723302559381,55160.0
-23933.77170924066,17618.0
-34033.85928250337,7707.0
-42134.63164392672,823.0
-10222.420632787514,32077.0
-34033.85928250337,7707.0
Objective Value, Total Weight
-42830.65,0.0
7306.893141965906,62153.0
7306.893141965906,62153.0
-42830.65,0.0
-8572.535990359094,34341.0
-15569.623804797906,29668.0
-32248.881659757455,9416.0
-2555.901571386268,44389.0
572.4314797267652,53301.0
-38115.53461244369,4882.0
-21636.42859078142,21931.0
1802.0355440652493,55036.0
6597.1267620653525,59900.0
-2555.901571386268,44389.0
-8572.535990359094,34341.0
-17435.59062252024,27794.0
-25853.033488183057,16059.0
-39512.14708889609,3330.0
-25853.033488183057,16059.0
-30116.28581617037,11491.0
Objective Value, Total Weight
-42830.65,0.0
9346.699109867928,64200.0
9346.699109867928,64200.0
-42830.65,0.0
-8987.889807404768,35314.0
-16070.246221100446,26770.0
-5153.907305813715,39609.0
-2986.935364299701,48306.0
416.81242308011133,50343.0
6009.333079138763,54928.0
-20709.638449191683,21832.0
5502.079921562428,53609.0
-24919.562284736887,16006.0
-18921.77694366497,22406.0
-38228.36456807776,4992.0
-24919.562284736887,16006.0
-31692.61607262834,9569.0
-41451.47230721028,1646.0
-29397.703960117673,11199.0
-33822.634525818736,7644.0
Objective Value, Total Weight
-42830.65,0.0
8893.724393722398,62975.0
8893.724393722398,62975.0
-42830.65,0.0
-5691.98590501475,35684.0
-3524.0962009162686,47725.0
6619.650073973957,57205.0
2483.6246841358006,53350.0
-31010.646364499815,10285.0
-39878.576605545626,2766.0
603.5435631711443,48245.0
-35678.59427428815,6914.0
-26362.399479878513,14303.0
-26362.399479878513,14303.0
-22038.99796381069,20217.0
-34384.61492298542,7850.0
-9825.045149105463,32407.0
-19449.099387058675,22714.0
-22038.99796381069,20217.0
-15656.58951826192,25233.0
