Objective Value, Total Weight
-7758.851610470767,51761.0
-4110.154870998755,58146.0
-18657.03341201524,40215.0
-10225.7375278424,49507.0
-12647.317702061147,47097.0
-17370.12441304387,40859.0
4167.251458107334,69131.0
5979.5710627582885,74985.0
-5359.160905779529,56619.0
-22338.54861587759,36384.0
-39224.565520326345,21319.0
-28775.018961466572,31725.0
814.9337820041255,63379.0
-33947.2515897758,25853.0
-14755.661884340472,44882.0
-35625.25065949008,23742.0
-26244.83215789155,34051.0
-44553.858977983145,16911.0
-49906.39799139011,12133.0
-56354.32001644102,7199.0
Objective Value, Total Weight
-660.0967170005897,65653.0
-7351.788861676643,57099.0
-285.39305621809035,70492.0
-4586.170311415379,59420.0
-2632.3997810699802,63848.0
-9635.63018915405,51053.0
-12654.372810864123,48543.0
-28358.064087602223,31341.0
-25382.362751457025,34610.0
-14169.643721609362,46962.0
-36458.78918612383,23382.0
-17323.609018119983,42420.0
-35522.68158875423,24740.0
-19187.667812417712,40280.0
-23141.072767142396,36346.0
-44415.84170070327,14925.0
-31913.451593335776,27510.0
-40460.73604363286,20009.0
-43117.90639157216,16588.0
-52497.5515330275,9710.0
Objective Value, Total Weight
3051.8886031255533,69880.0
6021.6916137553635,74973.0
-12162.54024014315,45581.0
-22740.130277245014,37047.0
-3387.7055655560544,56694.0
-25545.601646236566,34229.0
2105.2271364141197,64785.0
-47176.071528065906,14947.0
-8697.53572027151,51517.0
-83.90147428997443,61900.0
-36756.63015219763,24027.0
-5117.787313188193,54870.0
-33927.869081546276,25863.0
-15737.408448626316,44264.0
-40136.76521007033,20811.0
-19051.747148939816,40221.0
-30943.774586249914,29616.0
-44746.537496520716,16925.0
-54241.17773621497,7869.0
-50988.630369937935,10383.0
Objective Value, Total Weight
-5902.347599444707,56593.0
6498.338999383559,75830.0
-334.7636583252897,62926.0
-29987.380721255075,30336.0
-48187.65892826377,13787.0
2726.501317275819,66180.0
-7657.61087541467,53219.0
5296.978123933499,72290.0
-14172.129133986906,45571.0
-18456.35155757476,40722.0
-54230.075284251005,8577.0
-8711.461883227617,51616.0
-1949.9029827058694,59922.0
-21707.347169555287,38012.0
-26185.21014305031,34128.0
-12575.870739945007,48057.0
-44900.464851919314,16800.0
-33547.54443278401,25841.0
-37851.70394645014,22399.0
-40756.82089933807,20245.0
Objective Value, Total Weight
778.5607602692617,74195.0
-35020.469386599696,26433.0
-31975.93885654655,28865.0
170.61616750755638,68808.0
-2788.937055536677,63753.0
-11580.22934765798,51342.0
-8270.322842816808,54403.0
-36742.24074746648,23749.0
-17493.851566535886,44295.0
-15025.662379153451,47469.0
-29011.254726764368,31947.0
-32674.82179559725,28563.0
-21754.28514276656,40053.0
-23156.8009540645,37594.0
-39470.04110552513,21140.0
-46992.60310621014,14940.0
-26911.21866825594,34075.0
-55063.31360544365,7498.0
-45200.40796993459,16898.0
-52436.20446970034,10054.0
Objective Value, Total Weight
-32335.224336609026,27149.0
-13253.138593684722,47015.0
-15741.22360640642,43420.0
-26904.893239670317,32916.0
