Objective Value, Total Weight
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
246165.56134587145,175920.0
Objective Value, Total Weight
122060.53691443385,187385.0
Objective Value, Total Weight
258906.72494343627,182003.0
258906.72494343627,182003.0
Objective Value, Total Weight
-116863.79632357677,176942.0
-116863.79632357677,176942.0
-116863.79632357677,176942.0
Objective Value, Total Weight
785708.4529653091,187414.0
785708.4529653091,187414.0
785708.4529653091,187414.0
Objective Value, Total Weight
165372.85270974936,172974.0
Objective Value, Total Weight
-234391.70711797284,173007.0
-234391.70711797284,173007.0
-234391.70711797284,173007.0
Objective Value, Total Weight
61499.490865814354,184421.0
61499.490865814354,184421.0
61499.490865814354,184421.0
61499.490865814354,184421.0
61499.490865814354,184421.0
61499.490865814354,184421.0
Objective Value, Total Weight
381241.02121034265,188169.0
Objective Value, Total Weight
730986.9664739481,172900.0
