Objective Value, Total Weight
-1177.5812541667474,39340.0
-10628.842666937351,30166.0
-3760.92715096302,37212.0
5559.442698002997,48072.0
9781.404792061381,56751.0
8470.500715043549,53470.0
-7393.958902807448,33176.0
-26397.569370802703,13977.0
7108.645551245005,51121.0
-11884.014483469837,26548.0
-19273.29740152545,20178.0
-16308.568365726125,23212.0
-21672.924406911392,18351.0
-28411.55759857502,11153.0
-23341.03182186475,15826.0
565.5329168236858,42407.0
3260.5471048098116,44781.0
11175.006343273977,59591.0
12061.724149611924,63861.0
-31419.362628434632,9317.0
Objective Value, Total Weight
6125.189507613024,48269.0
-11026.162445110727,28494.0
2057.926729118226,43981.0
4159.700608700106,46940.0
7787.769975430361,50371.0
1465.2189215811813,41683.0
-21543.704583159757,17487.0
-25190.476638878383,16012.0
-2516.327007684311,38210.0
-28087.74104281368,13075.0
-13541.027473300222,24722.0
9616.059905867733,53088.0
10446.55878989285,57771.0
-30556.881379792227,10204.0
-490.353758670768,39444.0
-17300.48209044589,21234.0
-33828.89116813051,6918.0
-4804.2119931137495,34897.0
-6656.8782435351895,31268.0
12911.74537702433,62619.0
Objective Value, Total Weight
-23678.54541543241,16480.0
-15009.922942206453,24551.0
9691.259386892561,54516.0
-10023.3634644337,29381.0
-30022.674268500232,10470.0
-234.99236265248328,39264.0
-26332.685568757843,13670.0
11733.68366482851,58714.0
-3120.7534929517496,36258.0
-11746.3516344651,27418.0
-6484.507299081735,33902.0
-8470.43081147832,31469.0
-21170.211173452015,18599.0
6306.297039686644,49865.0
8807.008296140019,51232.0
-17975.173452417643,20568.0
3649.4405875912416,43646.0
5893.746876544828,46627.0
-31996.177271040273,8183.0
12544.045154868109,62599.0
Objective Value, Total Weight
-1575.3764128757248,39432.0
-21099.914822425264,18754.0
-4205.72029350396,37339.0
-24388.47993229361,16612.0
-17787.61332928003,23145.0
-8362.565853424996,31165.0
-25920.058524545035,14789.0
8375.445012253338,53205.0
-6186.868489020024,33095.0
4825.394462450859,46614.0
579.7921601808703,41285.0
7245.933595330331,48583.0
-14268.066570295821,24808.0
-11350.00914870057,27360.0
-29061.973404113072,12981.0
10801.41603268456,57725.0
3689.6364785947007,44314.0
-31925.1520352194,9363.0
-34852.2017873083,6975.0
12872.1722570813,63185.0
Objective Value, Total Weight
-6275.003323084718,35304.0
3046.3592135881554,43751.0
-8396.279103833549,31040.0
-19838.65153998613,19204.0
-27901.690614183673,12712.0
-852.6119082441437,41308.0
-9620.707806495782,29201.0
7915.347198798729,54092.0
-2032.2468891852404,37499.0
-16063.850914333198,22823.0
-14558.025979841354,25184.0
10600.684435872463,58929.0
5704.173972590426,50239.0
5213.986203500295,47408.0
-11895.166403342875,26869.0
-24619.229241888497,14935.0
-31058.755394287116,9765.0
-6593.030577269346,31863.0
11954.769397236538,64342.0
-33185.38510487353,7325.0
Objective Value, Total Weight
-738.611988075223,40427.0
-11821.147058576003,26474.0
-23684.617649946427,14923.0
-29406.931887601095,10997.0
6200.618284889861,51230.0
-2746.0888855070225,37418.0
-26804.45507068679,13031.0
-9936.380719639186,30682.0
12092.238416998749,61154.0
-20359.018012121072,17537.0
-32217.093537513043,7523.0
-14514.866216549912,23768.0
-17467.198355714223,20854.0
-5456.248005472145,34080.0
2813.38684458466,45176.0
9601.029492677022,54424.0
10466.107279160846,58427.0
5913.127284920432,48185.0
-34334.9426417083,5571.0
13014.859987676013,64838.0
Objective Value, Total Weight
-15977.701525516008,22654.0
-8150.147246008295,32946.0
6264.263060522659,50147.0
1633.5302210385635,44531.0
-10501.79222469491,29781.0
-12813.289146948817,26777.0
-19822.519004043104,19491.0
-5780.274078727685,34312.0
-26525.573967368335,14185.0
9679.944233410977,55434.0
-2008.167319834567,37137.0
-29247.58449375145,11654.0
-22846.115031854053,16493.0
4624.7745105157155,46415.0
7808.233263695591,52227.0
-14368.632023417034,24357.0
-30850.902701753126,8917.0
1134.7684743125428,40740.0
11512.83515473982,63370.0
11235.177170223244,59438.0
Objective Value, Total Weight
-2403.251579151205,39457.0
