Objective Value, Total Weight
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
229111.27460731706,187012.0
Objective Value, Total Weight
32660.76395211849,172475.0
Objective Value, Total Weight
-42938.04646932351,190713.0
-42938.04646932351,190713.0
Objective Value, Total Weight
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
328413.07243111025,185567.0
Objective Value, Total Weight
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
287740.05657404603,172966.0
Objective Value, Total Weight
158346.59281137688,179046.0
Objective Value, Total Weight
342688.8833873429,193070.0
Objective Value, Total Weight
324710.6293784571,196515.0
Objective Value, Total Weight
-44364.670171482314,184758.0
-44364.670171482314,184758.0
-44364.670171482314,184758.0
-44364.670171482314,184758.0
-44364.670171482314,184758.0
Objective Value, Total Weight
726314.4641381609,175565.0
726314.4641381609,175565.0
