Objective Value, Total Weight
-5301.26093385672,36677.0
-2950.9108563152404,38226.0
-2360.585846221882,38776.0
-3247.9774424374773,37443.0
-6139.355529457222,35625.0
-5457.601778235541,36515.0
-6684.177941314636,35165.0
-6837.786817337197,33679.0
Objective Value, Total Weight
-5278.308526035777,41411.0
-5407.087729927574,39805.0
-7829.396129816523,37086.0
-9482.97045714232,36511.0
-11101.82037403158,35809.0
Objective Value, Total Weight
-1733.8800708975468,39662.0
-2225.232070259335,37975.0
-4255.66568409458,36509.0
-3094.8853286800295,37366.0
-3915.8715266821964,37044.0
-4725.00160966265,35230.0
-4502.441716290472,36405.0
Objective Value, Total Weight
-1320.6357237680932,39577.0
-1919.0927685244533,38339.0
-1605.5299525081864,39230.0
-2997.5631237874113,37408.0
Objective Value, Total Weight
-3001.1657114231057,39108.0
-5274.81930977053,35481.0
-5867.821985713279,34317.0
-4086.623854445097,36539.0
-5370.648872984944,34697.0
-4781.294228814899,36038.0
-8240.560841372127,33950.0
Objective Value, Total Weight
219.87000070781505,41394.0
-4146.031451068637,38266.0
-6037.724105792469,38031.0
-9431.78746341139,37367.0
-9457.03962307884,36375.0
Objective Value, Total Weight
-5262.668292250179,38785.0
-5455.9032745272125,38689.0
-5773.4789798695565,36605.0
-4065.823234926487,42462.0
Objective Value, Total Weight
-3695.1356765450546,38691.0
-4456.294176769028,37957.0
-7490.626386177537,36840.0
-5601.9889018236645,37937.0
-8759.930470648695,35680.0
-7252.916551155955,37045.0
-9757.740753060105,34937.0
Objective Value, Total Weight
-4112.178635492724,40075.0
-1462.537751620388,41217.0
-4171.71128491476,39690.0
-4729.588961752284,39520.0
-5069.309745757615,38400.0
-9063.159568909818,35954.0
-7715.6066205385,37496.0
-8663.43522609819,37252.0
-8210.356133838293,37420.0
-6948.779854011991,37913.0
Objective Value, Total Weight
-5637.575625105055,36669.0
311.825338274808,42306.0
-1747.2947248991622,41322.0
-1965.950056142974,40241.0
-4762.563331770361,36912.0
-3892.232319701565,36948.0
-3674.6606771714505,36949.0
-2770.86011205252,37273.0
-2921.817036255685,37176.0
-2998.987722380807,37037.0
