Objective Value, Total Weight
347503.36710128107,224930.0
Objective Value, Total Weight
705343.8094887608,217962.0
Objective Value, Total Weight
35682.92655555185,222695.0
Objective Value, Total Weight
256037.58522457845,222680.0
Objective Value, Total Weight
-64279.00631930411,230873.0
Objective Value, Total Weight
243117.08338077753,208728.0
Objective Value, Total Weight
288081.99821413256,215419.0
Objective Value, Total Weight
408057.3528487612,228840.0
Objective Value, Total Weight
511513.2947454682,223015.0
Objective Value, Total Weight
330039.966977363,219619.0
