Objective Value, Total Weight
-320679.9752015722,194379.0
Objective Value, Total Weight
242181.3257621639,197768.0
Objective Value, Total Weight
-650783.4431596285,195729.0
Objective Value, Total Weight
209716.92836786257,191692.0
Objective Value, Total Weight
-537919.6397292042,184099.0
Objective Value, Total Weight
665252.7246729273,185682.0
Objective Value, Total Weight
288263.7158853533,188976.0
Objective Value, Total Weight
231322.23164770115,192513.0
Objective Value, Total Weight
364069.20416912425,198170.0
Objective Value, Total Weight
336705.82761053235,196609.0
