Objective Value, Total Weight
22321.250544955838,185210.0
13583.028238025698,175917.0
-26788.195576133672,124095.0
-57321.616451905604,89493.0
-7870.613166867726,153067.0
-50215.73466452985,98501.0
-18169.944513553608,137704.0
-12910.742824629735,145190.0
-86061.35534567075,57941.0
29199.103927187447,198466.0
-2099.5224697690865,158212.0
-34609.219496607315,116695.0
-67796.74366027271,76311.0
6215.423588180129,167644.0
45927.866791906534,217978.0
-44310.61440620539,104797.0
-78514.53689942707,65186.0
40486.220647658396,208192.0
49224.799554929166,228084.0
-91968.52655145834,50791.0
Objective Value, Total Weight
30912.70015504671,195350.0
-42714.413001241715,108921.0
-36936.40359952231,113502.0
-7891.863013907627,153279.0
21907.93288146812,175984.0
28130.65344320613,187868.0
-78359.72084828519,65046.0
-235.8985425134888,157336.0
-85743.05002152364,56601.0
-47876.82422814047,99812.0
35431.191756450105,201003.0
-69096.52439337372,77957.0
-59082.450015465845,87891.0
-12867.69689353311,140811.0
-27929.001867484272,122644.0
-18060.271206371195,133609.0
10301.886122430966,169589.0
43878.6485742972,211989.0
49991.98967544263,225725.0
-94297.72816268494,48551.0
Objective Value, Total Weight
-3754.0915321593347,154810.0
-32870.73164109624,119030.0
-23338.960521099274,128088.0
-77270.85273404344,66842.0
-37319.71974867236,112987.0
30175.15037856417,196093.0
-11775.967766232585,141695.0
13330.578220462514,170794.0
-70188.8209829526,74950.0
-45562.00276521768,100484.0
-61071.2607743523,83831.0
5562.874967004434,159414.0
40709.75384530838,202817.0
-84002.68157170573,59505.0
-53783.63282381001,90668.0
26619.991255402536,184771.0
46111.93601548413,212214.0
19308.902768977714,177931.0
50721.884067126026,223990.0
-90309.9735361393,52364.0
Objective Value, Total Weight
12922.485441258817,170941.0
-6134.945298613195,152984.0
2040.0583336335549,156033.0
-52037.6867145272,100237.0
-18374.800354374456,139933.0
27404.462533652113,192480.0
-35808.6722317198,121819.0
-10480.277342302521,144235.0
-44050.643053350825,110551.0
-61421.41371990426,90319.0
-87998.30580697514,59612.0
21038.510943287518,179317.0
7946.60337533892,161518.0
38879.70497949497,215604.0
-79494.72109995407,69429.0
-66671.0610304793,84035.0
-26015.650017838198,133224.0
