Objective Value, Total Weight
-50459.94001348922,429365.0
12374.64504546125,524083.0
-7751.033729724004,487419.0
-214458.4692240305,227116.0
-199940.61822118663,241739.0
-172014.3534672124,270502.0
-155416.85384838085,300304.0
-227017.75416975684,214159.0
-127752.20320918388,328899.0
38286.0869965842,548004.0
65573.379131692,594684.0
-105342.4905951639,357526.0
-27744.95541388262,471578.0
-188080.19336167007,253794.0
46607.39409097377,572031.0
-71535.86915462522,401397.0
-86741.8482627382,377270.0
76960.05094976746,613206.0
91618.40011166548,646257.0
-247841.94496260147,188525.0
Objective Value, Total Weight
54159.426344101434,576183.0
46200.75169694214,557394.0
-46592.27323452628,448270.0
56482.433721526875,595797.0
6197.228042769944,513998.0
-25701.079151967657,467489.0
25854.90110668959,530502.0
76821.34120590764,615098.0
-60237.99800459284,420845.0
-73020.93513047381,391911.0
-98164.77452491829,356312.0
-139825.42952240014,313466.0
-3431.40005992481,487291.0
-159117.11142455955,292687.0
-124328.19975651777,337720.0
-201975.8686656265,237940.0
-219398.3454716071,218342.0
-183325.41757272294,268177.0
-236098.8959309071,200577.0
94706.27077798732,654047.0
Objective Value, Total Weight
-112640.49477816978,348647.0
-15419.817064138013,476395.0
-70370.6643897699,406766.0
61108.22486088553,586822.0
-60738.70256309956,420281.0
-147948.04571805155,309160.0
41476.067713500466,570376.0
-208266.7893184378,232345.0
16478.003027619096,533814.0
-33268.012524082675,456360.0
68070.01098118955,618859.0
-97624.54086762888,372673.0
-190775.97750776104,255423.0
-49700.84172441694,440549.0
-131677.82601211732,324364.0
-173185.5090062245,277789.0
77323.5257975352,637467.0
1636.4687801110558,506357.0
-250848.3126476364,186667.0
92822.75374894775,663058.0
Objective Value, Total Weight
-104389.52341764537,364007.0
-146065.012470508,313633.0
-122861.76528570964,342406.0
-178548.39904668194,269344.0
63094.22825105535,605877.0
-167401.24226615013,286379.0
-84587.72011641902,384386.0
-219493.07098167314,226984.0
5706.236173062585,506815.0
76767.57193255785,618500.0
37584.62153688492,561882.0
-37958.96639961912,455475.0
18264.994395007845,539990.0
-51289.25999891583,430097.0
57440.71861293609,581312.0
-191498.09966577502,254258.0
-17323.375007406925,476256.0
-70166.69495625945,410230.0
-237721.45411845157,204879.0
93252.90655427705,653118.0
Objective Value, Total Weight
-80953.93181402097,396153.0
-60709.240758343716,414852.0
32499.528135797824,554013.0
18016.282755278284,516746.0
86373.89174889529,639011.0
-146181.19725160534,308263.0
-130286.69408674282,326156.0
-114121.78092093836,344867.0
-206662.2603710635,233571.0
-99443.05352320394,371616.0
47320.475952587556,569968.0
69174.8754814252,599541.0
-232182.60741691588,205246.0
-191679.04399526922,253582.0
-170117.45224649546,278789.0
-37848.12313878082,447391.0
1692.3037360684248,496414.0
-16062.401995921507,473762.0
96889.0583979804,656735.0
-246952.67888714874,189720.0
Objective Value, Total Weight
-127745.64796271041,323134.0
75872.10342340951,605663.0
-67172.77398327738,405795.0
-182127.9994991079,257001.0
-112555.31738480355,343378.0
-99301.67588299466,365747.0
83821.95424600737,626881.0
-49537.18471987522,428003.0
-31271.40052153112,454545.0
-83394.92843000789,386254.0
59449.5879223824,581541.0
-166158.95093752455,278250.0
4021.6707192383474,511439.0
46566.56513709715,557897.0
-12974.417498847819,484102.0
-145764.67599725066,301030.0
-205690.3861210551,230985.0
26728.996096762246,532727.0
96220.00510940712,647004.0
-238075.19241378398,194812.0
Objective Value, Total Weight
-111317.34703433327,354355.0
71519.45667251502,615910.0
86955.60404194449,641966.0
-173004.44086682564,270364.0
-229452.56791304384,210355.0
-132948.54919986788,317433.0
-80757.6696668911,390877.0
-41757.36628797429,443137.0
54854.82400221494,596646.0
-19653.773289063247,469170.0
-194471.5882366688,246932.0
48356.01791576273,564915.0
-3844.818982680794,490646.0
-149442.7641590003,298741.0
26427.396400080994,544256.0
-55871.204165857285,424603.0
