Objective Value, Total Weight
181093.88574798848,64238.0
Objective Value, Total Weight
178217.75386210228,69497.0
Objective Value, Total Weight
163170.22952098184,65168.0
Objective Value, Total Weight
80716.30543766925,66775.0
Objective Value, Total Weight
1361673.893537848,67172.0
Objective Value, Total Weight
135839.0637643952,68374.0
Objective Value, Total Weight
488593.61199429067,67505.0
Objective Value, Total Weight
106018.67713173816,72573.0
Objective Value, Total Weight
754138.4436876264,69770.0
Objective Value, Total Weight
116927.34530474788,68276.0
