Objective Value, Total Weight
-2568.2570717251538,2258.0
-2782.4741573022848,1844.0
-3683.6662128333564,1122.0
-4224.503792650801,798.0
-3176.483583473084,1588.0
-2021.069717856547,2344.0
2240.706059677307,6193.0
510.1550668691307,4483.0
111.09535542370577,4027.0
-1575.804286085464,2779.0
-955.706394703243,3183.0
1435.724212636269,5247.0
759.7314568383745,4801.0
-465.1931194803765,3646.0
1825.862877000607,5703.0
2647.863019088455,6691.0
-4963.848596261255,196.0
-5712.110862447686,6.0
3113.516178425005,7413.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4436.245045537469,598.0
-1802.370845582108,2709.0
-5059.628928400228,410.0
1126.729094354243,5135.0
562.3587280151369,4662.0
-714.8513147444091,3553.0
-56.23730075309231,4184.0
-1388.877865291649,2964.0
1378.5803399835286,5396.0
1792.8831461258724,5762.0
1849.3898825604765,6235.0
-3952.92527409189,964.0
2361.4143277699104,6355.0
-3325.991503465768,1368.0
-2227.9055825015275,2212.0
-2730.829346049435,1790.0
-5712.110862447686,6.0
2962.5782020009046,6982.0
3169.266957381884,8040.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4816.703956896456,335.0
-3259.2972620230703,1515.0
-1118.8380096122073,3021.0
-731.4355845253058,3399.0
-1649.7176544752656,2719.0
-3800.81612405104,1132.0
-5476.700378408282,100.0
77.01403617061987,3990.0
-355.7575633524011,3540.0
1756.3438130000204,5417.0
-2014.0957106797678,2179.0
-2650.0414049942783,1775.0
731.8466925481034,4573.0
-4084.04981202439,694.0
1302.624105269295,4971.0
2343.40775372356,6048.0
3319.981240376873,7310.0
2969.5714827033307,6637.0
3610.693159364544,7937.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1346.7727687251017,3150.0
-573.2705751570393,3846.0
-88.2652910150955,4382.0
-1879.5067375649614,2626.0
647.1341718702697,4757.0
-5165.4504278019385,194.0
1017.321402193159,5182.0
-4234.668356955475,600.0
2523.3992000691105,6511.0
3084.589986111817,7138.0
-775.5381417956842,3354.0
2111.4311678716385,5979.0
-2758.7887335757214,1784.0
-3593.3061247210617,1004.0
1674.8637363040798,5678.0
3422.855972294421,7834.0
-2186.1892522100925,2134.0
-3193.971644554488,1444.0
-5712.110862447686,6.0
-6314.820000000001,0.0
Objective Value, Total Weight
163.0203890867915,4299.0
1631.3207058314902,5677.0
-1045.151810576821,3254.0
-1530.1488416978118,2926.0
