Objective Value, Total Weight
-6314.820000000001,0.0
4259.898476659866,8233.0
4259.898476659866,8233.0
-6314.820000000001,0.0
-4414.353741437248,835.0
269.4239372710854,4067.0
-3312.5958067291476,1496.0
-5476.700378408282,100.0
-1003.4632867002465,2946.0
3775.935977244685,7260.0
2466.6721692060028,6081.0
1492.0414148532009,4905.0
-3478.494701121316,1343.0
3244.433700047599,6665.0
1814.383960728177,5666.0
-1764.176850852864,2450.0
4017.482536680356,8184.0
1046.5035967605718,4730.0
-1764.176850852864,2450.0
3345.9534383867067,6910.0
Objective Value, Total Weight
-6314.820000000001,0.0
4259.292318964499,8076.0
4259.292318964499,8076.0
-6314.820000000001,0.0
1139.4994001016457,4635.0
-4349.385140057932,636.0
-375.159752105852,3496.0
-2082.359431002851,2227.0
-2775.6231800502837,1909.0
-1147.0704832112833,2962.0
1605.7466366307226,5415.0
-1581.400387691404,2841.0
3790.476015214632,7371.0
3225.5037528760213,6753.0
460.1984033517965,3950.0
-5393.274620794377,291.0
258.9814984967443,3948.0
3658.401711651769,7130.0
-3069.4297312686676,1394.0
2966.995702916027,6271.0
Objective Value, Total Weight
-6314.820000000001,0.0
4344.029915555748,8172.0
4344.029915555748,8172.0
-6314.820000000001,0.0
-1177.1000132104227,2678.0
2719.8808809165703,6317.0
-47.28568286591326,3540.0
-3526.464228880315,1028.0
4101.7495234589205,7661.0
3559.839666930032,6852.0
1497.5675402374918,4989.0
1988.1737982647628,5540.0
-2240.2171879006837,2072.0
801.0396608381379,4382.0
132.11543350631837,3838.0
3144.512494858852,6650.0
-2838.361681642009,1630.0
-4267.748598470741,883.0
-2838.361681642009,1630.0
-4386.173238992992,635.0
Objective Value, Total Weight
-6314.820000000001,0.0
4207.7374358548805,7981.0
4207.7374358548805,7981.0
-6314.820000000001,0.0
258.4361415939775,4624.0
-1529.3156399791014,2516.0
1639.4006925869826,6105.0
-1180.4344268186542,3053.0
-375.4685523378412,3605.0
-3336.13344193778,1221.0
-2561.557664414364,2089.0
761.0203177877693,4727.0
2803.1862558625517,6552.0
3281.6155404618466,7231.0
-4987.424016723776,530.0
-2360.097650374403,2091.0
1438.2725666797733,5232.0
-4403.031980539606,804.0
3806.8330832830034,7838.0
-4098.02582101878,1023.0
Objective Value, Total Weight
-6314.820000000001,0.0
3970.7189264220815,8157.0
3970.7189264220815,8157.0
-6314.820000000001,0.0
-3044.956830716982,1560.0
-4182.787843462267,737.0
2983.7478099248074,7301.0
-1875.6163789996326,2263.0
-3452.564824794679,1142.0
2592.5017761895115,6062.0
1510.4597690501614,5267.0
-5177.380837098305,300.0
1033.0450645388564,4642.0
279.8280262172575,4093.0
2079.12278237559,5905.0
-836.472583760381,3161.0
-362.03453803740376,3641.0
-1456.7108905654923,3063.0
3708.084040882304,7955.0
1298.1740262123049,4842.0
Objective Value, Total Weight
-6314.820000000001,0.0
4054.057241539358,8261.0
4054.057241539358,8261.0
-6314.820000000001,0.0
2528.356524696437,6201.0
304.9612734940829,3953.0
1629.8062286733239,4946.0
-1160.7082151122122,2887.0
-717.1000488881082,3597.0
-4702.0336505173755,635.0
3130.4101340285897,6553.0
-5763.998531354593,143.0
-1820.68124848334,2155.0
3580.5046095244797,7707.0
-4963.174439744955,348.0
-3684.6628791914272,979.0
1155.3676323295522,4733.0
3361.938587051077,7039.0
1155.3676323295522,4733.0
-2427.4562009179,1751.0
Objective Value, Total Weight
-6314.820000000001,0.0
4061.1634737135373,7969.0
4061.1634737135373,7969.0
-6314.820000000001,0.0
-241.6771631768479,3418.0
-3760.152090945163,851.0
40.119486301202414,4227.0
1665.950913944972,4953.0
-811.6530040101761,2857.0
-2965.6302347360297,1330.0
2862.6863572896564,6542.0
-2658.3157878484453,1566.0
-4796.960293347737,749.0
-2121.914639687674,2187.0
3380.782941980573,6904.0
-1329.4418162503052,2483.0
-5362.068168065427,147.0
661.2040372461543,4589.0
3641.7674307456746,7342.0
-4930.897399892846,288.0
Objective Value, Total Weight
-6314.820000000001,0.0
4189.510733483419,8234.0
4189.510733483419,8234.0
-6314.820000000001,0.0
