Objective Value, Total Weight
-13723.22277866165,13420.0
-24661.690001864692,3091.0
-11989.626154389429,15854.0
-9477.80060467179,17855.0
-16468.978617647597,10684.0
-23456.21159963384,4167.0
-21391.20465391484,6479.0
-7553.660135297618,19091.0
-27205.167666568876,1382.0
-18422.432791785344,8782.0
-10353.879362267995,16113.0
-2968.0087818812535,24231.0
-6016.542956870631,20680.0
-1132.0550214837058,26537.0
-4171.614410211405,22474.0
620.232928833997,28357.0
2432.9788998700824,30982.0
4199.547115369547,33787.0
6325.181763313376,36758.0
-29448.25,0.0
Objective Value, Total Weight
-22215.12627431689,5447.0
-27102.20392266216,2310.0
-16727.37316857978,10181.0
-14623.76555324124,12098.0
5116.847538360671,34771.0
-10797.828018694327,15645.0
-12312.499605072142,14036.0
5857.378769037779,37291.0
-24758.39618232453,3435.0
-10054.487260506303,17720.0
-7663.783691737819,19087.0
-5690.656400119602,20114.0
-20433.96002466036,6967.0
-18459.592192040494,8806.0
3560.921814791691,31861.0
-3706.822567721829,23357.0
-1244.4003126640746,25216.0
539.0189596994387,27660.0
6951.964644844338,40244.0
-29448.25,0.0
Objective Value, Total Weight
-15842.684045228001,11795.0
-12255.567881164592,15705.0
-14017.10074259081,13879.0
-23453.57736849138,4670.0
-25128.95259259485,2713.0
615.291971767685,28100.0
-4498.331070599343,22377.0
-21361.878396866763,5652.0
-2024.8468658849015,25175.0
-26753.850047626172,1169.0
-9503.583011095274,18509.0
-7232.238709547579,20515.0
-18632.55538580214,7845.0
-16639.65125485174,9785.0
3501.1151384178447,32729.0
5091.677958417495,35020.0
2196.145235954704,30223.0
7405.104901476072,41154.0
6879.420200153167,37367.0
-29448.25,0.0
Objective Value, Total Weight
-17619.623141617136,10693.0
-24497.540294813465,3907.0
-19610.760416902373,8527.0
-26868.793113220454,2910.0
-28155.120870004925,1124.0
-15803.784713852438,12248.0
-11574.79643493679,16298.0
-21667.339039969822,6019.0
-5746.751231441318,21535.0
-9837.801668751636,18346.0
-7583.742618776618,19289.0
-13580.015783582661,13358.0
1383.3341368253532,30071.0
-2422.8136343827064,24529.0
174.7119152488085,27523.0
-4871.650672681928,23708.0
3114.466856431849,32980.0
6011.33578685634,36825.0
7380.604937416159,41870.0
-29448.25,0.0
Objective Value, Total Weight
-21444.404180798778,6849.0
-22970.998982760455,5292.0
-6202.28306174928,21356.0
1155.3915877734107,29302.0
-26987.697078866408,2034.0
-461.6809157222742,27523.0
-25064.71073368922,3559.0
-19552.485642481475,7968.0
-8776.69224700372,18502.0
-10511.935014832645,16535.0
6364.430792893298,37362.0
-12831.896804156811,15240.0
-14362.63274998519,12985.0
-16427.068388407297,10580.0
-3635.1504094131305,23374.0
3642.462008648734,33581.0
-2096.4681992369588,25729.0
3230.793808944072,31413.0
7221.29207126121,41195.0
-29448.25,0.0
Objective Value, Total Weight
-12331.80123144549,14481.0
-24255.493022765117,3885.0
-10497.582955878624,17119.0
-16859.713044968354,10692.0
-5280.390065871121,21920.0
-26057.328102098054,3503.0
-14224.253473951761,13607.0
-20999.590383397786,6358.0
-7168.924431587839,19494.0
-26940.563829059443,1963.0
-18930.023211624073,8645.0
-15110.262444851818,11612.0
-3211.127355317658,24533.0
3092.05874527352,31947.0
-627.0112916659346,26899.0
6067.008355848993,37315.0
1095.6744045478627,28902.0
7540.299209721394,40194.0
4893.283950286408,34606.0
-29448.25,0.0
Objective Value, Total Weight
4531.225861847066,36210.0
-20420.11060619377,7893.0
-9312.402095125959,16808.0
-24552.07354639076,3981.0
-11747.934406624678,15516.0
-2388.5087732159955,24426.0
-17941.999759473983,9109.0
6030.34569488783,37070.0
-13168.08381214779,12817.0
-27201.811195525996,1328.0
-21932.74212640803,6191.0
-4466.625643478292,22198.0
-16280.965221990853,10644.0
-980.1435826588495,26635.0
-7023.676201970797,19621.0
2645.05959347124,32227.0
1638.7128411855883,29605.0
4326.5035129385,34324.0
7064.5093353260745,40254.0
-29448.25,0.0
Objective Value, Total Weight
-20122.013232463505,8061.0
-17630.546330103396,9477.0
-5630.904567017991,22762.0
-4055.9378595798407,24931.0
-26440.541231734795,2319.0
-6485.1945252925,20852.0
4802.42800418401,36019.0
-15465.853636377353,12228.0
-2097.1153838753526,26691.0
-8736.61088331195,19481.0
-12331.818761235361,14833.0
6313.820332793468,38156.0
-22718.182613284593,5484.0
2749.4809770549255,33646.0
-24347.499026312187,3905.0
-10642.69638889455,16519.0
-51.59833426581463,28638.0
1710.2054629293998,31060.0
7662.189559695013,41176.0
-29448.25,0.0
Objective Value, Total Weight
-7207.07251382721,19844.0
-18063.605639546426,9793.0
-15465.657130775835,11310.0
-24710.042466158422,3932.0
-21002.169297961627,6416.0
-19715.876755872312,8075.0
-26320.476028847927,1909.0
-13305.885036054617,13760.0
-22624.687355831113,5406.0
-496.0831517449624,27996.0
-2607.7600906909793,25211.0
-4698.817027207166,23561.0
-9357.37916158744,17174.0
3550.526127815938,33858.0
-5574.541212359676,21029.0
2778.918830095965,30836.0
-11592.029091176217,15182.0
6335.403623264327,36893.0
6970.411262101625,40150.0
-29448.25,0.0
Objective Value, Total Weight
235.8191306194567,27805.0
-9736.577357862672,17271.0
572.4282254841164,29502.0
-24693.776236913392,4112.0
-13509.7974679619,13010.0
-16941.672175733984,9298.0
-21829.6675779581,5207.0
-15589.045160599355,10309.0
-19742.25674900237,7240.0
-11190.93736645388,14352.0
6598.858269309116,36043.0
-27139.58864744153,2452.0
-3094.3699561432877,23422.0
-1559.9064993037027,25525.0
2084.573111818034,30825.0
-7093.42382828179,18775.0
4025.1287472577314,32697.0
-5006.86266884434,21335.0
7836.692475086849,40245.0
-29448.25,0.0
