Objective Value, Total Weight
36627.880203744135,184069.0
39156.28790536075,187692.0
38225.26282476052,186499.0
37757.397343857796,185715.0
40385.48803886937,189981.0
42659.29091580227,194250.0
44344.41105296422,199694.0
33475.414472823206,179924.0
39992.51905215607,188816.0
41279.19134057811,191702.0
34759.1177293479,181888.0
43561.915228765516,196251.0
45381.20803021977,202180.0
31948.533576709946,178355.0
29357.573815094132,175307.0
46455.84708690111,204278.0
31475.634286667133,177731.0
35882.79287676935,183189.0
41834.07615809169,192443.0
28171.811460333527,173874.0
Objective Value, Total Weight
35175.095818851085,182675.0
37494.60368698349,186291.0
31742.5429463647,177747.0
45679.47294212339,200538.0
44959.04234139278,198816.0
41994.749425124435,192993.0
44146.3118035486,197049.0
39449.60880749146,189518.0
40894.0594956562,191607.0
30755.95172966877,176408.0
46924.00386201305,202935.0
47975.60787167045,205047.0
48865.23541936648,208716.0
36666.38449269754,184985.0
43080.19341398621,194922.0
38304.622654354054,187057.0
34473.80913627229,181471.0
28729.35518018389,174462.0
33446.72391569821,179922.0
27314.558237982186,172994.0
Objective Value, Total Weight
32461.93854026968,175479.0
38257.79227263521,186516.0
37239.38294090927,184522.0
37574.28924589342,185002.0
35297.3620907093,181439.0
27793.774209336436,170613.0
41601.10768538763,193030.0
41090.35822922841,191139.0
39961.8193104846,189535.0
33819.13224597587,177345.0
34367.59088112257,178564.0
33393.59621904869,176603.0
28745.79111797223,171737.0
42835.01599192817,195921.0
40777.95583087302,190659.0
36196.523441958154,182755.0
30738.255444635608,173946.0
39098.17838715002,187640.0
29731.29207150181,172929.0
23925.64675456079,166689.0
Objective Value, Total Weight
38846.68364952889,184380.0
40695.299568802904,186853.0
42037.69323519958,189173.0
34204.11300857787,177268.0
41668.31028620532,188507.0
44683.58895512059,195585.0
27342.43161854631,168429.0
38050.388481033704,182886.0
33281.03976164339,176144.0
35184.81071184593,179030.0
28574.46140810373,169607.0
31923.657797873544,173781.0
35853.59897633581,180332.0
36633.841870973614,181424.0
29580.280074358074,170780.0
39271.70634295532,184882.0
30607.131147825916,172044.0
43094.596492320474,191789.0
44019.3620296476,193483.0
31555.763007207104,173168.0
Objective Value, Total Weight
43442.81338670003,192360.0
30426.438146644097,175189.0
35487.41734796905,180761.0
36791.310749019554,181972.0
39161.491943292116,185221.0
45960.00060015227,197568.0
38886.08844070471,184734.0
42975.19911547148,191777.0
36791.310749019554,181972.0
37824.803919686005,183658.0
41703.76685535643,189363.0
33109.60717637345,178052.0
41413.28860071229,188902.0
42165.502144039,190653.0
31898.86142952036,176874.0
34356.66555643128,179653.0
40247.01133739017,186748.0
44868.52382277281,195587.0
44231.749484689266,194404.0
29988.603515068535,174695.0
Objective Value, Total Weight
35317.083187904616,180561.0
43905.27622820769,198603.0
37564.60574711414,183892.0
43197.00368498429,196943.0
36728.224120213505,182871.0
36317.18931145355,181912.0
33179.59298950579,177230.0
40058.92552834333,187798.0
39224.34176519577,186674.0
31975.226043287083,175930.0
31040.67880210711,174845.0
42397.05874375516,193042.0
41938.217564747174,191722.0
40928.449722870544,189520.0
28991.238404706703,171934.0
38557.01758968714,186047.0
33855.354319276375,177857.0
28386.28010147356,171321.0
25913.51625043046,168843.0
30291.641721441207,173710.0
Objective Value, Total Weight
37842.241390264564,187133.0
41025.76231409822,193780.0
36747.57741935129,185541.0
44288.60533348966,201836.0
35752.445873969526,183978.0
33937.23570356608,181206.0
38996.60429333997,189210.0
31755.700779110397,178501.0
40078.83613242925,192403.0
45014.191125752055,203354.0
32413.820953536575,179228.0
42533.19272452776,198018.0
38163.46544968721,187737.0
39518.65388630162,190952.0
34413.988349715306,181858.0
30616.352079905773,176434.0
42179.44333589685,197428.0
27252.478088660835,171900.0
28329.78362161378,173026.0
28877.25945168035,174012.0
Objective Value, Total Weight
45915.018814604846,200589.0
45244.3125842553,198865.0
29133.319370264624,171270.0
41656.95313375577,191933.0
38103.53948584519,184988.0
30845.65467890064,174466.0
39204.90527574805,187316.0
37059.98909707539,182930.0
36011.59328186876,181632.0
42462.884514750476,193057.0
44253.82416124208,197021.0
40738.191780106485,190245.0
33321.58490281325,177382.0
27555.37145083226,169478.0
29945.65360752144,172534.0
32392.19972008164,176258.0
34738.026633086,179492.0
40010.01771545096,188921.0
26503.74517964592,168360.0
23231.734747432813,165677.0
Objective Value, Total Weight
34451.33696008299,181132.0
32674.803090504138,178061.0
39383.8822804449,188320.0
28986.580533034576,172450.0
28113.97085510139,171529.0
30340.16088909071,175014.0
29376.760922034126,173340.0
24304.960426593723,168482.0
26525.458107794577,170328.0
22723.786149381864,166690.0
33867.99509820907,179361.0
36641.5996091846,183748.0
42600.405329941335,194775.0
26119.297642045596,169657.0
35811.55422483993,182600.0
41066.428104812396,191541.0
38376.56891461555,186264.0
37463.42805853931,184931.0
31913.22986278319,176980.0
40286.32671997885,189579.0
Objective Value, Total Weight
42186.703338901396,191331.0
41023.26899869545,189040.0
43659.421292007464,193723.0
44643.64122506464,194849.0
31194.869763341296,173022.0
34589.618886980374,178546.0
35140.11033453254,179519.0
33446.81833987968,177226.0
37005.14676917589,182130.0
40072.183374252956,187451.0
47520.47723327333,202064.0
46248.0969124703,198435.0
32318.919695848745,175701.0
45071.71996723933,196039.0
35860.597590508405,180604.0
30883.37968846789,172535.0
42990.63580952649,192455.0
38231.01932384743,184188.0
38759.595812309475,185290.0
28977.965673990693,170175.0
