Objective Value, Total Weight
493853.5975527115,189381.0
Objective Value, Total Weight
275397.51868758583,189115.0
Objective Value, Total Weight
3459979.787368249,179805.0
Objective Value, Total Weight
908693.6132721879,199490.0
Objective Value, Total Weight
178754.29793630165,187181.0
Objective Value, Total Weight
93554.33340841168,197144.0
Objective Value, Total Weight
313771.077556657,183720.0
Objective Value, Total Weight
914771.1875607304,193397.0
Objective Value, Total Weight
781213.708225535,188281.0
Objective Value, Total Weight
420544.8379375861,195446.0
