Objective Value, Total Weight
40261.48435639992,364832.0
13871.384714551095,324536.0
24593.07744629978,334221.0
-41713.9915805909,251469.0
-14250.599537086906,282894.0
-7291.966445050028,296540.0
1979.9277572805877,307967.0
6835.267485440767,317045.0
48825.12251037359,370639.0
-30542.95057161548,264904.0
38426.20256841736,355539.0
64324.13343711366,414618.0
-21329.12625955994,274814.0
32833.83897367143,344813.0
57302.42068976321,381570.0
62728.851559543575,400225.0
-63340.93293576728,227495.0
-51092.33377202164,241823.0
-74909.20566364034,213104.0
75202.66886738123,429031.0
Objective Value, Total Weight
18978.377597431594,334243.0
10095.233616061683,315836.0
-65926.62878588634,230329.0
-5076.845878831577,294939.0
-20214.13078078837,287194.0
16474.716532221297,323542.0
-3215.4124719832325,308671.0
-29671.485070189054,272272.0
44899.342230176495,364781.0
-75056.59360948269,219195.0
28045.77895193844,338323.0
34876.789112071565,350697.0
-55794.79567117244,241768.0
69948.87401185895,415207.0
-35495.70913222688,261385.0
-43774.84230877517,253329.0
60192.72183639929,387620.0
52874.64695152093,377826.0
66140.15276498185,402096.0
76976.51959117921,435475.0
Objective Value, Total Weight
26984.75700825668,332256.0
-74475.2308657369,221265.0
13772.80628318619,324466.0
30766.835236866726,347664.0
-78304.65052813664,213496.0
-9271.331210213655,298469.0
3138.3498172675027,314853.0
-13824.78662901331,283829.0
2401.551466608187,300580.0
-40657.14961614652,261304.0
-25882.530579101993,270703.0
-56416.82215683872,241051.0
-66062.76810433826,227889.0
42686.75221669249,364157.0
50842.3737315709,373163.0
61436.96030069381,385516.0
68397.28793918027,403290.0
75904.37765087711,422641.0
-87585.4196416678,201998.0
78040.42897332215,443639.0
Objective Value, Total Weight
-50783.32473906211,253109.0
76170.35420666152,424906.0
-39435.65028206998,259164.0
55890.44199812517,384201.0
50053.667258679285,370533.0
-25787.908579644165,274315.0
65058.17031335423,400548.0
-3399.3061816897825,297569.0
-16958.41526533937,288356.0
-57123.14943984954,240151.0
39935.50451480009,353170.0
15148.95636829629,320806.0
72011.50714448642,411988.0
23148.813781271805,329390.0
63575.85192924744,390157.0
-69103.27519386628,233484.0
6205.762836755719,309767.0
30981.335923722363,343490.0
-77862.27186158701,220550.0
79980.08186737786,436063.0
Objective Value, Total Weight
-31107.087028323556,264907.0
55187.605046449054,373261.0
11710.197328820883,323549.0
20138.92835619289,333165.0
30719.330728856847,339600.0
55763.73945984588,386973.0
35211.71057316009,354913.0
-9987.048247242288,288559.0
-3768.661737060873,301719.0
-16366.833234353107,278742.0
-23853.44986879296,270495.0
7551.567514548253,307298.0
47015.97682383057,364605.0
-51133.31299455103,245210.0
-72690.71266286552,223186.0
-39189.2535384699,254584.0
70931.05000243057,416788.0
66593.99507366138,399226.0
-60132.93000052456,234818.0
75879.42452914227,438123.0
Objective Value, Total Weight
-62790.908638282795,243200.0
-4305.247230096196,295193.0
1990.3832323885872,307987.0
62399.15197307838,410128.0
20450.4469280201,331587.0
51540.148631446646,373439.0
44556.908322902804,364884.0
60287.31105117808,399460.0
-18041.994455390028,281917.0
29132.979572832235,342261.0
-33814.48957692849,263736.0
-47458.094189736235,252608.0
58107.59703687503,383719.0
38753.98960400955,350069.0
-25028.864217459457,270897.0
-8891.97552797338,286588.0
11005.010977974394,314313.0
72578.16121042083,417055.0
-74650.79305714462,223396.0
76629.55900384393,431572.0
Objective Value, Total Weight
27450.083056651347,335413.0
21012.24747341132,325695.0
-16806.22222598386,285152.0
-22664.68262713554,275030.0
36796.65517428698,350419.0
-52028.51014317945,244685.0
-8848.613437069464,291370.0
-330.7107910817722,300470.0
71270.57119497127,409215.0
