Objective Value, Total Weight
9777.92328172554,78124.0
12610.916954565939,82217.0
11831.618136217105,80935.0
5720.319811739013,73503.0
10424.145485058092,79032.0
11381.191288621965,80308.0
12304.311730585701,81754.0
8652.583904368686,76678.0
7648.476903000308,75514.0
10922.5613881959,79746.0
9452.775267499383,77477.0
8126.443873699362,76116.0
7070.634088493491,74925.0
9452.775267499383,77477.0
13571.56352234313,84083.0
12994.678333723801,82844.0
13419.158341337417,83752.0
5534.821135132006,73183.0
4365.14346260023,72032.0
4966.7463039831055,72621.0
Objective Value, Total Weight
13668.434479943971,82541.0
12289.85218754616,80473.0
13668.434479943971,82541.0
10056.19204813178,77531.0
12963.428745802885,81597.0
14097.805935495868,84312.0
9128.523512397587,76431.0
10056.19204813178,77531.0
12641.782163996148,80930.0
11559.554505793742,79486.0
11937.624133825651,79806.0
7836.4522909946245,75251.0
9128.523512397587,76431.0
10851.19555696976,78518.0
8411.023766565326,75840.0
8094.632183357477,75493.0
10309.961039568632,77929.0
11937.624133825651,79806.0
10851.19555696976,78518.0
5141.102822385728,74526.0
Objective Value, Total Weight
10422.322167521721,81201.0
11090.309330084448,82323.0
10032.574794129643,80433.0
10032.574794129643,80433.0
8151.938504769292,78009.0
10422.322167521721,81201.0
8520.58779953634,78764.0
8520.58779953634,78764.0
11396.541204136141,84888.0
10039.338971005767,80451.0
11090.309330084448,82323.0
11090.309330084448,82323.0
9524.999276758157,79844.0
8151.938504769292,78009.0
8151.938504769292,78009.0
9524.999276758157,79844.0
6836.576152945054,77309.0
6364.344356791931,75687.0
4707.243936370156,75665.0
6836.576152945054,77309.0
Objective Value, Total Weight
19399.900855021115,79070.0
20644.44553235588,80886.0
18275.29363697226,77487.0
18759.85892882936,78217.0
14697.594770453492,74766.0
20158.75125225485,80065.0
17985.059262660012,77204.0
19878.141018752955,79708.0
18540.107685851093,77892.0
17621.798396450555,76830.0
16674.72225315422,75652.0
21369.878707034353,82215.0
22224.130389412006,85293.0
19487.76916244389,79171.0
17058.75410381143,76026.0
21822.65854789219,84038.0
21119.74229313493,81795.0
20902.08929659071,81243.0
14019.49172327538,74109.0
12716.338967537915,72807.0
Objective Value, Total Weight
6016.596640086369,78976.0
5546.7417319297965,78026.0
3652.934471839384,75546.0
6572.758126444416,79330.0
8402.422316353404,83409.0
1945.984168896306,74595.0
8716.8298200758,83971.0
1945.984168896306,74595.0
6572.758126444416,79330.0
7740.946553181886,81042.0
7740.946553181886,81042.0
6905.104162314034,79802.0
3898.5335954152833,76602.0
5546.7417319297965,78026.0
4235.613401968672,77284.0
3652.934471839384,75546.0
2680.6468252906925,75158.0
854.3261111935717,74027.0
370.39698464206595,73581.0
-2370.7359727673465,72754.0
Objective Value, Total Weight
14636.177859640404,80901.0
14279.379324889189,80295.0
8812.84758775642,73182.0
15660.960642805803,82910.0
13704.356494960273,79503.0
8812.84758775642,73182.0
15073.499311378575,81732.0
9811.933498336613,74360.0
5750.812284160129,70564.0
10530.65939199763,75152.0
10951.016928791461,75663.0
12535.147513315867,77633.0
11873.944973993945,76841.0
7653.412870201355,72555.0
13171.385242736273,78672.0
12705.83418812706,77891.0
6442.00375476724,71238.0
7106.31979302167,71972.0
4782.868821642478,69549.0
2114.5608773942367,67237.0
Objective Value, Total Weight
11687.755590214278,76004.0
13276.084685397727,77869.0
17027.29528285362,84549.0
15309.700030723237,80644.0
14793.229435125948,79855.0
14108.222549516999,78944.0
17277.32560383578,85393.0
11032.236209233903,75219.0
16578.981807530523,83476.0
13492.47959854544,78151.0
12798.667757271192,77158.0
14314.29222527318,79228.0
16337.356937857257,82641.0
10117.96105698026,74138.0
12229.897552313312,76631.0
15609.25101766258,81192.0
9507.92958063852,73502.0
8712.563752072936,72571.0
16098.988756106468,82036.0
10584.40205722535,74634.0
Objective Value, Total Weight
8861.16154191301,79993.0
9799.40845342353,81491.0
7991.436501384975,78898.0
7511.570025941895,78336.0
8861.16154191301,79993.0
6492.380569643457,77149.0
11134.714904508044,84034.0
9223.512566122881,80670.0
10731.471464250339,83445.0
10106.904954974481,81938.0
10446.347978144491,82536.0
7511.570025941895,78336.0
5753.580343090958,76322.0
9644.929300030577,81232.0
8072.395000525925,79042.0
5753.580343090958,76322.0
8534.50663510371,79604.0
3645.909800888214,75338.0
7044.689342256694,77738.0
2777.9420460803813,74509.0
Objective Value, Total Weight
9997.827527064,79587.0
5401.215455099678,74161.0
12350.407603991916,83478.0
12765.736224278327,84741.0
12025.486792162439,82880.0
10606.950789645052,80487.0
6257.625684417217,75024.0
9511.555143823047,78960.0
13015.153088681735,85368.0
9007.654493970767,78281.0
8590.440257733339,77859.0
6834.4900471951405,75613.0
7698.726848605627,76567.0
4804.424872100819,73482.0
11537.498703308273,82075.0
9997.827527064,79587.0
7249.525615457038,76093.0
11164.399261753264,81477.0
8233.278785614239,77194.0
2407.862201700831,71543.0
Objective Value, Total Weight
15714.528452334489,80891.0
9883.826124700048,73588.0
14741.10353959832,78807.0
13660.423805396902,77578.0
15240.467870788067,80257.0
15963.597871559774,81208.0
14160.630479733925,78309.0
9467.566449518781,72956.0
12876.115780710214,76426.0
16737.123481734656,82513.0
10990.137607692886,74160.0
14605.273662085936,78685.0
12103.213021029049,75669.0
13257.39214065754,76898.0
12730.60158005383,76304.0
11142.692972429126,74282.0
11890.97070379254,75284.0
16246.836105058115,81680.0
9467.566449518781,72956.0
6493.574775603833,72023.0
