Objective Value, Total Weight
128262.54746572976,135279.0
Objective Value, Total Weight
250674.1348639265,131524.0
Objective Value, Total Weight
231536.74939043893,132187.0
Objective Value, Total Weight
-5716213.979121349,131778.0
Objective Value, Total Weight
400878.83590167295,128765.0
Objective Value, Total Weight
1.6278963472159961E7,139183.0
Objective Value, Total Weight
37.78740949742496,134509.0
Objective Value, Total Weight
20653.27073483405,135028.0
Objective Value, Total Weight
277600.75018738967,130276.0
Objective Value, Total Weight
56286.918314933835,133868.0
