Objective Value, Total Weight
-61188.67847250134,223941.0
-15828.895712496713,278271.0
-50425.990754061786,237873.0
-140568.14840642846,140223.0
38239.14849069284,365939.0
14279.471423147479,322056.0
-75081.08731934248,209009.0
-177521.0197681929,106563.0
-30459.871201208793,259908.0
5431.903762083268,309165.0
-194945.6458291777,87669.0
-127912.63119054999,151160.0
-5308.76616314362,293080.0
-157801.91579894425,123934.0
22599.98517839075,337868.0
-206548.75477862364,77923.0
-114721.91769461898,165240.0
-88529.65428329533,194681.0
-102894.05471185822,178437.0
-227991.67113603198,59060.0
Objective Value, Total Weight
-148583.69385445025,135177.0
-185479.87510534615,97993.0
-107451.38411093794,175098.0
-157474.34600155015,125809.0
22335.954649004387,339996.0
-125559.79176494293,155052.0
-2469.074010325945,299056.0
-139317.37378074444,142955.0
-39683.574384056905,251566.0
-17936.292060170206,279911.0
-80108.81860678102,202304.0
9870.199731094646,320032.0
-69254.69796889543,215336.0
-168924.5307074518,112243.0
-30071.161868571537,264653.0
-47358.47942621802,241728.0
-59748.35292748822,226179.0
-112557.45161918167,168718.0
-93985.20676860085,189055.0
-197622.10056864476,83508.0
Objective Value, Total Weight
-61174.51402391959,226158.0
-87258.1555519849,196490.0
-107316.10834496352,173719.0
29270.74885924405,354650.0
-74821.12403299625,209841.0
-29639.53007461666,266850.0
-52673.024729110184,238006.0
-135237.69707174855,144971.0
-203314.99138857215,79199.0
-183975.64062105224,96838.0
-153231.35126336868,127243.0
-117457.18514132634,163585.0
1477.9094552212628,306398.0
21863.32140555838,337621.0
-239828.5970389148,47812.0
-40055.3466413478,252286.0
-12283.379615457729,286947.0
-93223.93106830533,189817.0
-170604.12382914027,109076.0
-221527.40648018348,62314.0
Objective Value, Total Weight
-208526.4684748341,77253.0
14812.344665731944,331836.0
-5102.247802706086,296989.0
7585.461316586065,315986.0
-166234.67722398177,116096.0
-64458.771847174736,220362.0
-68818.20867132558,214877.0
-49200.55604414269,239689.0
-39705.61253251921,251034.0
-12066.428682271973,285478.0
-194982.32017896214,88559.0
-24340.96925160411,270221.0
26751.851344368188,348209.0
-151891.2281152279,128290.0
-182047.94968858833,100835.0
-106008.01457733841,175470.0
-93460.68216467404,188157.0
-117708.01470056351,163318.0
-137066.445483229,143505.0
-84573.09314640367,197198.0
Objective Value, Total Weight
-120514.87506926892,165691.0
12118.49712113029,325035.0
34772.90703731275,362399.0
22245.796414827695,336759.0
-83719.58510375285,200939.0
-7738.4995746174245,293230.0
-162855.6286959824,119773.0
4383.389175035001,309688.0
-203527.33414862718,78883.0
-16545.8827749145,281013.0
-27541.780669654545,265972.0
-48836.366052547935,239478.0
-171724.44316855882,109400.0
-72274.38166133215,213456.0
-62406.44264873513,224672.0
-148812.32232976082,132374.0
-38420.849234175985,252191.0
-132233.3563037325,149560.0
