Objective Value, Total Weight
-267218.0680591796,23228.0
35341.25406416488,435418.0
-4335.218545331154,337262.0
-67243.84894218575,250075.0
-29683.747879273025,288721.0
-89922.37790518487,212654.0
-45147.904417489015,273985.0
7967.091092065384,362277.0
-133615.74103903183,161985.0
-109415.70102969813,191849.0
16586.647724798706,412964.0
-171340.43808869127,125379.0
-118326.85068306694,179270.0
9790.018832184549,399881.0
-150956.6675683055,144602.0
-248591.29289817257,45575.0
-227310.19114417443,68443.0
-189331.276713997,108737.0
-212405.34548868577,84696.0
-202596.03100685857,95604.0
Objective Value, Total Weight
-268622.9450946079,25075.0
39832.13470451906,445343.0
13149.08041375532,368763.0
24593.470032098703,417301.0
-4024.0667182289762,320592.0
-37292.30905868427,284143.0
-22185.710672159155,307622.0
-136621.74710932904,165162.0
-73028.318594396,243536.0
-92700.33534778596,209493.0
-161961.24216175976,137019.0
-155238.29573378456,143364.0
-184945.71425722277,117581.0
-112767.13324079529,182731.0
-249888.05717037537,44145.0
-97675.64959273225,202894.0
-50347.2213137495,261095.0
-120048.89219025098,176757.0
-231679.85879908496,64045.0
-246029.32630021824,49660.0
Objective Value, Total Weight
-267524.83816048654,24665.0
38138.00877295178,426656.0
-81789.16672081873,221984.0
-56894.939706095436,262867.0
-6570.310698514688,329389.0
-109870.45049629023,191950.0
4091.2851659756852,358440.0
19889.446878665476,415017.0
13530.827938739734,381358.0
-139416.8420547765,160053.0
-116787.1989505497,185449.0
-43521.792574512365,273291.0
-184535.81217610795,115905.0
-27900.27303700312,294752.0
-19353.500113685965,305959.0
-167582.53288083425,135608.0
-249960.63232714805,44044.0
-232807.74494485673,63903.0
-150504.0714822412,154882.0
-156306.29514932033,139445.0
Objective Value, Total Weight
-264858.2583790668,27716.0
44370.27147850522,441854.0
-76860.73190292763,233321.0
-51429.07522112498,255505.0
8088.873398240947,355478.0
-36685.63755588385,284268.0
-105499.36783666373,196745.0
-7475.589947330067,325064.0
-17962.560617929907,302122.0
-195313.58069773793,98525.0
28245.268228567787,392667.0
-133839.59443698352,159912.0
36776.5140303027,433125.0
-211855.0260839684,85145.0
20658.833333887393,383081.0
-116899.36727873323,186163.0
-247025.9921798723,44412.0
-171401.64420536923,127060.0
-181804.54770459316,117171.0
