Objective Value, Total Weight
-135198.74854608809,10046.0
38259.21061241682,221004.0
-60112.06096104847,87915.0
-11912.594449611177,141021.0
-75738.18773034829,70105.0
-1477.9220576276712,152119.0
11884.470414823474,176329.0
1665.9104306382942,165363.0
18809.741259476665,185123.0
25081.21846569277,214636.0
24551.097129655507,200061.0
-92230.41415551523,52524.0
-19974.85362997715,131051.0
-83520.60938366453,59911.0
-43184.20321130063,107444.0
-48953.20748566731,98915.0
-121428.14465169876,28272.0
-37859.115765264956,114925.0
-26176.220780906093,124740.0
-109217.66761942502,37079.0
Objective Value, Total Weight
-136256.737044173,9554.0
34909.27092682733,229424.0
-110619.39724522727,34451.0
-129294.93901789392,17291.0
-2149.0354934332427,153069.0
-32042.572388592875,123856.0
-66721.68503562894,79845.0
6018.329402535688,166226.0
-98836.57684679405,48311.0
-84097.72107275989,62585.0
-58820.74289106924,91890.0
-17549.17677456574,144925.0
-41630.46523699269,104798.0
24664.25812928425,205806.0
28395.972865686315,217653.0
13998.537947505887,176480.0
-77637.1847236435,69697.0
-25609.795178715052,131835.0
14876.888778222405,195420.0
-51077.9359520126,101457.0
Objective Value, Total Weight
-136078.60895827122,9202.0
33408.89664163292,215274.0
16845.73581220425,206055.0
-30735.07705433271,121319.0
-119286.53996983351,26682.0
-9280.413724545913,149744.0
8964.389593218511,179719.0
-59719.63679512311,84676.0
-2532.3551933817216,156350.0
-41159.285603506316,107787.0
-19370.23090395899,136108.0
4814.557226588513,168980.0
-65895.14438644078,77787.0
-48535.79315519097,96415.0
29551.63780135932,208414.0
-21883.044592485297,131474.0
-73075.82790843424,68072.0
-101528.24775039058,46222.0
-84804.0305032841,62409.0
-116206.47019046862,28321.0
Objective Value, Total Weight
-137375.3965371493,8022.0
33709.71833207371,224973.0
3889.50237474608,159647.0
15266.177239341196,185286.0
-8449.525038804073,145370.0
-83818.72017039839,59398.0
-59486.760581681476,84503.0
-68098.26842281249,74607.0
-16752.227066931402,132929.0
-100428.36609811857,46555.0
26638.038627151836,208314.0
22632.777386301546,201488.0
-49576.875607988884,95249.0
-34588.05722918935,112086.0
-44353.70807749921,102469.0
-78406.87946233558,65616.0
-128206.00912305154,17096.0
-22407.000542959577,123006.0
-29755.143759191065,120770.0
-124506.35134495873,24072.0
Objective Value, Total Weight
-136177.52139316613,9655.0
35456.45191181,219134.0
15986.560441318608,171292.0
22307.594829371286,202633.0
-6854.689074945607,143411.0
5024.130168344651,164257.0
-38306.70837116247,111552.0
-25545.303841159854,125137.0
-15517.55667189724,130965.0
-56454.23697293663,92822.0
-46208.39525890778,100695.0
-65124.21876322426,82849.0
-94929.80971797931,52049.0
32788.120036221924,209502.0
-75422.45940641046,76091.0
-124141.15378485687,21361.0
-80702.52592169488,69689.0
-103362.81704835306,43826.0
-88150.69131159008,59909.0
-84672.53668335598,61590.0
Objective Value, Total Weight
-137547.28040166455,8199.0
35007.987454368675,230734.0
24990.284776914545,216529.0
22479.881861845788,194177.0
-62484.19620488785,86330.0
5050.393801963859,171552.0
-75218.02004832923,72061.0
-22322.590535514,134310.0
-10228.740027242253,146170.0
-124373.59369041806,22193.0
-112252.61951107095,35746.0
-4732.893202355888,158447.0
-27753.817732787546,125910.0
15141.035226790264,179430.0
-45363.294891100755,103156.0
-85880.73714668135,60975.0
-33815.400101503124,121125.0
-82282.76274360917,68967.0
-53797.66437892645,99414.0
-56132.3337493017,92514.0
Objective Value, Total Weight
-135994.26325015345,10043.0
37509.130960107635,226744.0
4159.402710435301,159540.0
18157.518010977394,180020.0
25742.20190614788,203720.0
-22358.239790822932,126380.0
-12548.162423104746,135738.0
-72081.0773063394,74694.0
-2858.071463847038,148934.0
-34000.167403094674,114635.0
-91775.8093515049,52685.0
36688.178288137744,219312.0
-55827.430831353646,89392.0
-60886.84761638372,83416.0
-44942.961348822166,100095.0
-125938.13666684463,21510.0
20729.586980355525,191208.0
-41046.35130704427,105738.0
-103543.80937639263,47082.0
-82142.02303228923,64363.0
Objective Value, Total Weight
-138128.97046244922,7718.0
35401.82322374621,237020.0
23260.767862685258,190593.0
34361.36766689451,216359.0
-48743.394550805184,98351.0
-33355.75434800156,117361.0
-16409.074722241116,136852.0
15884.926919482154,177547.0
-28013.841843182483,122097.0
-131444.6915805183,14514.0
-68311.23528907867,83179.0
7823.08119329554,164747.0
5434.6572732409695,157816.0
-109639.39202309179,35253.0
-85863.45906130556,57629.0
-4822.366079040425,148988.0
-122025.91906348258,24519.0
-8585.873774425796,146323.0
