Objective Value, Total Weight
-44895.234036046895,416027.0
-32634.211890481878,435910.0
-91594.17711128772,360449.0
54865.15722935344,572681.0
-57412.771878856234,400475.0
10240.506305994233,500331.0
-179155.8137616638,259510.0
-72493.55802900612,385094.0
1816.6416167160496,480724.0
-13263.887596034328,466476.0
64120.464162197546,597726.0
-99560.97204815492,343903.0
-157635.77957681287,285157.0
22093.360018039588,516719.0
43949.74875875516,549914.0
31287.10313884623,533691.0
-120291.06961469247,327853.0
-134217.0058919221,304888.0
-199209.20381873305,236306.0
75280.25091770501,621108.0
Objective Value, Total Weight
39588.90526652348,547013.0
-147703.39929742325,296608.0
-25175.664924091892,440353.0
-13202.735888250987,460761.0
33206.26892676973,523485.0
-55503.58685209532,395972.0
13224.000570642413,493861.0
-119977.22702222283,330249.0
-37769.81263958244,424813.0
-136527.50907256483,309255.0
49572.98730603082,564480.0
61058.92639500182,584645.0
2989.464238392189,475037.0
-102354.44326223026,345390.0
-73503.99502200645,377037.0
-86729.97317609808,360394.0
-158502.84646686353,284621.0
-181662.77910698106,257521.0
-199404.24043223122,237592.0
74272.04787088837,614666.0
Objective Value, Total Weight
-42336.446072567254,422957.0
-48535.11400831584,409229.0
-63048.291942746495,387208.0
-111790.44430212455,337006.0
-99851.24300864013,352137.0
4131.969301346107,485638.0
21323.029739527497,501464.0
-125259.99056016724,320426.0
-21882.95021600125,442428.0
-175419.67176489392,262253.0
-6863.4099193813745,464938.0
39281.96565356711,528835.0
48280.73939441808,546887.0
-79036.35384441202,369742.0
-144740.68194536451,301821.0
-159159.93235907867,281603.0
54628.04483222286,561178.0
64587.516016382026,584690.0
-188530.8327742397,246157.0
78327.32025628793,604749.0
Objective Value, Total Weight
-118566.65720261954,329779.0
-27281.804997794447,443293.0
-77564.0159187949,383871.0
8032.354888537433,486344.0
-99095.57184580935,353515.0
48954.078646597685,558648.0
62084.2315179687,578768.0
-145074.97213479085,305230.0
-43194.42564668227,420253.0
67599.79119367548,602407.0
