Objective Value, Total Weight
5807.046638703512,78882.0
1930.7351982277178,72837.0
2556.870793213573,72933.0
8989.809242503165,80488.0
2935.637340022353,73024.0
5641.363281643236,76805.0
4170.006943888162,73938.0
-5220.308109479141,67320.0
858.9940720119193,71573.0
-444.6572348053305,68867.0
Objective Value, Total Weight
2123.986135156956,81316.0
1779.776209420932,78133.0
2013.4531161483465,78384.0
793.6956701156596,71297.0
-8321.416547051733,70712.0
Objective Value, Total Weight
1617.7020992145262,72078.0
-6434.654387358911,67722.0
1919.375385114603,79461.0
2747.4178403997503,80749.0
-3775.505948410195,69871.0
Objective Value, Total Weight
-871.6393700880144,69075.0
5463.220480780845,79209.0
663.3035739190964,71251.0
-2875.024385013705,66017.0
4829.761816641898,74877.0
2989.3404426747293,72885.0
-281.41012831768603,69912.0
834.0158360980276,71781.0
Objective Value, Total Weight
2607.4948783862637,71033.0
6177.069149491799,78081.0
5545.442999339924,76034.0
6211.163659158599,84018.0
2903.7381205394195,73259.0
Objective Value, Total Weight
-392.31016405517585,77901.0
-6030.23277469544,73176.0
1065.8191793446022,81494.0
-6275.405820805594,70862.0
-1942.4794583578623,74938.0
-9040.311049293232,69211.0
-4275.8441352394875,74008.0
Objective Value, Total Weight
6179.113211579635,74997.0
1654.0931793258787,70894.0
6408.889288459366,77279.0
-2533.279459999423,69771.0
3385.3328679469414,72694.0
-4586.914155245584,68190.0
Objective Value, Total Weight
8424.178655605981,76682.0
9766.937900766614,77728.0
-804.1480043905322,64946.0
5858.511183553026,69954.0
7181.718252052247,73908.0
5758.7007639924705,69023.0
-492.4577765227441,66422.0
7883.477322671257,74639.0
6428.200440833549,73659.0
2167.6486610568973,67535.0
-5377.30073892833,64307.0
6276.647432216967,73546.0
486.6833796013234,66487.0
6243.704621737081,73290.0
-7739.469940059629,64248.0
Objective Value, Total Weight
3571.8381886976567,80456.0
1863.3847545305616,73949.0
2938.1162409166864,75530.0
530.9569159152306,71532.0
-2202.0868476653704,68949.0
-1997.4874481510342,70118.0
-2329.811782872057,66798.0
-11330.21527608158,66710.0
-1605.3335156545363,71169.0
Objective Value, Total Weight
3262.7872020707728,72576.0
6181.0507398032205,76002.0
8287.151130651779,80007.0
373.171561345036,70221.0
7716.453970701215,77288.0
