Objective Value, Total Weight
84133.21395334424,128488.0
84133.21395334424,128488.0
Objective Value, Total Weight
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
290056.0428183178,104745.0
Objective Value, Total Weight
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
81588.57889353162,121930.0
Objective Value, Total Weight
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
-714297.3810439339,113895.0
Objective Value, Total Weight
870622.2974792677,112536.0
870622.2974792677,112536.0
870622.2974792677,112536.0
870622.2974792677,112536.0
Objective Value, Total Weight
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
1192054.2911406546,111593.0
Objective Value, Total Weight
202098.0636714413,114942.0
Objective Value, Total Weight
507799.8636595484,116378.0
Objective Value, Total Weight
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
-60345.818256910046,111642.0
Objective Value, Total Weight
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
-25884.303642146348,112149.0
