Objective Value, Total Weight
-23458.53689315275,78461.0
-23141.052480544473,79913.0
-19989.467663596137,82877.0
Objective Value, Total Weight
-31822.920374333116,79240.0
-21868.88540397084,85269.0
-24222.191565876274,81111.0
-28965.60195424313,79888.0
-23162.235557865148,84096.0
Objective Value, Total Weight
-29219.18890073552,77233.0
-30846.766631190112,77220.0
-28798.81657524692,78392.0
-23508.563547891667,78915.0
-27381.54785179878,78855.0
Objective Value, Total Weight
-30035.728038895744,78079.0
-29388.92129083388,78159.0
-15892.141593263645,78196.0
Objective Value, Total Weight
-23147.000404109844,75809.0
-17185.077727879136,83214.0
-20461.14506794646,76046.0
-18785.775966206143,79580.0
-17145.780881244413,85923.0
Objective Value, Total Weight
-21302.938144788946,76642.0
Objective Value, Total Weight
-27711.577799188788,80849.0
-31007.654406195972,80498.0
-26611.773073415534,83134.0
-26475.679492640338,83878.0
-25749.833029080444,85002.0
Objective Value, Total Weight
-18133.313365567767,77674.0
-17477.040943008004,81711.0
Objective Value, Total Weight
-17210.92814531378,79644.0
Objective Value, Total Weight
-21370.91701635532,74329.0
-14589.28084395056,79243.0
-19200.089250566947,76548.0
