Objective Value, Total Weight
-15494.267068381712,142225.0
-44036.1003707638,106337.0
-22992.100276279758,132988.0
22110.150210861204,184192.0
-27888.837131510052,127544.0
-10029.19236487581,144641.0
40891.32478984867,214506.0
-4753.456787733041,152058.0
-49708.928765109566,100838.0
36043.71177872372,207906.0
-38181.43353974231,113892.0
16421.556666414603,180476.0
-31979.614590877638,119896.0
10502.975183610164,173656.0
27920.752064701723,191779.0
30025.949736307957,200157.0
1792.318628531124,159499.0
8214.414099677291,166669.0
45966.006193435605,221842.0
-53015.486197791935,94028.0
Objective Value, Total Weight
-45659.929332668486,111202.0
-6766.592200152925,148343.0
-26293.88392540856,135839.0
5113.629763720877,173368.0
-13365.504145569226,142727.0
36361.9767664012,206262.0
40444.914494229335,216793.0
-35671.810743215494,120877.0
29701.31634556962,194795.0
-522.0688951803604,165273.0
-2732.116829716688,156311.0
-48826.111481970845,102943.0
29834.818145191297,202435.0
-28306.95356937856,127985.0
14497.664109379955,173970.0
-17292.006612838915,136357.0
22061.30943535638,181564.0
26098.124351619685,187840.0
-55597.36920218947,95295.0
46937.904751797,227959.0
Objective Value, Total Weight
-28211.030839325394,127333.0
40075.1312263156,212972.0
-48648.68783598326,110109.0
-22417.825238405814,134462.0
-19327.887488775712,145651.0
24557.133526094898,196753.0
-10481.67548585331,149131.0
10674.73537953908,172379.0
34391.64129406359,203719.0
-309.12088328570826,162979.0
-33945.61569348801,120498.0
-39113.330159969715,111970.0
7382.382344487647,164357.0
44772.29924039211,218563.0
-53913.22747888748,101910.0
-5704.067738962709,155255.0
23478.793422291812,190628.0
19540.82392816659,181254.0
46909.60632989975,229349.0
-58708.37792987726,96466.0
Objective Value, Total Weight
17100.69678443909,173898.0
23977.188415537385,188504.0
-17457.26700678616,142805.0
-1779.9988843693864,160280.0
-9314.488330016931,144698.0
-19107.07120245119,135376.0
28704.9892282293,192100.0
-23683.812555981072,129198.0
-35601.213159169216,119918.0
-4474.752005256189,150851.0
23190.187518548773,183360.0
41569.3485438842,207714.0
8360.123618015263,167776.0
-40687.638702070195,112759.0
-46028.683841941674,105360.0
45359.855173053016,218151.0
36452.06109359721,201078.0
-26921.77038073039,122908.0
-53018.83216238543,97352.0
47348.53606544336,227331.0
Objective Value, Total Weight
41399.12333937196,215483.0
-41793.977504138544,115050.0
-19671.343989522167,143690.0
-22301.361010024557,136320.0
3967.9231465671037,163981.0
19995.64016033156,181236.0
-52075.84963644619,104956.0
-6579.054365118034,151098.0
-45711.50688795821,109115.0
-2193.5813441456994,158756.0
10601.01884542554,168528.0
-29323.740040137433,128480.0
-11749.152312686114,145685.0
-33742.50635998955,122669.0
34017.06711388644,209085.0
