Objective Value, Total Weight
-12861.718036642531,146659.0
-34004.950763324916,112839.0
-24001.01909608775,126098.0
-41626.36421843691,102079.0
-92766.56403170209,47395.0
-96773.47497529423,43327.0
-72839.40229745585,66664.0
-88794.46033709208,50908.0
-17993.503344912344,137265.0
-81616.48523044807,58592.0
-67503.52905068523,71982.0
-54800.36558944074,87268.0
-78536.68760862885,61860.0
-50414.43504937264,91559.0
-29098.857001561235,119172.0
-36998.4490165934,107615.0
-58166.850078496704,83022.0
-63688.29745656514,76361.0
-45629.04501313853,97466.0
-108162.35373854308,33029.0
Objective Value, Total Weight
-33843.938801075885,120614.0
-49908.59692773121,98431.0
-80571.03593501158,64932.0
-28010.803829465556,127006.0
-112985.26610366334,30136.0
-102829.86962646872,39035.0
-73048.33628542998,72603.0
-24873.709327176068,130057.0
-91993.96383407048,51544.0
-38759.15311765205,112896.0
-19658.58366625369,145556.0
-46767.77571641418,102179.0
-95593.50622035461,47515.0
-60407.25841178949,85966.0
-118710.81441309018,24775.0
-124390.59174367145,19069.0
-52973.87614565744,94940.0
-9450.980413647369,159701.0
-67721.64026635961,78888.0
-88028.6196998074,55272.0
Objective Value, Total Weight
-68680.31321244576,71203.0
-40588.00049554024,103271.0
-124486.59832072453,17936.0
-72965.45395907582,66742.0
-60984.74180303063,79262.0
-27020.256129076937,123318.0
-77597.44307436503,61843.0
-54889.227804838214,86441.0
-98999.75485031217,40660.0
-103781.83762527152,36090.0
-22484.047812299512,128305.0
-47347.187780999,95913.0
-12959.876574342692,143802.0
-34986.64150752322,110087.0
-85868.39055561618,54396.0
-90078.85693433619,49511.0
-111131.84827673357,29728.0
-128864.26811417477,13946.0
-118665.38521815339,23451.0
-143984.3455469428,1771.0
Objective Value, Total Weight
-50058.15057983177,93696.0
-67265.93278604577,74528.0
-90252.00813336935,51261.0
-55114.44431948493,87604.0
-60154.40554533509,83184.0
-106340.8086052278,35613.0
-13979.020593601832,149628.0
-81867.00516262485,59094.0
-44981.03150392874,99506.0
-8934.144727623294,156113.0
-86383.23218836056,54499.0
-38800.891405887116,107306.0
-26305.980686957366,123757.0
-32325.055822396418,116940.0
-20855.715773775417,130211.0
-71695.16114228906,69604.0
-99808.6275037996,42343.0
-63423.14026814437,78403.0
-78032.94409667383,62746.0
-119970.33128849772,23680.0
Objective Value, Total Weight
-77818.9744528658,63675.0
-56141.98055866323,86206.0
-46247.76177931763,97602.0
-35930.76450014682,110532.0
-25690.995303259726,121840.0
-122549.41844427114,20168.0
-83200.81648428662,58164.0
-31744.388008264737,114963.0
-13770.382010704663,143150.0
-96167.2851763086,45328.0
-18299.988374760753,135803.0
-89751.79981656827,51956.0
-108796.7830157046,33225.0
-101922.7924136238,39872.0
-51641.695106854546,90062.0
-62822.10208068014,78225.0
-41503.102544981026,102728.0
-68774.15611408962,71939.0
-117710.33976842335,25331.0
-135659.80683139127,9126.0
Objective Value, Total Weight
-36967.577875849645,111524.0
-99867.07224636053,41778.0
-58110.80480845529,86217.0
-124023.22654476785,18709.0
-110814.23965050204,30938.0
-116287.6823556714,26039.0
-68244.83116753286,74920.0
-55043.88033080817,89978.0
-24914.878594752576,125705.0
-89844.67531596153,51425.0
-63515.41321526814,80103.0
-17831.576702027,137679.0
-32022.78457480177,117355.0
-48793.312514212506,96260.0
-97372.52740908391,44426.0
-72512.54965883173,70386.0
-82199.60834980692,58833.0
-105284.89970751564,36706.0
-43116.24467801582,102888.0
-77611.77238104207,64419.0
Objective Value, Total Weight
-60239.669797370356,81815.0
-42329.47215216764,107364.0
-94899.31707859892,46172.0
-39489.90748422567,110534.0
-51584.260638778855,95004.0
-65331.33326055488,76595.0
-98427.74663571449,42772.0
-75627.14539649867,66656.0
-71247.98333855474,70562.0
-103532.02052675522,38386.0
-115403.8080739952,27264.0
-56279.08000816242,88050.0
-108193.45028081708,33376.0
-31465.630356753187,122880.0
-90646.32697301614,50588.0
-80749.81039959841,61783.0
-46220.80902353587,102244.0
-119204.85261029864,23733.0
-86652.43712529895,55324.0
-128938.55545353232,15823.0
Objective Value, Total Weight
-80548.52744976737,60355.0
-84788.80935716967,56132.0
-63129.51619793888,79814.0
-67194.79354472095,75582.0
-106438.04293335354,34874.0
-34796.84817185844,112485.0
-118869.48536770378,22408.0
-91091.6951388079,49215.0
-30589.71995930036,120074.0
-98676.45662001308,41621.0
-55322.93584312781,88137.0
-46621.758837966016,100677.0
-17347.589435114496,145172.0
-52213.01976764697,93301.0
-40197.80448244407,107330.0
-26294.885754944553,126259.0
-74796.68250514474,67006.0
-113291.37472139671,27591.0
-127104.83806000583,15201.0
-143170.45217100513,2712.0
Objective Value, Total Weight
-110188.74667181243,33140.0
-105124.20308713205,38110.0
-50284.96809599182,99080.0
-72644.8705845064,73538.0
-82400.80181191259,63081.0
-75694.00382736622,69824.0
-34651.17581640842,118793.0
-88948.28933941128,54215.0
-66171.25894239167,81188.0
-56387.4343525813,92266.0
-119240.941105042,24141.0
-98524.6287766376,44237.0
-60908.84385387684,88101.0
-12994.299014606106,153145.0
-18989.37273848962,147093.0
-39179.35942581529,112877.0
-23732.397524568427,134372.0
-29942.227755603235,124169.0
-91642.98166918303,50919.0
-46050.23761394317,106144.0
Objective Value, Total Weight
-21632.225182517257,134874.0
-98585.9028490691,46696.0
-27714.21442177397,125658.0
-41444.01245250905,107832.0
-57275.44002676883,88473.0
-82053.19640599235,60041.0
-122974.30065807208,20501.0
-69334.68976138491,73890.0
-64207.36262339068,78853.0
-130743.65331967955,14053.0
-44660.94916836909,103635.0
-14970.275954719284,146102.0
-88583.93025472641,54363.0
-49579.40614023115,98501.0
-33961.20457300934,116899.0
-109360.24327788019,34431.0
-104179.00248716047,39551.0
-118677.22523332399,24236.0
-113833.95217017687,29052.0
-73530.66835276282,69335.0
