Objective Value, Total Weight
-42830.65,0.0
7996.184531249484,57769.0
7996.184531249484,57769.0
-42830.65,0.0
-20583.773265061536,22583.0
-6975.093420956764,34507.0
-3598.990537180587,42293.0
-10958.655032069582,31773.0
6099.435622031589,53613.0
-39457.66807594426,3052.0
2323.1268883350567,48614.0
-110.1643503054438,46365.0
-27281.906221660298,14363.0
4220.7509861490835,51369.0
-34301.55198333023,7698.0
-27281.906221660298,14363.0
-34301.55198333023,7698.0
-975.3971866726715,42487.0
-14582.39464409039,27794.0
-29594.92521532796,12363.0
Objective Value, Total Weight
-42830.65,0.0
8688.778975614376,61357.0
8688.778975614376,61357.0
-42830.65,0.0
4701.356927513043,53110.0
-8788.67224966042,33453.0
-34430.347604625465,8029.0
-38744.386873116644,3683.0
-14276.6104474167,26339.0
-30843.576136166746,11429.0
-22000.051995477712,19644.0
-19485.145890821237,21700.0
3278.937168807155,48122.0
1673.088784185842,46124.0
-15071.494318763529,25465.0
-25491.796876312554,16068.0
-1142.831870220165,42821.0
-2330.1326712132286,41489.0
-28193.156491246322,13402.0
-42103.12771791134,751.0
Objective Value, Total Weight
-42830.65,0.0
7865.107687600626,59518.0
7865.107687600626,59518.0
-42830.65,0.0
1373.2821330787629,45260.0
5963.214450361134,53362.0
-16509.147519891347,24780.0
-23869.31328769971,15832.0
-38685.82751564641,3914.0
-29349.76849902902,11782.0
-11748.014905382915,29749.0
-14431.139716417827,27411.0
-26651.81049816386,14750.0
-7195.178401119287,34717.0
-5079.678469155981,36649.0
-21188.091041403815,20426.0
-2764.016247818974,38893.0
6429.919256591806,57274.0
-34011.39212587119,7533.0
-2764.016247818974,38893.0
Objective Value, Total Weight
-42830.65,0.0
9084.623983992598,62681.0
-42830.65,0.0
6770.968539270994,54090.0
-8195.306171599172,34609.0
3326.9540353165357,48874.0
-10788.732433751276,30759.0
-4787.788661642626,37741.0
-31165.31389763965,10292.0
-14242.108878666746,28483.0
-24429.586350184472,16553.0
7047.911210685619,60571.0
-3309.5585115851864,41394.0
-867.5126181684827,43838.0
-21045.952831397757,21060.0
-16762.77119693718,25737.0
1276.9931908137296,46630.0
-35735.912191273645,6021.0
-32443.471876937423,8790.0
-21455.789991932754,19392.0
Objective Value, Total Weight
-42830.65,0.0
7950.028916268144,61510.0
-42830.65,0.0
-3289.129633128192,39154.0
3197.425964070382,49452.0
-31099.950051493317,10176.0
-25989.462213301733,14432.0
-34809.041814195734,6961.0
-9642.489302834838,32203.0
-42258.90843697597,645.0
-15289.84403286258,26037.0
5095.209269320469,55643.0
-11203.26724355478,29830.0
-23517.01110858027,17479.0
6598.573170432006,59266.0
-5672.236310101187,35664.0
-37751.303178547896,4092.0
-13583.918876370757,27407.0
-21741.493902227157,18849.0
3423.9640020092193,53399.0
Objective Value, Total Weight
-42830.65,0.0
7696.453186888408,59754.0
-42830.65,0.0
7696.453186888408,59754.0
6085.056805102526,53659.0
-14974.093251109232,25659.0
-4888.18313225935,40244.0
-12195.036039492225,29220.0
-2289.7043400600087,42686.0
-7159.541046837927,34612.0
2092.6015769510195,47314.0
-28620.046400313455,12546.0
-10169.969577905278,33381.0
-22465.420535900652,18767.0
-18799.723727974888,22460.0
732.5356308050468,46899.0
-26198.59723437632,14951.0
-36560.457170796675,4873.0
-34765.00243546342,6747.0
-36560.457170796675,4873.0
Objective Value, Total Weight
-42830.65,0.0
7161.446938866677,55137.0
7161.446938866677,55137.0
-42830.65,0.0
2483.8842164078305,46737.0
-13923.139998542916,28514.0
-18137.183972394763,22219.0
-613.3990339663433,43390.0
