Objective Value, Total Weight
27938.069904163363,288046.0
-102827.14214935518,115900.0
27938.069904163363,288046.0
-102827.14214935518,115900.0
-55546.2407383176,167134.0
-21406.40828728996,210287.0
2945.5191438987385,241459.0
16295.215294846683,263707.0
-70558.82245874629,150729.0
-35593.644549971155,195738.0
-7432.377780178678,227772.0
-72690.67689274819,148920.0
8168.504938499362,253677.0
-38537.39441081323,188777.0
-52176.66522218878,173595.0
-94876.08397788234,124129.0
-46016.57559509098,178628.0
-88387.10438141137,131634.0
7806.194534985989,247547.0
-15591.78546943108,212832.0
Objective Value, Total Weight
24564.4579008735,279320.0
-100712.54014989224,116554.0
24564.4579008735,279320.0
-100712.54014989224,116554.0
-49210.28609719983,173385.0
-24069.50530396274,205616.0
-13343.77763200947,221892.0
-92696.65448467692,124600.0
-1627.5322828740464,235810.0
-42523.702458035434,186754.0
7295.130128566292,248834.0
-68224.25292796452,151552.0
-58899.41760627041,164237.0
-60610.13215251852,162299.0
17799.68296151719,268534.0
-85888.08529863364,132089.0
14277.144944347674,260790.0
-27381.342452069744,200406.0
23262.537493735028,277296.0
-38518.07111780008,188127.0
Objective Value, Total Weight
-104031.58751304596,114932.0
24291.41037644015,281936.0
24291.41037644015,281936.0
-104031.58751304596,114932.0
-89997.67120687265,129711.0
12862.539136565349,263004.0
-81110.37823457588,137986.0
-26312.05339034379,201763.0
-41979.57634290098,183667.0
2335.4677793934243,245393.0
-56526.81048337364,163414.0
-14387.617155038111,217346.0
-9567.141459352395,226447.0
-62044.82795115773,157759.0
-53913.54548069951,171565.0
-35536.37533326389,191641.0
-66917.73400489037,155526.0
6838.524425397569,252226.0
-6139.691107312916,230569.0
23491.280573373544,280818.0
Objective Value, Total Weight
32491.203287315613,283484.0
-98592.73118399488,118324.0
19902.767584831163,259894.0
-76397.21951555868,140353.0
-64272.802152424236,152085.0
-16445.549499630928,210208.0
-60566.52841919515,155476.0
-82816.13462930615,134232.0
-33000.890651527676,193048.0
-89074.15858713561,128090.0
-7002.509940148622,222411.0
-24667.13713868463,196369.0
-52271.731931878225,166269.0
-93552.53369886038,123035.0
13152.966064049338,254078.0
4115.478174384567,238722.0
9090.5223520039,243416.0
-23513.58425949997,205609.0
2102.7117699383525,234371.0
-46287.83572822847,170646.0
Objective Value, Total Weight
25019.81271223881,279762.0
-109862.01356497791,108719.0
25019.81271223881,279762.0
-109862.01356497791,108719.0
