Objective Value, Total Weight
35065.8658510067,522977.0
-156219.76493537048,278326.0
35065.8658510067,522977.0
-156219.76493537048,278326.0
-16073.622919256799,446130.0
-34084.50089264219,425134.0
-128933.55369701836,304372.0
-69750.03752366966,378513.0
-97633.9841651434,340730.0
-110332.20099585468,328951.0
5298.9414711500285,478009.0
12918.7997298236,486638.0
-93103.7651306843,348266.0
-120773.00167519366,318442.0
31595.169802553253,519027.0
21795.261409364175,500919.0
-57197.52873331378,389510.0
-83698.26270847669,360079.0
-866.1774368247716,465105.0
-148656.3374870473,284155.0
Objective Value, Total Weight
-167490.27438496548,271895.0
50858.76457023597,566566.0
-167490.27438496548,271895.0
50858.76457023597,566566.0
34925.01549921546,531632.0
18748.566212959122,504349.0
-119082.14409128681,326755.0
-161163.82962442114,278830.0
-39705.26169767929,421335.0
3349.8340742052533,482940.0
-53494.60175155115,408015.0
-105170.98532901151,339854.0
-80036.41818732582,371605.0
-89142.10448541143,360608.0
-143867.69455789245,299911.0
-143867.69455789245,299911.0
-32164.826533739455,435306.0
-59927.72012653458,397941.0
-28977.002390504,443420.0
-132272.97891458782,313845.0
Objective Value, Total Weight
49038.80933189008,543724.0
-125190.94236474781,311420.0
-125190.94236474781,311420.0
-84042.30079101928,356714.0
14676.930135041242,483638.0
-15140.497074300889,442426.0
-112081.64104612195,324423.0
-7624.505562434788,455829.0
-22924.984483639593,429735.0
-29896.658103211084,420060.0
8435.444025009638,470366.0
1264.6686061024666,462927.0
27929.989529875922,506916.0
25926.453550532577,495978.0
38062.277326042764,518706.0
-64478.19532299286,378379.0
43808.86346641125,530761.0
-73777.97652858798,369752.0
-101420.96654148382,336609.0
-101420.96654148382,336609.0
Objective Value, Total Weight
-150542.8578721871,284895.0
35273.855322696734,535212.0
35273.855322696734,535212.0
-150542.8578721871,284895.0
-53676.47011821391,400969.0
-72286.71441389166,373759.0
20068.685600073542,505217.0
-134496.6778874151,300687.0
-29732.998341404018,431192.0
-45914.730312035186,409890.0
26799.90448285779,517522.0
6200.690711704083,486071.0
-114800.93556453113,321677.0
-83750.862438888,358304.0
-18527.822362471372,450317.0
-75581.20659418264,370413.0
-126943.83365615219,310278.0
-11408.161944184452,457389.0
-4103.059596347623,466946.0
-2264.9918219937244,477942.0
Objective Value, Total Weight
-138245.3510449198,296808.0
53743.70184472867,567705.0
-138245.3510449198,296808.0
30455.877244056435,525727.0
18957.459792932612,503392.0
-104188.31719794485,335087.0
-12191.290397847653,452305.0
9533.339481696486,488374.0
-25950.14806646912,438430.0
-121998.137045054,316083.0
-121998.137045054,316083.0
-1779.3700255069416,467930.0
-86085.45247980277,354773.0
-96801.08145070443,344916.0
-38024.32294983871,421271.0
-65857.42000733444,379100.0
3764.189321537502,471709.0
-31070.226396746002,428078.0
-56700.05567867705,391742.0
-77678.04169409501,368415.0
Objective Value, Total Weight
37530.455216967384,532717.0
-156270.99954540748,278880.0
37530.455216967384,532717.0
-156270.99954540748,278880.0
-56542.898168782005,396764.0
-138189.3497416299,296085.0
29631.32223000843,515826.0
-34656.96909457224,422290.0
-120616.80119252391,317991.0
-108896.34261713608,337314.0
15119.588552587433,498467.0
-70034.82701077417,377887.0
-3404.884093331173,465803.0
7219.596689050668,476566.0
-20787.740944128018,439758.0
-28761.438337914064,430193.0
-89657.07611309999,356316.0
-94045.92614052712,352104.0
-80848.18745289039,364859.0
36003.44004766981,530719.0
Objective Value, Total Weight
44303.54163216369,549700.0
44303.54163216369,549700.0
-161898.52171272098,278857.0
-161898.52171272098,278857.0
-2806.2690404377645,472632.0
-19586.54767549364,447188.0
-133518.31585715764,310113.0
-76864.08514350443,373360.0
-149751.88567269035,292964.0
-119957.21035835368,324061.0
-29421.55677153298,434797.0
20119.577107588295,509819.0
11417.220157712582,493550.0
-96973.47577748704,353879.0
11417.220157712582,493550.0
-65272.87188798841,384998.0
-157812.34103898366,282868.0
34968.17407254421,532232.0
-72905.51022880175,384690.0
-111288.83647356956,333514.0
Objective Value, Total Weight
-149306.79037255043,287150.0
40769.63439582533,534599.0
40769.63439582533,534599.0
-149306.79037255043,287150.0
-124517.08175857645,312402.0
-86509.49821841199,356877.0
-105926.56359613419,334402.0
-119783.97456025862,320381.0
-65390.82074380829,381214.0
-56382.3027639779,392906.0
-29312.727796712657,425261.0
5916.650948360912,475938.0
-106431.67782318412,333653.0
12289.941109309206,481457.0
721.7472238529008,463842.0
-17592.15217043541,440829.0
32303.041943855584,516746.0
36295.36315936735,526383.0
-82941.04533443274,362127.0
-48937.785126544535,400504.0
Objective Value, Total Weight
35349.010362588335,536428.0
-154904.6179769109,283354.0
-154904.6179769109,283354.0
35349.010362588335,536428.0
21196.773138721008,507792.0
-16733.295879835146,448354.0
-97656.48339192424,347175.0
-50094.837032735115,403152.0
-35157.272067129845,431026.0
-37374.079188314034,424277.0
34764.87372166023,535250.0
-83209.86808150169,366353.0
1612.3570291124051,479669.0
-141040.4092316298,298176.0
10799.24314206373,492403.0
-8948.406629838282,464308.0
-109866.2762908176,334566.0
-130697.68010256195,309596.0
-129054.18477337743,311475.0
-109866.2762908176,334566.0
Objective Value, Total Weight
-146274.5984866437,289755.0
38868.941347089945,536530.0
38868.941347089945,536530.0
-146274.5984866437,289755.0
-29570.64994666574,429075.0
-50990.36542961199,403288.0
1063.8864780903095,469959.0
30635.48909976543,521380.0
10890.464902381995,485918.0
-114118.558311689,324304.0
-10217.45203304221,454571.0
-100939.6666438267,340507.0
-117622.34127016552,320994.0
-129253.57530259882,309268.0
-71934.04251980071,374359.0
-13666.00501806708,447970.0
18868.669918728177,501279.0
-98876.98733390978,342452.0
-58855.32050076267,389716.0
-20740.957986822003,437525.0
