Objective Value, Total Weight
10467.851288833714,78638.0
2930.0031200290396,69468.0
10738.525719459882,79417.0
4116.204487490468,70188.0
5437.1002055354475,72555.0
8984.988162425725,74951.0
1642.6295564816537,68623.0
10000.25151802627,77041.0
8509.764586013262,72883.0
4920.378943260119,71827.0
1524.3360433470662,66616.0
Objective Value, Total Weight
6348.064677904389,72033.0
5941.820105369698,68792.0
1113.85776709528,65881.0
9391.942161655985,73854.0
6550.4554557495285,72227.0
7444.1474820970325,73184.0
12389.687189028598,78003.0
3684.423103329973,67885.0
10259.995917551481,76003.0
-376.2357386722724,64788.0
8679.586690820506,73852.0
7702.681455402009,73373.0
Objective Value, Total Weight
11439.551102437035,79721.0
9084.248051396571,72529.0
11429.014891463186,78900.0
9852.250848150186,73861.0
10599.463948135613,75936.0
4079.9771851385885,66078.0
4247.541422101553,66182.0
5061.965735035279,69454.0
1488.4866910623823,63511.0
6928.433823958083,69466.0
7115.20979455192,71717.0
-7478.126557876865,60537.0
Objective Value, Total Weight
12657.252773615342,79852.0
4890.40705472503,70045.0
6480.285690409335,71023.0
9800.408861372664,73239.0
6962.375341105595,71596.0
8561.69483081701,72629.0
4028.4913080735278,69578.0
10152.748248265852,75848.0
2586.3976821014076,68482.0
11569.499565219754,77618.0
1806.7033550906199,67366.0
5589.6142599952145,70955.0
Objective Value, Total Weight
13405.979168906415,77611.0
5821.764965150942,66646.0
6710.691197214022,69065.0
9793.200824763408,73421.0
10531.413418305674,74002.0
8025.7592911296815,72771.0
8523.100810437783,73207.0
7096.319648303863,71728.0
856.3195571525284,65761.0
2376.2676328107336,66144.0
-4627.40003301845,56003.0
Objective Value, Total Weight
5919.220552949177,74067.0
5709.377298272506,73972.0
8967.218667675988,79714.0
6200.888860989493,75615.0
236.88757257610268,67093.0
281.9566087945277,68679.0
-5494.7410454752535,62162.0
1677.195387267595,69695.0
4983.697347640176,73656.0
-831.4187199103617,65334.0
3025.8631607470306,70380.0
8164.533183335559,75821.0
4313.620966557006,70723.0
Objective Value, Total Weight
-2369.8019846198877,64271.0
6672.691188937781,77054.0
9295.10599608261,79783.0
-5062.884128313599,60574.0
3674.1581070925604,68028.0
-295.12314259172126,65624.0
6009.707104290748,73447.0
60.87069247440377,67096.0
4625.179688141157,71450.0
6099.831286115135,74255.0
316.11580888650496,67688.0
-1677.985521841052,65064.0
Objective Value, Total Weight
2954.531721490115,67382.0
8342.630166947623,78286.0
3345.8633531137457,69481.0
6392.863495358921,72006.0
6827.512524668855,74020.0
2208.7595714827476,66680.0
5956.855900885814,71818.0
8113.559623533249,74990.0
5352.5170999990805,70007.0
227.69381225013058,66295.0
-594.3196667894808,65421.0
-7291.037996997315,61588.0
Objective Value, Total Weight
12249.790757723458,76772.0
11317.169033791666,74419.0
10264.20109915956,73877.0
9477.77163367637,71546.0
9514.258088623348,73403.0
2065.702301110592,65705.0
12372.614935042831,78321.0
9860.905984833837,73582.0
6978.703707701206,69500.0
864.2368246557016,65559.0
2965.756352084267,68282.0
11625.643564046928,74804.0
-177.9538187783619,64382.0
Objective Value, Total Weight
8241.8576723414,75912.0
4964.34072515255,69538.0
9902.740877833203,80162.0
9312.673419184444,77974.0
8356.235566971169,77031.0
163.21557979371573,65712.0
3364.7806326513382,67423.0
6238.445264639406,74228.0
6024.315540738986,73921.0
5597.882521565785,72485.0
6238.102605881359,74085.0
