Objective Value, Total Weight
-14680.994538146399,12287.0
-7694.664616971662,18973.0
-3165.692856449212,23688.0
3736.399161579,29052.0
-6781.409597369246,21502.0
-954.8361516189907,25308.0
-19195.926461840427,8414.0
5937.08252099884,32276.0
6796.940868722784,34676.0
-21605.782874531626,6915.0
-24177.551263459944,4315.0
-12699.895067500773,14549.0
8094.652222728757,38383.0
505.2614354164616,26867.0
-10771.720653136748,16896.0
-4038.0978430435644,21788.0
-17377.90809345019,10618.0
-27073.292800898776,3234.0
10322.966582191679,41290.0
-29448.25,0.0
Objective Value, Total Weight
-15867.978162410742,13733.0
348.5243014379739,27922.0
-27562.715184551686,1792.0
-6707.97245395682,21467.0
-22473.017738106344,5833.0
-25278.923811833847,3019.0
-19752.027325721094,8682.0
5300.415414666408,32899.0
-12023.304999444612,16340.0
-4094.231483399417,22827.0
-14329.40411348641,15196.0
-1622.9747567503728,27150.0
3001.563484464983,30130.0
-17878.112503042597,10373.0
9075.680804446492,38481.0
-2621.0516947605865,25176.0
-9245.280481362286,18601.0
7629.673596261702,35373.0
-29448.25,0.0
10381.45092620454,41454.0
Objective Value, Total Weight
-818.4430030895164,25875.0
-14049.167306134026,14527.0
6459.634889296576,36485.0
-4975.016219843637,23137.0
-21607.483356978497,7606.0
5557.494539940613,33813.0
-26873.53239586297,1993.0
-16843.420283882842,11519.0
-19599.47074443891,9306.0
-3036.915823132338,23854.0
699.1398886159877,27614.0
-11546.404119177132,16661.0
-23840.750702533725,4261.0
-5712.689406530204,20795.0
-9487.307958279525,20108.0
1690.5403493551566,29890.0
4786.399690808183,31728.0
7825.305788829806,38600.0
10374.327025022452,42013.0
-29448.25,0.0
Objective Value, Total Weight
-5201.216275244275,21599.0
-1580.793076839589,25088.0
1018.1085739773989,29930.0
4422.081942783509,31638.0
-20791.500522426893,9186.0
-14967.126832227426,13353.0
-18004.172549713287,10691.0
-3287.36077224373,23296.0
-9614.328019339446,17721.0
6439.512708342067,36958.0
-23183.431580019966,6966.0
-7109.259587136927,19643.0
242.58137630704005,27986.0
-24850.50149996257,4553.0
5776.844083134958,33853.0
-12699.197097266366,14828.0
8583.387150044393,39252.0
-26625.40013361445,2400.0
10385.413184684461,42205.0
-29448.25,0.0
Objective Value, Total Weight
-8688.03029030237,18839.0
-15764.15047187588,12878.0
-23063.989553078587,5108.0
-18876.6529832971,10131.0
5019.642354952179,33701.0
8609.55255928445,37608.0
9233.212478541049,39620.0
732.489146040185,26572.0
-10512.403576813584,15914.0
-2051.7488101706986,25201.0
8205.717385434313,35194.0
4544.140010737596,30927.0
-20508.4590897968,7858.0
-12322.92577809784,14122.0
-4399.124666058153,23106.0
-6006.126803753825,21398.0
-25682.54806818203,2972.0
2963.8241603751594,28475.0
10240.419740968886,41594.0
-29448.25,0.0
Objective Value, Total Weight
1760.6240726158212,28198.0
-19538.6746683001,8351.0
-4692.74735409554,22936.0
-15665.900784655398,11714.0
-27769.169916914434,1554.0
-23403.292335555572,4952.0
-459.77217544925225,25530.0
-10759.224326343268,15774.0
-5682.582703160515,20936.0
6387.577451572783,35105.0
-2348.9919067785304,23595.0
4138.544240435491,32573.0
-13707.546293247291,14325.0
-25492.12100209804,3110.0
-8533.417727802778,18301.0
-17284.567705342644,10342.0
-21470.250072196694,6550.0
8770.815511993067,37418.0
-29448.25,0.0
10185.335223105387,41247.0
Objective Value, Total Weight
8199.120268670245,40227.0
6974.047515757404,38801.0
1534.8037561226301,28512.0
3527.281275749956,31140.0
-9489.23461483496,18416.0
-5733.39001385228,20506.0
-19947.020865868493,9319.0
-17663.65777430954,11253.0
-7583.346964996032,18846.0
-26629.304269444092,2639.0
-1016.4977917118886,25496.0
-24391.490935945523,4521.0
-11590.580362224478,16497.0
-3875.1973712773106,22184.0
6819.06783666704,36412.0
-13781.613261945833,13493.0
-21361.68767189956,7174.0
5491.721176243336,33752.0
10381.45092620454,41454.0
-29448.25,0.0
Objective Value, Total Weight
4657.847661216729,33022.0
-8364.835561902866,19780.0
8373.70146178075,37586.0
-24036.36508451995,5100.0
-17736.771557618405,10807.0
9841.174629972316,39674.0
-19210.421086199127,9178.0
-21651.618873633728,6754.0
-3027.621414274523,23148.0
2924.2856841412795,29543.0
-11219.81128911439,17027.0
-30.428686809143983,27620.0
-13153.234799468897,14462.0
-1071.4437131827872,25732.0
-15141.09364058926,12854.0
7373.122331592116,34312.0
-5787.410276187446,21207.0
-26248.528834814893,3449.0
10263.26442129795,42201.0
-29448.25,0.0
Objective Value, Total Weight
-6205.662596842332,20750.0
-1061.610641905805,25854.0
-9416.502043604185,16276.0
-7750.504251138649,19296.0
182.08277860761154,27607.0
-22117.89042689952,7694.0
-23340.835093686146,6241.0
-25544.399316225237,4110.0
9424.91199727686,38744.0
-13891.324034960191,14535.0
-19225.3505800415,8530.0
-10720.396304134778,15002.0
3487.290303680049,29518.0
-3114.9069925071744,23683.0
-27161.25869808069,2159.0
5256.007756931569,32434.0
-15778.125888143331,11711.0
7365.707897001223,35583.0
10393.457398376093,41400.0
-29448.25,0.0
Objective Value, Total Weight
-11462.109566475076,15755.0
1009.8841363787215,27543.0
-2001.8793125458105,25491.0
-23458.254564916635,6074.0
-9532.972237422124,18092.0
-18040.793566673252,10056.0
5040.544427942579,32749.0
6671.552924667769,35769.0
-6518.7539757014165,21673.0
-7892.530819147491,20058.0
-27478.889682933877,1863.0
-4256.026029091328,22981.0
-15794.77615134812,12130.0
-13765.316156176574,13602.0
2251.9106776328263,29376.0
-19787.74671510861,7589.0
8797.702929780673,38554.0
-25413.337081661222,3746.0
10374.327025022452,42013.0
-29448.25,0.0
