Objective Value, Total Weight
2825.06686526649,61669.0
-30464.039801710867,27764.0
-40749.06094417612,18068.0
-14407.676550845397,43153.0
-12401.483736656082,45169.0
282.27327965709264,58355.0
-4852.294039942615,53212.0
-25604.914639140596,32156.0
-45321.80064731218,14594.0
-2292.355583228564,55846.0
-27173.177978597247,30548.0
-37359.9554341804,21141.0
-33963.49961438056,24728.0
-17917.57717028531,39581.0
-43339.44620684265,15907.0
-21506.72670014306,35994.0
-8790.416031168832,48640.0
-51751.74637321969,9612.0
-54245.05898886768,7216.0
-59389.785392923455,2245.0
Objective Value, Total Weight
-41786.211904840886,17341.0
7116.714601427462,68447.0
3881.617649696447,64422.0
-8523.970494418405,48071.0
-36080.62799413176,22024.0
-6240.031776290925,50518.0
-40169.42547739099,18499.0
-30455.412383674382,26884.0
-22674.572137608775,33973.0
-19802.11660848513,36835.0
-12295.861310876731,43564.0
325.8887741351209,57959.0
-17005.313378789913,39480.0
-25839.818754036678,31220.0
-33581.66931892598,24328.0
-2940.3835658385506,53686.0
-49495.697334724544,10684.0
-47187.0099071247,12872.0
-55438.92983740915,6012.0
-59551.553618410995,1910.0
Objective Value, Total Weight
-51605.432667278066,8864.0
-28768.542415753836,29201.0
-38048.87806673873,20665.0
-49814.74442175379,10278.0
-61748.03455478139,819.0
-40342.43301118977,18441.0
-18937.680630946255,39405.0
-21707.618680842337,36021.0
-12124.915418988501,45601.0
-25922.93603645191,31637.0
-34163.26817230864,24098.0
-8926.586803431506,49710.0
-4043.3152291503793,54701.0
-31334.52183175602,26987.0
-1852.7430150058353,56563.0
-46470.61766101558,12642.0
-15297.61659844857,42577.0
-44066.76860156094,15122.0
-59725.04895306951,2134.0
-56744.92847810917,4820.0
Objective Value, Total Weight
-2722.823363459087,54828.0
-44769.15315651866,14188.0
-25791.816557616403,32036.0
10378.652861048642,71518.0
-18257.062391562416,38688.0
-47797.86660977387,12166.0
-12012.340463065455,45111.0
-50507.052267933046,9892.0
-40849.15365969386,17695.0
-1211.241263821401,56022.0
-7315.514378438587,50140.0
-29178.324829922145,28605.0
7495.510502165431,68345.0
-9816.744981257638,47173.0
-22232.31299087593,35247.0
3770.2697101336234,63236.0
-15183.969431457022,41757.0
-37130.21970138389,21022.0
-33308.064184840136,24502.0
-58439.54077395758,3231.0
Objective Value, Total Weight
-16590.874311855296,41485.0
244.57345201871067,58655.0
-53784.80382791956,7108.0
-28840.416214729157,28651.0
-31675.481597940947,25653.0
-26545.96686515301,30762.0
-14317.249183740758,43749.0
-34490.98566045665,23338.0
3383.8182737242605,61719.0
-19542.93840017001,38135.0
-39302.82021780398,18565.0
-24194.156023160875,32706.0
-12237.836189770285,45647.0
-42741.4407458133,16028.0
-2822.005159268345,55302.0
-6899.635627317708,51481.0
-37214.51357872525,20310.0
-50447.02264320036,9846.0
-48397.89943164159,11927.0
-59158.84745702708,2911.0
Objective Value, Total Weight
601.2748654591414,56454.0
-6147.861809211041,49555.0
-46376.93528946992,12541.0
-2604.5595014353603,52951.0
-23051.853646344258,33587.0
3582.6441356966243,60854.0
-14380.740766045841,41335.0
8413.290881275956,66427.0
-18550.071796943317,37452.0
7074.286480735245,64708.0
-37280.89294133783,20401.0
-11189.610073657619,44480.0
-55814.39067243148,4859.0
-43490.588304059136,15265.0
-34399.849640750996,22563.0
-26874.841645723645,29523.0
-21391.14958135535,34738.0
-50662.66807567861,9350.0
-31313.715061289884,25397.0
-61312.69288374938,873.0
Objective Value, Total Weight
-35289.01443438497,23695.0
-16931.527940683387,40728.0
-32152.14418451478,26645.0
6155.172637230658,67153.0
-22002.83251667439,36143.0
4068.622530250359,64753.0
-7342.147509305141,51405.0
-30256.588975772902,28264.0
-17862.003885912432,39903.0
-10761.458146634424,47814.0
-4839.16004481593,54585.0
-27447.457810490785,30908.0
-24713.147203727363,33643.0
-1021.3340861352044,58678.0
-13834.575885910817,44958.0
-47181.09111283813,13363.0
-51995.78218620719,9252.0
-43450.93633172275,16271.0
-39399.718214189335,20167.0
-56305.136122107295,5273.0
Objective Value, Total Weight
-39677.13104429455,18739.0
-28980.520881403078,28873.0
-22579.770621481002,34526.0
5217.616881453519,65359.0
-50689.74152808225,9716.0
-7442.704626367966,51306.0
1213.2857435186888,60478.0
-47922.8453873699,12103.0
-5031.766908665828,53626.0
-19178.444050380494,37802.0
-45169.602402184726,14639.0
-12681.28867076803,44282.0
-25691.404633471335,31886.0
-1261.726555911955,57918.0
-36004.090672377955,21735.0
-10698.862189634485,46066.0
-33187.22060506285,24429.0
-15699.412672936727,41495.0
-54661.634507582094,6325.0
-61095.99625943117,996.0
Objective Value, Total Weight
-20088.276307966735,37654.0
-31614.08517112228,26629.0
9396.079912041576,72828.0
4468.55775102551,63960.0
-53859.02569315255,7252.0
-2440.3582569337595,56989.0
-18489.841507802397,39649.0
-27987.154554348104,30133.0
-5135.2252402718,53214.0
1012.4959102755383,59890.0
-47835.3304181495,12994.0
-24718.754517956346,33179.0
-38345.31656259346,20176.0
-14142.132727037024,43715.0
-10246.334222722682,47609.0
-41935.61566910372,17148.0
-7074.694298300426,51010.0
-51378.749931774546,9615.0
-34524.471178974214,23819.0
-58698.233649733535,3046.0
Objective Value, Total Weight
-16563.56505246274,41128.0
3819.8708526205883,64409.0
-47768.343445130115,13328.0
9609.320073417432,70567.0
-25217.674971443936,32834.0
-40312.6738735578,19717.0
-31000.055482647338,27652.0
-22900.67016124411,34828.0
-44045.43720820888,16612.0
-2929.956204329108,55818.0
-13882.233422103745,44378.0
85.36215511259797,59272.0
-27540.154341895133,30522.0
-19434.336737849793,38177.0
-5971.6655177067005,51959.0
-9737.985692564573,48358.0
-37265.06704278679,22187.0
-50406.61057419479,10384.0
-32890.352880040795,25867.0
-56986.15076784099,5249.0
