Objective Value, Total Weight
166435.1399853525,68456.0
Objective Value, Total Weight
80618.54212769557,70171.0
Objective Value, Total Weight
101411.02293878638,72230.0
Objective Value, Total Weight
102491.89433943838,68088.0
Objective Value, Total Weight
437889.8496912718,71031.0
Objective Value, Total Weight
91273.57810912565,73870.0
Objective Value, Total Weight
155392.75872645213,72785.0
Objective Value, Total Weight
169578.86101286538,70516.0
Objective Value, Total Weight
-64007.49243215087,65351.0
Objective Value, Total Weight
340270.0867562149,69278.0
