Objective Value, Total Weight
-430040.2956010048,4697.0
93302.69279444858,658022.0
16531.52133963548,514408.0
64512.69372861425,586494.0
-92314.50212837395,363847.0
-57737.55151759274,405072.0
-117253.60321476316,338482.0
-291097.70684452227,148373.0
-339938.64404632506,96227.0
74336.20326437487,610702.0
-158777.35723729536,291624.0
-151292.86731100362,300133.0
-193716.6898127111,252660.0
-383412.50881515606,51167.0
-8062.1712424578145,471199.0
-358955.36430128507,76225.0
-415524.2344179363,21101.0
-38392.45692771999,434980.0
-253059.64064203802,186979.0
-197716.9009619922,245555.0
Objective Value, Total Weight
-427529.82443260576,6558.0
95062.41371961997,670958.0
-305070.97807363304,133976.0
79102.57565289643,633004.0
-39767.270169029594,438103.0
-7810.649250198156,481361.0
-255819.32355716603,184810.0
-201154.03273124452,249158.0
-214720.4035164697,232082.0
45747.15546608984,563177.0
-162631.71033814352,289635.0
-252256.71412387711,190906.0
17349.29742046143,518811.0
-65703.99263992847,402609.0
-409228.64052318904,27747.0
-369277.4947150965,64990.0
-336069.8023170278,100746.0
42468.6533521486,559495.0
-77587.45302077266,387852.0
-368639.2147901633,67131.0
Objective Value, Total Weight
-428588.44942104624,6028.0
94674.25207114336,663866.0
44351.33065518993,562578.0
-168317.74205291993,282155.0
76594.48511015368,623003.0
-315072.55974116863,120933.0
-206952.3924770326,237188.0
19614.17734529369,511825.0
-91071.61185938097,364839.0
-19928.926330068614,453976.0
-361258.3051107924,73841.0
-139102.0286996179,310731.0
-365730.9061599091,68887.0
-57413.69376869686,411463.0
-259315.13928688073,176404.0
-404726.80294930574,30017.0
-61213.52280066151,409016.0
-292931.827887973,140380.0
-111136.82696809922,345265.0
-226629.5898339905,214192.0
Objective Value, Total Weight
94807.23260403203,661774.0
-429025.99067512236,5204.0
-384878.6156889098,50284.0
-317036.5660558656,121173.0
-195228.55436609464,248423.0
14842.562797120656,506640.0
-30703.077921109507,443063.0
70728.76947858313,605963.0
-272510.59738192987,164990.0
-147582.95593792928,301834.0
-224924.3241805554,215074.0
-62728.721784289344,402905.0
-109809.81607491651,344909.0
-308509.18459465576,132516.0
42793.185726898955,559053.0
-159950.96893864108,287749.0
-35707.658486299915,435564.0
-103264.35945780738,349844.0
26056.744093390298,520595.0
-258654.83132317307,177542.0
Objective Value, Total Weight
-428103.9521960028,5928.0
91765.70357495104,660615.0
-243950.89299347048,198421.0
-182734.72506161872,263436.0
46847.5039460042,577993.0
34251.540801839554,543490.0
5539.343268093537,496653.0
-79860.6724234214,393323.0
-111839.04042974906,347247.0
-42459.924275961355,438909.0
-294746.78131800285,143820.0
79828.44137957424,626704.0
-162929.6991969116,287717.0
-334696.30370376905,100151.0
-360066.0594029472,73956.0
-129073.44791006471,325997.0
-269351.02258203336,169542.0
-390025.4484175113,45012.0
-14769.132862061844,469231.0
-64740.814838838065,413093.0
Objective Value, Total Weight
-428960.26265888923,5919.0
98701.16318171693,670133.0
-352913.6400080606,85522.0
-278083.48479899747,160222.0
39711.511103179306,552131.0
16515.538197354763,510854.0
-118784.92463851115,336038.0
-158934.98077755276,290969.0
-40237.18928446912,429088.0
-247943.09666763427,192057.0
-105413.00488400657,352756.0
92995.26281908317,664526.0
66396.7637983209,602633.0
70842.12232131185,608561.0
-72607.72683786799,394616.0
-194645.93437518278,250478.0
-24697.08971449395,452456.0
-408940.4096586317,27657.0
-224203.3355709017,216803.0
-78263.92243237491,384873.0
Objective Value, Total Weight
-427797.5340942999,6370.0
89856.38155906298,659396.0
-19619.28888267849,467048.0
28092.488268109853,539509.0
-138329.31919575622,318538.0
-181018.36128156492,268202.0
-315328.7254209606,122698.0
47263.214041872416,579486.0
85704.19566029252,646352.0
-268495.65266483853,171497.0
-43256.016498576384,440969.0
-395370.2159029446,39140.0
-114529.90657572064,346818.0
-383619.26563112566,52963.0
-85275.41681293224,381529.0
-357900.2880182352,79591.0
-100908.29537120834,367674.0
-331604.6356966239,103614.0
-75441.74806472601,427199.0
-201449.32518134854,250287.0
Objective Value, Total Weight
-426994.70034049643,7273.0
90399.72565338248,663863.0
-109384.9601441701,344389.0
-359040.31260277197,74083.0
-214271.91415457585,223563.0
-76086.30021316,386099.0
-396413.4193962832,38269.0
-177430.72475512995,261472.0
-329121.33120589156,105034.0
-291729.6167989518,142521.0
-238673.8422446401,198399.0
-141880.89189437934,304829.0
-41731.38042986556,424306.0
66913.99882444844,605009.0
-13522.494773561135,466049.0
17990.61517448444,505459.0
88305.308484321,659944.0
40933.25959579495,545860.0
-310702.3070328031,126457.0
45587.79110598483,566807.0
Objective Value, Total Weight
-427757.9556143635,5716.0
91025.30927979981,642045.0
-68255.16857087077,389549.0
-16540.031105516944,456552.0
-234809.58383378747,201207.0
8329.946883664932,496674.0
35283.86794867739,538088.0
60149.03230963205,576814.0
-103203.48980534717,348554.0
-306117.6287696181,129734.0
-270169.00962381554,162950.0
-200148.3600017252,242332.0
78455.79318598239,616528.0
-339794.43424003705,93738.0
-166458.02201481513,279865.0
-141520.72112946236,305480.0
-115719.27278844448,333518.0
-402356.8028988446,33993.0
-364392.67227310926,74785.0
-174275.79654322122,269466.0
Objective Value, Total Weight
-430679.5443791075,3624.0
90041.12361096882,654126.0
-365095.09833770205,72073.0
27849.336889702477,537200.0
-28609.549522856483,446586.0
-326278.04237752844,108516.0
-309309.5289079324,128158.0
65612.34504873166,596323.0
-242777.9020137596,196527.0
-416023.96349250054,21525.0
-167660.8949384407,281634.0
-196060.4948513927,246130.0
-273696.4044457265,167303.0
-57725.12152203417,405706.0
1496.4048429097747,483590.0
69042.0989437591,607179.0
-134852.62259549642,314580.0
-214001.22362400917,229486.0
89.34805525455158,480056.0
-82683.8934330747,379198.0
