Objective Value, Total Weight
-12962.507319503897,13304.0
1520.4781491573303,28817.0
-16715.04682426049,10642.0
-18057.09749760717,8156.0
-9821.573944530424,15750.0
-26902.005120323967,1646.0
-14658.9355199883,11039.0
-878.2477616184406,25536.0
3065.472531841602,30815.0
-2798.371647022286,22894.0
-11747.734908634622,14669.0
-6609.911518814297,18932.0
-21567.42755733914,5344.0
-4751.487917493541,20537.0
-8319.729775313772,17118.0
-19781.943255249615,6805.0
-23693.035902059873,3698.0
5100.667805764002,33156.0
6812.131478717551,37118.0
-29448.25,0.0
Objective Value, Total Weight
-3774.760013018138,22148.0
-15113.5016478096,10871.0
-5516.429791274881,20200.0
-18569.41695960922,7560.0
-21587.92281669766,5190.0
1080.9252010102791,28177.0
-10595.466853932874,15359.0
-7796.470332657736,18275.0
5117.886406043101,33980.0
-2487.773036547209,23520.0
-369.62084782622696,25228.0
3112.1215361419236,32036.0
-24339.467044836434,3190.0
-16857.51829957031,9139.0
-12628.471458517648,12733.0
-26866.19122926447,1716.0
5627.033967888106,36263.0
3049.4041630868596,29819.0
6320.9666761498665,39436.0
-29448.25,0.0
Objective Value, Total Weight
-10180.540955018976,16551.0
-13493.821595436577,13828.0
-7314.774648213985,19361.0
-5740.228302874726,21006.0
-11523.916391328145,14741.0
94.45930411024165,26820.0
1292.1963822012185,28659.0
4199.468476281989,33063.0
-20640.441509412754,7266.0
-17908.970088594648,9035.0
3061.9411174956986,30659.0
-1237.6209574905442,25156.0
-3163.042629645446,23080.0
-24056.208037184566,4258.0
-14151.372290137107,11557.0
-27138.360069118648,1779.0
-16114.736201040883,10428.0
5657.823440731452,35063.0
6197.542161960446,39063.0
-29448.25,0.0
Objective Value, Total Weight
-2043.2763882316867,24921.0
-8240.577616612038,18272.0
-15216.802044734592,11172.0
1270.3597505740545,29317.0
-20195.481350147817,7202.0
-476.9353105975606,27322.0
-6833.698011807421,19811.0
-9562.081432881016,16381.0
-12028.911120734749,14747.0
2759.0077679647657,30638.0
-3460.9316805110357,22725.0
-23029.664483696775,4865.0
-5452.682209921084,21016.0
-18071.811540240145,8555.0
-12801.56014759556,13238.0
-26419.60597043863,2053.0
4137.939835507932,32369.0
4492.080209490734,34954.0
6596.648940238199,38025.0
-29448.25,0.0
Objective Value, Total Weight
4578.868412461765,32996.0
2870.2174962144272,30939.0
-9629.143439211402,16197.0
-44.77966136541363,27226.0
-19353.522226811616,6851.0
-6043.870507514424,20071.0
-7135.905123794106,18318.0
2338.419297030734,28925.0
-1816.4686407350746,23950.0
-11558.880729898181,13809.0
-13736.112393062718,12001.0
-21743.998194027976,5555.0
-15479.465522333598,11076.0
6182.913938080623,35139.0
-3524.2678180000075,22130.0
-23878.073047009417,3938.0
-17591.26409642169,8862.0
-27385.727019017784,1454.0
7751.896121700644,39884.0
-29448.25,0.0
Objective Value, Total Weight
-15325.103414781443,11749.0
-2490.4911822888243,23928.0
-12311.777815632064,13069.0
-11480.419511078828,14780.0
-23758.741633360198,4285.0
-20674.213060136648,6447.0
-16157.493923189075,9743.0
-8292.91294341781,17332.0
-4137.553380949852,20955.0
-9633.968939082148,15619.0
-18508.30715235006,8269.0
1625.5065172562317,28841.0
81.67897068858292,26122.0
6027.311773018126,35104.0
-6225.016547224346,18552.0
2894.43230581456,31169.0
4551.355996373881,33413.0
-27057.433312900917,1222.0
7341.264254280111,39249.0
-29448.25,0.0
Objective Value, Total Weight
3148.081817926133,30369.0
-15706.542189383752,11669.0
-6775.980032930609,18980.0
-25600.13421597622,2564.0
-19330.64142832925,7827.0
-11482.100082370642,15040.0
474.28567928780103,26941.0
-13599.364257793986,12146.0
-23629.61017539326,4469.0
-9025.634782844645,16226.0
-21413.734066665296,5741.0
-17113.94141419063,9264.0
5402.1561193579255,33121.0
-1645.5091941191713,25295.0
-27508.86828491364,1224.0
-2664.0772311564724,22673.0
-4361.265509303441,20948.0
6040.289271481655,35982.0
7891.287415756611,39033.0
-29448.25,0.0
Objective Value, Total Weight
-2312.4278922475933,24127.0
-13211.708821767214,12419.0
-4104.5538470482425,23155.0
-802.769580481021,25699.0
-6590.386989608007,19943.0
-8096.068233237398,17477.0
4838.639673401878,33865.0
-19461.2817301678,6696.0
-22848.052628900383,5053.0
-17697.003694511593,8347.0
-10675.866368330611,14676.0
-26530.536170437103,1600.0
3680.0654963068664,31745.0
-4469.507734354815,20688.0
-14861.845688546946,10468.0
554.605402986148,27494.0
6572.454543940687,36000.0
2427.0200128212746,29638.0
7210.024316645082,39648.0
-29448.25,0.0
Objective Value, Total Weight
-3616.375639712409,22630.0
-6921.5545402956595,18436.0
-15625.103357469434,10532.0
-13731.746045799839,12036.0
-5447.3457102205575,20395.0
97.02872217074764,25790.0
-2211.0243329155564,23680.0
2824.1751527803062,30030.0
-26376.035447455422,2362.0
-21806.075279634133,5595.0
5138.931603914891,32410.0
-17028.83556153915,9274.0
-9784.67095039316,16011.0
1573.6373297589307,28436.0
-23757.209612058305,4169.0
-19290.48213864647,7720.0
-11400.005685312452,14841.0
6571.99437289864,35196.0
7223.671398036189,39196.0
-29448.25,0.0
Objective Value, Total Weight
-601.753431152938,26115.0
1557.6027491555942,28788.0
-7909.316221064189,17889.0
-6616.007737806693,19649.0
-15061.427791121765,10435.0
3344.40777547958,30331.0
-13473.444475974913,12412.0
-11456.316095456245,14350.0
-9961.67895107585,16437.0
-20896.35877833765,5616.0
-25734.022302635563,2161.0
-2762.028761171452,23551.0
-18484.744186553347,7559.0
-23221.6417244188,4337.0
-16609.636368453565,9245.0
5250.616945329864,36071.0
-4581.083730861843,21314.0
4199.226522793797,34217.0
7222.677504193925,38143.0
-29448.25,0.0
