Objective Value, Total Weight
-23288.45032442556,42727.0
Objective Value, Total Weight
-64866.29189223012,46161.0
Objective Value, Total Weight
-21201.06698197036,44258.0
Objective Value, Total Weight
-21384.882260778584,42973.0
Objective Value, Total Weight
-12926.628542508217,40025.0
-18583.796109662173,39477.0
Objective Value, Total Weight
-70544.50333246565,46482.0
Objective Value, Total Weight
-20583.250792935694,42545.0
Objective Value, Total Weight
-16813.230165497807,42342.0
-28983.614796200927,40625.0
Objective Value, Total Weight
-38223.38763572047,44667.0
Objective Value, Total Weight
-47952.91844062385,44710.0
