Objective Value, Total Weight
268998.05480629456,160822.0
Objective Value, Total Weight
140862.25355002354,164213.0
Objective Value, Total Weight
181847.472829538,160294.0
Objective Value, Total Weight
334514.42051336775,157280.0
Objective Value, Total Weight
707734.9263534327,164357.0
Objective Value, Total Weight
170735.86053482917,161715.0
Objective Value, Total Weight
-55170.900314488885,155391.0
Objective Value, Total Weight
30596.86975072525,152816.0
Objective Value, Total Weight
111296.28938482249,163170.0
Objective Value, Total Weight
368855.88945608435,158952.0
