Objective Value, Total Weight
3752.7928242170437,7704.0
-2323.1055807053153,1692.0
-1435.6189405611522,2353.0
-106.05315641607285,3397.0
1015.2772699838733,4365.0
620.2044823322067,4051.0
1532.9980681512106,4783.0
3648.902473836495,7344.0
2181.1433036668395,5497.0
1690.9220301940932,4922.0
-1440.6579121097502,2325.0
-2323.1055807053153,1692.0
2976.222513029491,6238.0
175.0471772253186,3608.0
-1717.6948079947888,2125.0
-720.9578294244402,2887.0
-369.09277207551804,3169.0
-1147.4223773978438,2564.0
-2777.585923377005,1369.0
-3409.0797411740386,965.0
Objective Value, Total Weight
2108.7369828088486,5816.0
2398.3447751102367,5861.0
220.31961458507885,3659.0
1129.7672375885495,4474.0
-1178.1080076861244,2553.0
-1730.346101793465,2114.0
-1901.7363375777477,1991.0
1613.7899811219877,5004.0
-22.784206260487736,3475.0
737.2260906622741,4096.0
-369.09277207551804,3169.0
1215.3208565806835,4736.0
-2605.1360009949494,1522.0
-720.9578294244402,2887.0
737.2260906622741,4096.0
-1901.7363375777477,1991.0
337.50440515646915,3731.0
-1440.6579121097502,2325.0
-1178.1080076861244,2553.0
-2203.3880053050525,1780.0
Objective Value, Total Weight
57.66185962392228,3520.0
2782.915985515123,6199.0
1373.60644186222,4672.0
1373.60644186222,4672.0
2185.154873282794,5388.0
1803.1660263683043,5022.0
-369.09277207551804,3169.0
57.66185962392228,3520.0
1647.6984723586438,4883.0
498.64237138261433,3870.0
2319.032825114824,5510.0
873.6912023370833,4276.0
-1730.346101793465,2114.0
-718.9274660715637,2903.0
498.64237138261433,3870.0
-995.5739260881292,2687.0
-2487.463510151112,1591.0
-1440.6579121097502,2325.0
-2984.2054919673556,1247.0
Objective Value, Total Weight
2843.8656152098156,6517.0
1755.8587288000272,5217.0
2577.7879501674224,5996.0
-2368.7198307260405,1669.0
108.98730137198527,3684.0
2577.7879501674224,5996.0
-1605.7221137835695,2214.0
1956.9916025636667,5219.0
1189.69631737298,4520.0
-884.6521076883773,2776.0
1956.9916025636667,5219.0
1155.493575295618,4485.0
-92.12290086446501,3408.0
744.3681873686137,4120.0
487.4404775543753,3896.0
-598.2335544712305,2987.0
73.60985878096017,3531.0
-1316.6396772534272,2425.0
-2077.1697669439027,1880.0
-3104.5864737043494,1198.0
Objective Value, Total Weight
3462.700681034041,8217.0
2101.2569004881925,5557.0
2737.3542993068004,6216.0
1374.4217782729802,4777.0
57.66185962392228,3520.0
1976.0868371147799,5344.0
1744.8345141473628,5077.0
337.50440515646915,3731.0
2982.7122977898034,6427.0
1374.4217782729802,4777.0
811.3832680676323,4198.0
-1008.0981542406316,2676.0
-1730.346101793465,2114.0
-2495.4445833064465,1569.0
1006.850236620573,4320.0
-1440.6579121097502,2325.0
-2203.3880053050525,1780.0
-720.9578294244402,2887.0
337.50440515646915,3731.0
-369.09277207551804,3169.0
Objective Value, Total Weight
3130.553055326842,6635.0
2465.99349709702,5837.0
3496.6199790514165,7205.0
883.1379986576667,4254.0
1918.5429718209498,5292.0
3005.5135049500823,6409.0
2705.148102460512,6048.0
1545.3824035026664,4831.0
-2203.3880053050525,1780.0
-1269.6549250999678,2464.0
498.64237138261433,3870.0
-890.1228170972718,2764.0
-205.22116743170773,3308.0
-2602.8003511920297,1492.0
-551.7695962250482,3026.0
1309.027203190618,4604.0
-1730.346101793465,2114.0
175.0471772253186,3608.0
-4114.613433047719,759.0
-3108.882466737843,1167.0
Objective Value, Total Weight
1446.4752278235537,4881.0
2051.66470977112,5299.0
3109.160594730025,6619.0
2339.4199585729366,5598.0
2998.9877881895063,6351.0
1647.6984723586438,4883.0
2339.4199585729366,5598.0
-2216.3618330754307,1810.0
1123.06698787399,4420.0
1647.6984723586438,4883.0
983.3436888585475,4294.0
-250.16081252766799,3269.0
-1730.346101793465,2114.0
-551.7695962250482,3026.0
454.48980555786784,3831.0
194.2717230353337,3631.0
-890.1228170972718,2764.0
-1316.6396772534272,2425.0
Objective Value, Total Weight
1212.390869412202,4680.0
-26.270464495709348,3606.0
-299.50793349202013,3305.0
2224.183394625091,5454.0
2189.9783633509724,5416.0
1622.1024971213492,4922.0
1024.3334936218826,4360.0
