Objective Value, Total Weight
5987.032451076309,34340.0
8168.385831277039,37529.0
-14230.451667723493,15970.0
4675.527719116049,33219.0
889.3037325857003,28954.0
-12856.842246429864,17155.0
-3209.696394272549,24882.0
9740.253450816475,39387.0
-1176.5761533404657,28333.0
-11022.57247114282,18111.0
-9312.328541802272,19147.0
-7530.914764257344,21008.0
2366.771079153201,30289.0
10891.803637142977,41788.0
6973.30995090073,36029.0
-1834.3818702424396,26330.0
3449.744905315907,31573.0
-4553.3818458592505,23822.0
-6108.528337497919,23027.0
-16153.206938782147,14613.0
Objective Value, Total Weight
4962.100968944251,34455.0
-4286.8959543002275,25381.0
7832.736472668876,38188.0
-773.3709005015262,28756.0
-8439.882117971945,21361.0
-7215.029249597646,22564.0
2858.226001245741,33032.0
-10861.267147478946,19711.0
-12201.276360506941,18988.0
-5488.523423354229,24406.0
1032.1034834940729,30323.0
6895.213463225045,37295.0
-2379.7989695218057,27476.0
1995.3912300282682,31529.0
-13385.658355448068,18029.0
6109.610328588322,35675.0
-9911.39433311655,20600.0
9243.096410997518,40667.0
10295.926950504283,42163.0
-15050.72243234697,16941.0
Objective Value, Total Weight
-8932.020900238109,22990.0
6913.143314553228,39474.0
838.4003321071796,32537.0
-1238.736055551155,30152.0
-44.47211460672406,31110.0
-6690.766396278232,25058.0
4085.0422319356585,35654.0
3198.3903305974454,34474.0
-4328.78052396253,26910.0
-7687.218148397304,23948.0
6039.202600629491,38377.0
-5364.560326773979,25954.0
-10088.431943939773,21814.0
5025.168162352849,37001.0
-2200.324345204848,28908.0
8404.105644357092,42347.0
-3228.8927357590437,27952.0
2257.319699870757,33518.0
7823.390385417813,40814.0
-11154.40334178567,21219.0
Objective Value, Total Weight
2545.489893704944,32928.0
-2715.2530037175384,27599.0
-2105.837256309089,28244.0
75.2442662295216,30282.0
1734.4394177506983,31928.0
4962.252883561021,35443.0
6824.72944495557,38035.0
-1433.1628006440005,28790.0
3897.073758382954,34278.0
9265.954023461505,41553.0
6032.642046224799,36663.0
-6852.733287753981,24144.0
7707.659073202478,39255.0
8296.408351513695,40479.0
-8155.955801283861,22647.0
-3334.8145844731916,26924.0
-4718.784477789923,25504.0
-9551.297290922128,21123.0
9900.426099138509,43358.0
-11177.173654480037,19972.0
Objective Value, Total Weight
7710.6949442863115,36762.0
-2980.2550334274274,25774.0
9138.67529586822,39646.0
8690.914154524617,38093.0
-778.6879543240066,27922.0
-5566.152633297897,23269.0
3427.3120230345303,31622.0
616.374894441491,28912.0
-1599.7796733870346,26748.0
6619.8465147307725,35478.0
-3955.305219450769,24574.0
1805.929229548019,30090.0
-6997.870960039392,21961.0
4573.317836941431,32800.0
-8430.726336195803,20787.0
10257.726616818109,40828.0
5409.816765116382,34000.0
-9501.6662285903,19577.0
-10930.136335511044,18729.0
11197.409638680336,42960.0
Objective Value, Total Weight
-4923.0259799988635,27385.0
7353.244766929747,40975.0
3459.883959649698,35472.0
2321.4727202501017,35148.0
4470.735707110849,36568.0
6120.917203619683,39249.0
-2316.8609375744563,29618.0
-7342.23642563101,24788.0
-464.46978312723513,31865.0
2268.253570164685,34130.0
5228.454554842356,37889.0
-1328.8727481086607,30657.0
7633.984732075645,43226.0
-12408.208694698522,20708.0
-10099.556289606531,22450.0
-5872.3880867294065,26103.0
-4066.722842827796,28357.0
-11176.93880361307,21466.0
848.6612034720456,32908.0
-8991.218815574299,23424.0
Objective Value, Total Weight
-2057.8057674090524,28956.0
1376.114521670177,31841.0
9776.635098326857,43116.0
6286.094381836294,37249.0
5394.198019456053,36081.0
3220.0361087740457,33822.0
-5909.8469510229625,24798.0
2326.5865629116597,32686.0
-675.8898282257651,29993.0
8426.571080758564,40550.0
-8374.034811260128,22633.0
7893.682317412204,38869.0
-2806.7914274328214,27762.0
-9883.79254589985,21603.0
4321.449717940413,34913.0
-11070.053305076413,20571.0
-7097.53288577374,23824.0
-3829.1121201215065,26932.0
425.3838895167064,30768.0
-4955.945958727083,25809.0
Objective Value, Total Weight
401.5743198125492,31636.0
3477.3891399649583,34431.0
4912.470497218295,35925.0
9013.207360685978,43426.0
-6108.390138821676,24771.0
-10231.354580815838,21477.0
-11145.943310127877,20431.0
8129.923160064274,40777.0
-611.7191689595275,30419.0
-3175.9918815511046,27461.0
5600.867595692071,37467.0
8887.269464003417,41789.0
6808.365894041992,38313.0
-4624.288621322266,26066.0
-1618.1179662387513,29206.0
1946.1579513526958,33041.0
-7356.088893518587,23579.0
7686.041314619542,39491.0
-8804.800424576766,22499.0
-11983.088969759527,19881.0
Objective Value, Total Weight
1978.7032191106628,35658.0
3805.369235828148,37501.0
-7062.579710760467,26896.0
2636.637871257597,36489.0
5402.628732353631,39823.0
-5664.940790048546,27503.0
-2925.49536896895,29721.0
840.2201392212883,34451.0
4800.08418154563,38520.0
-8608.569051378989,24943.0
-7849.415360373976,25822.0
-598.1486704960989,32236.0
