Objective Value, Total Weight
-64621.566678764764,407114.0
60567.74720229453,585091.0
-42514.01882432902,442789.0
-55071.350653101574,426234.0
43998.983460548334,566800.0
-24567.382348518237,470696.0
-223484.13475967402,217617.0
-240592.38637173612,193257.0
-176580.4074371471,269706.0
10506.286720837117,525895.0
-119391.87806232821,343227.0
80260.78177462949,608685.0
-6744.701619550004,499611.0
-141713.8379467075,314181.0
30239.701772648958,544476.0
-200797.4053125413,239985.0
-161369.12812598713,290407.0
-96879.61270136794,372919.0
99985.10505486291,654565.0
-260398.27134596335,172338.0
Objective Value, Total Weight
57910.12338918354,592170.0
42413.9419896974,570877.0
-137491.22636706522,319199.0
-197076.52232193435,247892.0
95321.65162105113,654321.0
-177198.04983628716,272843.0
29573.320807200973,544608.0
-154923.4771589989,296052.0
-65990.36603270401,410104.0
-25089.51668672834,480931.0
-101038.52038292622,367673.0
73524.0649481659,620365.0
-111.16847732407041,506100.0
-118352.9912852716,341362.0
-52967.87846786843,430584.0
15289.360719377059,522926.0
-211732.32121592166,230738.0
-39050.67841102218,453726.0
-81848.58716794173,387817.0
-247098.35091117927,188356.0
Objective Value, Total Weight
24654.058756737388,553103.0
12555.238119033282,526351.0
-5392.477701090858,487530.0
-240240.75150050566,196977.0
-107904.19871289749,355201.0
-47909.869797658175,440598.0
-218115.49059557583,222845.0
69120.58620147209,604089.0
-135077.8178629171,320094.0
45469.47439272632,572540.0
93306.99457518372,652566.0
-68808.85358153842,404175.0
-26121.473059434677,470563.0
-92011.68560175272,380132.0
-200376.3498561888,243347.0
-120934.13139706512,337256.0
82204.33783009136,632589.0
-158658.57689823984,291907.0
-179358.75183262146,269652.0
-255315.2402767419,178688.0
Objective Value, Total Weight
3795.351844245335,508856.0
-181247.63731656846,262579.0
-141760.53597903426,314127.0
-7819.34669269342,487215.0
-78142.92746855959,389846.0
-96846.95696807874,370812.0
-27869.320073531126,455955.0
40216.745312485844,554105.0
-233716.57374746376,204631.0
44391.63289833185,573665.0
-161009.29781164613,290049.0
29544.348165535484,534961.0
-123362.6788520423,337672.0
-215379.14680163254,224519.0
-196856.40600450948,246892.0
79563.56696773006,626277.0
62705.17568298825,599026.0
-256300.6213805967,177657.0
-52211.881244755,420250.0
98373.88523226825,666405.0
Objective Value, Total Weight
-146115.3536042641,306090.0
-171310.1394391444,277314.0
58554.320501481765,590925.0
-26557.878089234233,461249.0
-192574.5426906536,256108.0
40889.57081389555,560038.0
-69985.83627248369,414518.0
-13124.118678619503,480584.0
-444.1862051304197,507794.0
-101211.9827101857,362077.0
-232944.21210610244,206023.0
78515.9001890244,609916.0
-123963.1692281086,335200.0
24029.415169771062,534674.0
-85642.86904674943,390470.0
-206816.5059580673,237248.0
-44543.652785333805,439716.0
89121.15463059698,633045.0
-256623.21793883323,178492.0
99226.05906256603,664111.0
Objective Value, Total Weight
-196563.5581760049,246846.0
30238.98428741144,539852.0
-1948.3877711301902,500320.0
80120.03529886762,637286.0
44645.19607029564,564094.0
76561.44961131515,613288.0
