Objective Value, Total Weight
-42830.65,0.0
9928.23339646688,62096.0
9928.23339646688,62096.0
-42830.65,0.0
625.3393229208814,44411.0
-30030.307410218775,12977.0
-9113.066966861821,33193.0
-6759.8499908424055,35437.0
7017.564520556327,53282.0
-18192.81222703455,22495.0
-3819.2919260167982,40021.0
-13299.452961978881,28704.0
-18192.81222703455,22495.0
-27166.698493939817,14331.0
-24547.188740235448,16575.0
-35002.46363473605,7368.0
-24547.188740235448,16575.0
5133.464568851006,51038.0
-35002.46363473605,7368.0
8634.270253497023,59852.0
Objective Value, Total Weight
-42830.65,0.0
10360.614768517145,61493.0
10360.614768517145,61493.0
-42830.65,0.0
-19487.359559413984,21865.0
-2682.7455270637147,39639.0
-6194.46825780518,34042.0
-30370.32305948416,12744.0
810.2878174613797,44458.0
-23101.639080135843,17200.0
-36398.67873561503,6558.0
-36398.67873561503,6558.0
-12288.312475839964,28276.0
7151.579417010435,52974.0
-12288.312475839964,28276.0
-8890.047248325835,31044.0
-29843.38489278686,12990.0
-41312.186499957344,2000.0
-25195.596231505246,15202.0
6076.475820933956,50364.0
Objective Value, Total Weight
-42830.65,0.0
8302.920639026634,61562.0
8302.920639026634,61562.0
-42830.65,0.0
2929.6694375935185,49838.0
-2641.13919074522,41614.0
-15438.707453647614,26272.0
-8300.320420381475,34572.0
-28022.435575323325,13823.0
-22168.93853965313,19399.0
-33356.652098234445,8542.0
-33067.69684997227,8867.0
-26559.201013711085,14949.0
5190.81847710719,53528.0
-39526.27669194973,4000.0
-10381.516805573534,32572.0
6749.191511839192,55528.0
-10381.516805573534,32572.0
-41033.798522531564,1881.0
-17622.272377115136,24272.0
Objective Value, Total Weight
-42830.65,0.0
9654.696654808533,61856.0
9654.696654808533,61856.0
-42830.65,0.0
-22844.751016492475,18414.0
-16366.52808017438,27633.0
6100.327298964607,54886.0
-7122.577468982323,37011.0
-11469.43785378617,30779.0
-5722.68092716291,38379.0
-27452.18575613328,13566.0
-34217.43749580507,8387.0
-942.2150719575366,44049.0
2129.9279720972772,49253.0
-37790.599351970566,4639.0
8906.930079636055,60488.0
2129.9279720972772,49253.0
-37790.599351970566,4639.0
-34217.43749580507,8387.0
-28728.665903280045,12442.0
Objective Value, Total Weight
-42830.65,0.0
10115.900639466781,62653.0
-42830.65,0.0
-27801.115455626234,13724.0
-9053.765474197324,34419.0
-20348.19565207178,21521.0
-20348.19565207178,21521.0
-13171.568479886468,29981.0
-37664.7569250987,5177.0
-32519.88905849788,9002.0
2540.492052872418,46900.0
-37664.7569250987,5177.0
5442.10716989576,49916.0
-32519.88905849788,9002.0
6387.263977350711,52027.0
-2582.75812428911,40488.0
-15329.549596255281,27205.0
8996.476745127518,60653.0
-15329.549596255281,27205.0
-4574.605919127491,38488.0
Objective Value, Total Weight
-42830.65,0.0
7732.75501727876,58588.0
7732.75501727876,58588.0
-42830.65,0.0
-8208.968190756364,36373.0
-24040.580205159124,17530.0
-35852.59554401629,8180.0
-10112.745135706718,31438.0
755.1158168323454,47499.0
-14663.973200165565,26034.0
-1276.8621767379882,44932.0
-1276.8621767379882,44932.0
-27582.215164968628,12822.0
-19043.50763711086,22002.0
-16673.533371338228,24036.0
-37886.14695603625,5076.0
4705.7211662669,52914.0
-32110.831314343755,10660.0
-37886.14695603625,5076.0
4705.7211662669,52914.0
Objective Value, Total Weight
-42830.65,0.0
10469.444710766416,62126.0
10469.444710766416,62126.0
-42830.65,0.0
-18320.55251854253,23527.0
-5212.045022433071,36473.0
-13884.581260671759,28573.0
-33652.00970892101,9037.0
-33652.00970892101,9037.0
-22287.070499881178,19931.0
6734.3246369759945,52105.0
8032.323456007369,58464.0
1862.9870194582109,47122.0
-10834.186856884735,30584.0
-461.15138653307076,44412.0
-27071.43592492934,15519.0
-27071.43592492934,15519.0
-24333.32202518735,17303.0
-39587.703011583464,2817.0
-9106.161524384486,32790.0
Objective Value, Total Weight
-42830.65,0.0
8895.459228460531,59912.0
8895.459228460531,59912.0
-42830.65,0.0
-32685.467610434476,9459.0
-22684.38686453089,18851.0
-22684.38686453089,18851.0
-13333.99534881449,27930.0
-3742.705282575829,39767.0
-3742.705282575829,39767.0
-13333.99534881449,27930.0
-27765.392229611083,14474.0
-9992.10685457314,32002.0
-9992.10685457314,32002.0
-38793.250231199,3933.0
-38793.250231199,3933.0
6615.992643026104,53101.0
3054.95419008319,48149.0
4927.35826623717,50859.0
1214.4345424231797,45907.0
Objective Value, Total Weight
-42830.65,0.0
9099.129962217143,60618.0
9099.129962217143,60618.0
-42830.65,0.0
-31442.116138605874,10135.0
1163.7037874235539,44961.0
-8460.288963404928,33229.0
-20181.250385973573,20816.0
4741.564406077778,52065.0
-24124.134460899324,17015.0
-37426.56552714675,6073.0
-24124.134460899324,17015.0
-37426.56552714675,6073.0
-17907.822603754794,22816.0
-12010.177882697128,29082.0
4991.437711689097,53466.0
7542.533990727956,57598.0
-15862.168855298449,25201.0
-14423.623898581922,27348.0
-9837.512076832347,31082.0
Objective Value, Total Weight
-42830.65,0.0
9808.277225075457,61083.0
9808.277225075457,61083.0
-42830.65,0.0
-12457.29572029187,30651.0
-20514.574113603237,20569.0
-34882.678791000704,8372.0
-11390.264746720335,31769.0
-28490.169930633536,12153.0
2795.6686878069595,50339.0
2795.6686878069595,50339.0
-34882.678791000704,8372.0
-7567.0193171537685,37083.0
-3240.253139046188,41456.0
-42080.65403076554,610.0
8589.008265883982,58841.0
-7567.0193171537685,37083.0
-3240.253139046188,41456.0
523.9676931438516,45995.0
-42080.65403076554,610.0
