Objective Value, Total Weight
8731.228817615971,49231.0
3113.284823150272,41007.0
-3262.0599433372918,33257.0
5710.383707219233,44382.0
-1512.0194826081788,35254.0
7892.95650093897,47706.0
1388.8450456906794,38781.0
7178.515947119646,46608.0
6545.0438038881475,45608.0
-4721.5098923486075,31670.0
9848.717238756064,51101.0
-263.8533335059765,36756.0
3910.9042319641303,41984.0
4678.460289075156,42956.0
10593.406066629519,52603.0
511.75102336401324,37706.0
2481.9576301235866,40160.0
-2449.153915631592,34194.0
-6371.659082703045,30141.0
-7720.545023382132,28755.0
Objective Value, Total Weight
12273.355569279352,58209.0
9483.246214465908,50426.0
3523.6127111772876,41454.0
11491.366787438368,54883.0
10970.457459801153,53430.0
8139.813966737784,48098.0
5279.144693992494,43811.0
10499.682256959459,52391.0
6456.52663959434,45458.0
8979.247226306747,49571.0
-993.4574517699657,35882.0
7175.777030729812,46546.0
2083.0505940184084,39630.0
4678.460289075156,42956.0
2833.005598352742,40580.0
5776.820169558763,44465.0
873.1168173657788,38128.0
-210.54910040157847,36832.0
-2252.533425624737,34380.0
-4337.190134010583,32106.0
Objective Value, Total Weight
7476.785410136283,47009.0
8477.383054810329,48659.0
6853.508286704673,46071.0
1420.4396026789254,38816.0
5339.044776594135,43852.0
11099.564365788669,53751.0
11945.70514604728,56131.0
2190.7781940723216,39753.0
6094.081861302067,44928.0
-881.5478462420069,36005.0
10027.842883397461,51426.0
4108.518520773345,42205.0
238.88431669981946,37377.0
-3021.780286038913,33506.0
9435.313143594234,50337.0
3469.3671413831835,41400.0
-2139.817315106411,34503.0
-6326.8903408774495,29944.0
-4461.839947005035,31995.0
-8021.549436876841,28246.0
Objective Value, Total Weight
9199.686565904667,49926.0
10625.835907033237,52579.0
9830.244551298441,51177.0
7172.863126834731,46588.0
12517.884432582643,57598.0
11583.92912470521,55057.0
1959.5119094867405,39492.0
8265.200120760135,48422.0
3099.7265240579873,40979.0
6143.276599248951,44995.0
-881.5478462420069,36005.0
5123.369712730906,43569.0
4108.518520773345,42205.0
981.9382575865966,38251.0
-2885.511783888891,33629.0
-1616.7011807866074,35131.0
-7105.2611338476345,28985.0
-6334.024303350576,29859.0
-4819.987366930851,31509.0
-8425.043525381407,27644.0
Objective Value, Total Weight
2782.393774826407,40504.0
11564.739370855496,55586.0
11022.39340923362,53575.0
7449.676691379274,47016.0
8742.186688890244,49343.0
8203.122769079768,48243.0
6822.849300661939,46016.0
5776.820169558763,44465.0
4080.5180918410406,42212.0
198.96539496184414,37314.0
9724.428368303023,50896.0
-3700.559502815493,32884.0
1895.1825650338214,39429.0
-1252.087910468268,35594.0
5123.369712730906,43569.0
981.9382575865966,38251.0
-5974.623901590705,30357.0
-4829.066525388298,31547.0
-2554.485716277959,34071.0
-8294.298077440471,28236.0
Objective Value, Total Weight
11014.732091407684,53468.0
1724.3798479065226,39208.0
11952.983950502166,55583.0
12819.936522207368,58357.0
9435.313143594234,50337.0
6456.52663959434,45458.0
4002.5513453575477,42082.0
7269.915430925437,46684.0
8086.817087396594,48009.0
10452.171554101558,52214.0
2782.393774826407,40504.0
4678.460289075156,42956.0
5660.564395962283,44315.0
873.1168173657788,38128.0
8675.63397319422,49012.0
-3238.3866040286885,33405.0
-2252.533425624737,34380.0
-210.54910040157847,36832.0
-993.4574517699657,35882.0
-5784.397029257474,30652.0
Objective Value, Total Weight
6239.16330988417,45316.0
9009.825487609422,49561.0
7990.749652828526,47871.0
10027.842883397461,51426.0
13185.988058645184,60602.0
3332.2036951695773,41233.0
10625.835907033237,52579.0
-379.587955137642,36646.0
1984.7577181508532,39554.0
11952.983950502166,55583.0
3910.9042319641303,41984.0
-2423.186170431298,34194.0
-1616.7011807866074,35131.0
6966.116347315059,46221.0
707.0118323535207,37942.0
-3702.1598725759904,32692.0
-5363.004987752342,31209.0
5776.820169558763,44465.0
4777.5388891806215,43101.0
-7305.390806983691,29019.0
Objective Value, Total Weight
9421.893150126205,50424.0
11922.724180170975,56050.0
11254.201090605602,54038.0
5446.174179169269,44032.0
12933.730773377785,59054.0
10162.495029814716,51724.0
4453.793985743578,42695.0
7542.817330552229,47154.0
3425.1195019278894,41331.0
1484.8147354336688,38879.0
408.7148466360886,37583.0
-1616.7011807866074,35131.0
8490.642924035325,48706.0
-827.0462909561538,36081.0
2428.612517520516,40093.0
6094.081861302067,44928.0
-4829.066525388298,31547.0
-7105.2611338476345,28985.0
-2885.511783888891,33629.0
-8643.305017108156,27376.0
Objective Value, Total Weight
8391.411977387099,48549.0
7269.915430925437,46684.0
11927.958023584484,57155.0
9773.948487154543,51073.0
-1616.7011807866074,35131.0
9053.887591946208,49662.0
10969.205174497503,53492.0
3348.453762965073,41262.0
4260.0532778644265,42476.0
1125.0042668477763,38457.0
2190.7781940723216,39753.0
-881.5478462420069,36005.0
6143.276599248951,44995.0
-3083.7780787399897,33443.0
-3836.493617891865,32569.0
5221.437546051595,43714.0
263.4398152785361,37377.0
-7624.96255945295,28490.0
-6131.723096360627,30045.0
-8645.680468222898,27434.0
Objective Value, Total Weight
11103.785289018619,53859.0
12683.65290829599,58608.0
-216.85468690181006,36860.0
-2254.377923178072,34554.0
8280.83382835202,48334.0
3123.7498407161256,40967.0
10452.171554101558,52214.0
9614.241705257198,50662.0
11592.171598903005,54755.0
7269.915430925437,46684.0
3910.9042319641303,41984.0
5055.953845240911,43486.0
-3747.435722792703,32988.0
6456.52663959434,45458.0
8917.84339858494,49423.0
-881.5478462420069,36005.0
5815.133316348314,44562.0
981.9382575865966,38251.0
2190.7781940723216,39753.0
-4993.156754887816,31699.0
