Objective Value, Total Weight
-13996.844680102178,78438.0
-18226.870934691295,73224.0
-12780.832786616695,80101.0
-18558.513626822678,69918.0
-14231.09771663422,74694.0
-10313.225948459658,82995.0
-17395.4437132234,74160.0
Objective Value, Total Weight
113.37602812923433,78012.0
-3785.729613256146,69729.0
-4696.8988161924935,69424.0
-1012.0560116600536,74282.0
-5030.395821741869,65055.0
-2938.2656917509885,70047.0
-87.30347601621179,75165.0
-1383.3590937474219,72416.0
Objective Value, Total Weight
-3016.262149450282,73304.0
1194.8714459064067,75986.0
3202.048917831169,82433.0
1353.2620432486729,76957.0
561.9186481915385,73339.0
-6694.188070732751,69892.0
-4879.651516662547,70917.0
-3702.0068816619314,73081.0
-4036.5517511021026,72851.0
-8948.8476352273,68610.0
-4542.882954952132,72604.0
-6197.91752197851,70302.0
Objective Value, Total Weight
-3283.1124789704772,80174.0
-3419.320936305303,78573.0
-4747.682698549601,73577.0
-4866.330236670023,70432.0
-3742.2085746913945,77633.0
Objective Value, Total Weight
-11658.610178198083,75173.0
-12917.225954750611,74145.0
-11806.79304563695,74741.0
-6535.930695701973,76831.0
-8787.53976944495,75200.0
-8519.920757739412,76319.0
-7985.913572660327,76545.0
-1583.9126015119255,81786.0
-3234.5369689606305,77506.0
Objective Value, Total Weight
-458.4392309396353,78706.0
-5452.986772595046,77336.0
-9184.690389361975,72899.0
-6679.140557163017,73400.0
-5510.130076617701,75254.0
-11054.534063876446,69125.0
-13641.214267276955,66309.0
Objective Value, Total Weight
-18810.60254765721,73922.0
-16900.617436091852,79629.0
-19829.722115098295,73580.0
-18407.89668107686,75473.0
Objective Value, Total Weight
-6280.559995988035,77635.0
-8804.27715577565,67800.0
-8539.27219169191,72046.0
-8279.260892753562,73000.0
Objective Value, Total Weight
-5138.5799630882975,77130.0
-6167.235636276164,74586.0
-4086.5093147613807,79185.0
-5811.075972414648,76999.0
-7966.009204504051,74541.0
-2726.2642994156777,79225.0
-4275.446277938987,79019.0
-5910.453254748441,74880.0
-9384.776316663221,74120.0
-9567.52068626044,73455.0
Objective Value, Total Weight
-7137.609024918202,83876.0
-7194.707895033411,70841.0
-11699.179520542297,70760.0
-11799.770690692647,70367.0
-11881.769752799082,68906.0
