Objective Value, Total Weight
283348.7751009193,163189.0
Objective Value, Total Weight
174381.8140568757,158222.0
Objective Value, Total Weight
3526728.532697747,170962.0
Objective Value, Total Weight
99279.15257875575,168696.0
Objective Value, Total Weight
131804.41942705028,156643.0
Objective Value, Total Weight
306819.8550749648,167841.0
Objective Value, Total Weight
104029.0268257957,157052.0
Objective Value, Total Weight
272270.45228208334,165034.0
Objective Value, Total Weight
177150.11398836813,164995.0
Objective Value, Total Weight
120413.38050697651,170497.0
