Objective Value, Total Weight
-130420.753721668,70440.0
Objective Value, Total Weight
532652.8205798618,63953.0
Objective Value, Total Weight
267247.08983347635,69967.0
Objective Value, Total Weight
37705.093363542495,69077.0
Objective Value, Total Weight
100124.38026483156,68432.0
Objective Value, Total Weight
1853077.1499084358,71203.0
Objective Value, Total Weight
23157.115688208898,69022.0
Objective Value, Total Weight
136104.82908284492,69076.0
Objective Value, Total Weight
-216613.07682062645,68110.0
Objective Value, Total Weight
132084.28412603968,71092.0
