Objective Value, Total Weight
-4012.071289311396,76023.0
-869.5856041673687,79296.0
-2970.9753152410267,77424.0
-7182.948022470329,73056.0
-5195.9784675579285,73565.0
-4031.0594960049348,73758.0
-8058.3535512799135,71310.0
-10119.95200553807,68706.0
Objective Value, Total Weight
6406.893520059166,83587.0
6196.621021759638,78692.0
2962.9145988707896,72326.0
5222.038393926516,75333.0
-3584.0948115105275,66796.0
Objective Value, Total Weight
1963.4476878174319,68664.0
7389.006038762847,81607.0
2939.607745221947,70001.0
660.3159557060717,66723.0
3008.2171250413667,75225.0
4170.656078902553,77854.0
4052.180124297214,76586.0
5542.632750867502,78867.0
Objective Value, Total Weight
1288.4159571563796,76325.0
959.6004239965696,69554.0
-3205.290728439446,67683.0
-7018.779279398557,64225.0
1056.7348935124028,71339.0
-1123.5561851734237,69485.0
-2218.9085113462206,69105.0
-2580.6667897628067,67966.0
1094.1824447649851,73799.0
2129.374711680328,76678.0
-2607.418177945714,67831.0
Objective Value, Total Weight
12418.591633266435,83198.0
7592.461629269164,75883.0
10124.573014511509,77217.0
2234.085257945,73793.0
1723.7771684852923,68591.0
3854.9296822140022,75540.0
1131.2673216822004,67773.0
Objective Value, Total Weight
4989.935764742186,80306.0
-3925.4968842606904,68431.0
4415.087859810374,76649.0
3517.5394575946557,75000.0
-1471.2351493588503,71811.0
4408.969268519038,76569.0
1015.0524979772308,71911.0
2965.374049509541,73168.0
4599.255594638089,77255.0
-193.21563776186667,71835.0
-5029.539832243492,68400.0
Objective Value, Total Weight
2768.935477621766,73104.0
-6024.205154815994,67775.0
-2944.58116926768,71339.0
6762.5064971115935,76948.0
4130.286830682628,73479.0
-2339.1917286789103,72532.0
Objective Value, Total Weight
9815.838701285655,73993.0
4736.249413931728,72250.0
2271.8667859662237,71009.0
550.8303736390662,68636.0
-311.0780508804455,65747.0
1775.276728652825,69702.0
Objective Value, Total Weight
7078.425714510129,79499.0
834.200914541434,69075.0
3928.283128742565,71621.0
6913.977226666582,74766.0
3936.067732857642,74072.0
1295.0628113056155,71111.0
Objective Value, Total Weight
2525.266319675997,79277.0
544.2298671328608,72770.0
1442.176853560988,73495.0
1783.6731479717564,76896.0
2606.487127668064,80655.0
-334.46994556565187,72129.0
-3965.9047047757485,69563.0
