Objective Value, Total Weight
8753.949556120147,83813.0
-14335.873709399457,58133.0
8753.949556120147,83813.0
-14335.873709399457,58133.0
-8346.585411210064,64175.0
653.81449586706,73669.0
-4667.133766590734,68346.0
-2192.5276635308837,69911.0
7391.724728321176,81037.0
-12283.768282478617,61403.0
3820.2180616160185,76046.0
-13518.285749009592,58749.0
653.81449586706,73669.0
-6024.94967090516,67625.0
-2192.5276635308837,69911.0
-10681.39530021866,61514.0
4655.580032036203,78078.0
3820.2180616160185,76046.0
-6024.94967090516,67625.0
6794.520801514096,79642.0
Objective Value, Total Weight
-14634.090847309708,69079.0
-2268.384823026092,83614.0
-14634.090847309708,69079.0
-2268.384823026092,83614.0
-9069.028859984523,73381.0
-4998.80217652602,78909.0
-12250.078596066669,71933.0
-12492.725482056921,71167.0
-9708.77393507243,72728.0
-7414.440614188861,75603.0
-2547.5190076854487,82987.0
-3294.4348246385052,81517.0
-3294.4348246385052,81517.0
-4252.537070006947,79810.0
-8032.20412241797,75211.0
-13741.70582529284,69980.0
-13741.70582529284,69980.0
-6305.137873687141,76790.0
-4252.537070006947,79810.0
-5804.468921258565,77649.0
Objective Value, Total Weight
-14243.54329165256,63783.0
3751.6531787770364,81220.0
-14243.54329165256,63783.0
380.54740417937865,75296.0
1369.4950782532833,79902.0
-13130.028498304397,65152.0
-6592.896356872094,68084.0
-11123.636264780682,66398.0
-10212.264788061482,67377.0
-5330.658580521238,70186.0
-2634.176684771912,72395.0
-744.4415401779552,74116.0
-4478.890538413965,70477.0
-744.4415401779552,74116.0
1369.4950782532833,79902.0
-4478.890538413965,70477.0
-2547.3789465339214,72711.0
-6592.896356872094,68084.0
-10212.264788061482,67377.0
-2547.3789465339214,72711.0
Objective Value, Total Weight
11272.08497612868,84178.0
-13211.359404607952,58507.0
-13211.359404607952,58507.0
11272.08497612868,84178.0
6237.223669273764,77097.0
-6949.551833333127,66098.0
8769.093940708219,78969.0
-1807.2440914335602,67659.0
-8499.613190262098,62952.0
5042.159188554986,75128.0
2365.6602801301487,71888.0
5042.159188554986,75128.0
10026.457353603226,81820.0
-4509.845781804499,66452.0
10026.457353603226,81820.0
-1807.2440914335602,67659.0
-11237.914305231912,60283.0
-10302.029250409338,61708.0
2365.6602801301487,71888.0
8769.093940708219,78969.0
Objective Value, Total Weight
9565.77620427603,86363.0
-12224.640602570042,60462.0
9565.77620427603,86363.0
-12224.640602570042,60462.0
8288.277476719712,82936.0
5174.562116969566,77036.0
-9703.92700283743,61612.0
5906.469337314222,79342.0
1343.2694796624273,74047.0
-108.4977692564571,72079.0
3429.5435976649023,74066.0
-4349.173144793036,66188.0
-108.4977692564571,72079.0
-3112.301426237682,69203.0
-3112.301426237682,69203.0
-8308.719484350353,63093.0
9021.347513951274,83741.0
-4256.141462653803,68295.0
-8308.719484350353,63093.0
5816.723606529107,78934.0
Objective Value, Total Weight
-17059.323189881776,58464.0
5231.071610144791,85270.0
-17059.323189881776,58464.0
5231.071610144791,85270.0
3173.386774437211,75948.0
-16851.75229405536,59978.0
-12422.890210522033,59984.0
-7618.409767437581,66026.0
4427.926484783631,82265.0
-3246.7066768922377,68904.0
617.2508148352645,73637.0
-9897.833632392183,62368.0
-5269.864909858108,67028.0
-1929.224568859965,72920.0
4427.926484783631,82265.0
-8332.300066088806,63933.0
-1781.9291862258106,73061.0
-3246.7066768922377,68904.0
-5269.864909858108,67028.0
4551.994464614763,84845.0
Objective Value, Total Weight
-15528.920729399557,54195.0
11696.419797120048,83454.0
11696.419797120048,83454.0
-15528.920729399557,54195.0
-8070.906644221963,61054.0
-10506.496824480855,58674.0
7680.034424608064,77588.0
9410.563461315818,78751.0
-5375.6146948501555,62636.0
-4080.102205883333,65613.0
-12924.473975542161,57715.0
5637.742961331722,75810.0
2424.571270967921,72236.0
956.5468370694725,70160.0
-1571.4605581782089,66343.0
10465.275441730177,81337.0
5071.69361539706,73571.0
-13538.719632513472,56104.0
