Objective Value, Total Weight
2508.919070261474,6675.0
-1569.8300050260596,2860.0
-2383.9117523497216,2132.0
1088.2777365305974,4890.0
-1838.2459773856335,2338.0
3112.5397853262048,6985.0
-3063.102423447651,1543.0
-923.0742719530754,3352.0
-386.5864904895716,3558.0
524.702737250972,4669.0
-3813.7456664498714,1293.0
-141.7522468098623,4080.0
2291.367079990794,6063.0
1722.8667042724746,5502.0
-4195.176451631805,767.0
3451.6169921979217,7578.0
-4744.344545335764,488.0
-5366.148109551689,192.0
3764.7352772291615,8205.0
-6314.820000000001,0.0
Objective Value, Total Weight
988.2802463243916,5065.0
-1025.130679441606,3123.0
-3040.5516445825833,1606.0
114.56354863174965,3990.0
3028.923377927802,7349.0
3586.0731675242896,7934.0
-355.6626004096752,3403.0
893.343219160628,4414.0
2836.75388057885,6475.0
-1442.3532006922787,2721.0
-3845.4980279557376,1105.0
-4887.2744244874575,304.0
-5524.368778100415,206.0
-2319.850079563911,1809.0
-2055.917005106514,2349.0
-4228.0605525592855,539.0
2229.817482103287,5634.0
1679.1681192689593,5212.0
3975.7817677309413,8280.0
-6314.820000000001,0.0
Objective Value, Total Weight
-4835.691695656769,623.0
84.68643605276156,4101.0
-1763.3047394814257,2882.0
-2225.868154313609,2516.0
851.625261401351,4629.0
-2630.795560056932,1902.0
-3253.925562500621,1498.0
2060.9589985082266,5807.0
1507.1428162739949,5281.0
-495.12892692804235,3486.0
3556.710076534556,7313.0
-1206.0960046396103,2924.0
-4080.1146838342775,830.0
-5199.541717345589,131.0
-3541.18336426559,1018.0
2602.439401766861,6211.0
3025.944536277766,6664.0
4052.8513345570063,7987.0
-5711.208569447338,6.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1590.749527289222,2762.0
604.0920697517668,4632.0
1706.2436461572916,5617.0
-524.3757246611594,3507.0
-1006.8087360996833,3164.0
-4717.479551106483,596.0
1215.6967874314632,4898.0
-3129.177419646745,1333.0
-2836.001138540344,1544.0
-3578.942038990461,1293.0
251.91040294313643,3931.0
-2017.2855593635795,2375.0
2740.9508643754725,6571.0
2433.9080435038777,6041.0
3425.29363206625,7113.0
-4306.628989765915,1130.0
-5711.208569447338,6.0
-5164.546103252221,194.0
3993.8393777653127,8045.0
-6314.820000000001,0.0
Objective Value, Total Weight
304.730550474932,4336.0
3124.5326053287563,6939.0
3429.8079408299473,7499.0
-5476.700378408282,100.0
-2616.207978186195,1823.0
2280.5193725035424,5958.0
-3189.6014438417997,1363.0
-1555.7556448172636,2411.0
965.5110311397511,4529.0
-72.76195341410221,3611.0
-2112.518692570221,2230.0
-993.9348940386608,2822.0
-741.7290861102483,3441.0
1833.7839446498947,5558.0
-3627.946395027998,961.0
1439.6335395307851,5190.0
2843.229506773284,6425.0
-4656.822282998848,486.0
4027.242123930393,8070.0
-6314.820000000001,0.0
Objective Value, Total Weight
512.8200714153581,4269.0
3451.117790673814,7072.0
-1321.0688067891624,2996.0
1552.7360116153486,5164.0
1939.349838669823,5627.0
939.0175752241039,4830.0
2962.7279631064057,6400.0
2433.7250788571937,5996.0
-2393.63450507969,2021.0
-517.3747881995478,3356.0
-3612.000976496074,1470.0
-1768.8173623422636,2425.0
3914.2530419718805,7620.0
-3958.310157924355,857.0
72.44880207984806,3760.0
-5390.17809821602,299.0
-2973.283076180908,1874.0
-4443.050151434825,491.0
4246.25655323389,8294.0
-6314.820000000001,0.0
Objective Value, Total Weight
1223.8471411064365,5056.0
2251.193171633594,5937.0
2001.5884398712578,5556.0
2652.662600498502,6183.0
3151.1706764554165,6776.0
535.3123947679651,4454.0
-3971.0295245628495,950.0
-1033.417834942693,3063.0
-632.0716160094407,3516.0
-1464.700562883464,2740.0
-2789.0852680188373,1657.0
-2539.8393528797696,2346.0
-250.75861516470286,3861.0
-1973.890011709179,2451.0
-3335.7165593969476,1354.0
-5332.8118094017855,284.0
-4605.125015141714,688.0
3702.922109389616,7403.0
4009.3396622688997,8115.0
-6314.820000000001,0.0
Objective Value, Total Weight
756.5143977475782,4476.0
1230.759923496592,4943.0
2795.2399056258237,6637.0
-2796.5468872126494,1684.0
-4018.7985275683486,1048.0
1594.2362791780915,5576.0
-2114.605733549286,2010.0
-1487.816813220962,2414.0
3568.411344598342,7048.0
2347.758747084563,5982.0
-3225.679907431201,1282.0
-668.952292628559,3230.0
380.06930388645105,4074.0
-63.82912676091928,3634.0
-1101.5849362668032,2823.0
-5338.548640117467,200.0
3872.2815765800206,7525.0
-4498.597316859855,588.0
4095.1383083979617,8268.0
-6314.820000000001,0.0
Objective Value, Total Weight
-3767.033209616461,1275.0
2645.238474754001,6413.0
3545.4470514636996,7285.0
907.3996601643585,4843.0
1621.0801977047913,5219.0
3040.561810046778,6981.0
-2683.6112990178917,1846.0
-4778.808863373446,412.0
-3110.9503427128484,1444.0
-2084.34838282446,2208.0
4020.2298303036805,7900.0
-4133.193998134612,816.0
504.49541682277686,4288.0
-1627.9090374825437,2730.0
-548.0477830903601,3456.0
-28.834813720053717,3762.0
2385.3702005315154,5847.0
-5566.503368284331,190.0
-1082.3867659658017,2972.0
-6314.820000000001,0.0
Objective Value, Total Weight
-1357.0164108891704,2852.0
3434.9965512545477,7575.0
-2912.938563602218,1741.0
939.5248879615156,4739.0
2394.644725336033,6128.0
438.07158798078945,4148.0
1444.9076482649189,4943.0
-704.8806109871703,3218.0
28.11289344380748,3732.0
1961.6485801669005,5537.0
-2317.806338817986,1955.0
3215.056775764855,6757.0
-3909.116004366456,803.0
-1694.4215115915404,2359.0
-3270.488505954787,1207.0
-5611.4618529148765,7.0
-5064.810402108224,195.0
3984.200605781687,8326.0
-4533.156298877841,500.0
-6314.820000000001,0.0
