Objective Value, Total Weight
10791.531628984623,81529.0
10641.6066035314,81317.0
9390.376599389114,79451.0
6338.924679998527,75756.0
10197.787680631664,80674.0
8439.62998498445,78217.0
11342.999487220368,82669.0
12193.027244290686,85081.0
9768.536356962592,80064.0
7805.554929500213,77362.0
7517.480797771263,77021.0
8893.837358726945,78808.0
5716.37606457941,74914.0
6864.42609526818,76378.0
11209.92864224015,82457.0
11810.842776368852,83903.0
5173.893429917618,74352.0
8165.343405155494,77903.0
4563.4260665070615,73808.0
3287.756480626005,72640.0
Objective Value, Total Weight
15800.320218944384,80582.0
16802.617159857677,82559.0
16513.17869857476,81936.0
10968.80698846816,74590.0
17320.36640217621,84025.0
16268.502665364591,81439.0
15343.190179097495,79955.0
13116.228242557714,77056.0
12254.737776852271,76034.0
14553.348909269684,78831.0
13382.737197914525,77387.0
7646.1937076282775,70892.0
12254.737776852271,76034.0
9343.84632919154,72862.0
9343.84632919154,72862.0
8248.508158491342,71519.0
15039.66754557933,79458.0
13900.000822804112,78014.0
10968.80698846816,74590.0
7049.106667415093,70466.0
Objective Value, Total Weight
15683.2003607785,80302.0
10061.794442018509,73184.0
12747.865836437282,76305.0
16032.549807734671,80818.0
16874.359389170975,83123.0
17491.056949320016,84473.0
11551.161051834351,74896.0
16324.23902034988,81500.0
12311.491356587096,75789.0
13474.739127857174,77235.0
14883.903920728131,79101.0
15265.425668535012,79617.0
14355.432890529613,78436.0
13889.467068412225,77751.0
11095.372610089791,74380.0
10660.28758110886,73917.0
9140.267479566173,72205.0
8151.984372585997,71323.0
7292.071114649865,70346.0
5570.374471291914,68887.0
Objective Value, Total Weight
13551.763593170108,82912.0
13336.960627954715,82468.0
12935.435840478458,81734.0
7588.750799184098,74901.0
10677.427618110101,78473.0
7904.158671937897,75218.0
8850.504800494105,76345.0
13888.653625705745,83646.0
12166.25714931311,80550.0
11472.783122221095,79524.0
12015.550917901215,80288.0
9797.41278828794,77346.0
10354.686747424174,78080.0
7100.834061675894,74405.0
9291.28958368137,76748.0
10958.562222892666,78790.0
14213.758333187972,85112.0
12477.125228438686,81022.0
8529.857208298126,75889.0
6052.560477985986,73145.0
Objective Value, Total Weight
8662.462832873818,76374.0
10655.296934618178,78676.0
10655.296934618178,78676.0
9993.585834008132,77775.0
13423.847172180278,83153.0
12172.815710916257,80795.0
12172.815710916257,80795.0
13053.17419377595,82526.0
13053.17419377595,82526.0
12172.815710916257,80795.0
6763.739427561872,74240.0
9993.585834008132,77775.0
8952.254036156926,77321.0
8662.462832873818,76374.0
8662.462832873818,76374.0
10873.9254189091,79623.0
7384.473121019037,75591.0
7104.379862932576,75187.0
11097.00437444575,80027.0
5096.949458296469,73636.0
Objective Value, Total Weight
13360.77336427939,79901.0
14798.110321710337,82819.0
12292.834903660027,78450.0
11460.835245763621,77273.0
14531.209810876942,82153.0
15694.153821760367,85208.0
15454.231031724354,84180.0
10266.800415162608,75852.0
15133.057486512975,83553.0
13847.048905509844,80791.0
10927.632091531777,76646.0
13556.218111976399,80277.0
14497.073506288274,82080.0
13061.975072232439,79543.0
12596.357392213744,78857.0
10594.385195705603,76293.0
11780.909364488674,77726.0
9767.079188390839,75298.0
9187.145529925532,74709.0
8228.525890986188,73659.0
Objective Value, Total Weight
9575.672035315976,73628.0
5443.287209152302,69408.0
11383.85431599342,75747.0
15189.150062858695,81233.0
10854.551630156217,75142.0
14089.60422412907,79177.0
10102.754886103721,74260.0
14812.165429955887,80601.0
8261.501441347922,72202.0
12443.219682032504,76968.0
11953.164444829148,76336.0
13003.137594652639,77701.0
6513.66199010743,70275.0
8814.31779657575,72784.0
13465.306096616128,78333.0
6063.209877945294,69833.0
7859.978897017907,71751.0
7306.946767629604,71119.0
4864.898693183728,68776.0
586.123895459983,67718.0
Objective Value, Total Weight
8388.306496423305,78437.0
9840.255499365856,80151.0
7776.064706307414,78277.0
10439.721973468142,82033.0
8891.866705005334,79741.0
10439.721973468142,82033.0
10624.099629889679,82305.0
11083.267432735025,83256.0
9107.897011269262,80013.0
11244.71914493345,83528.0
11858.548347904914,84798.0
8409.318360396966,79114.0
11425.407505308103,83899.0
8632.144926222696,79386.0
7261.338394663544,77650.0
11572.454013240509,84171.0
7497.759915832954,77922.0
7776.064706307414,78277.0
6234.458317339217,77219.0
5302.30776152169,76696.0
Objective Value, Total Weight
12354.928846125767,77134.0
15421.409233541912,81521.0
9637.289573703572,74020.0
13397.633942849658,78561.0
16741.200207210524,84389.0
10089.588960868263,74701.0
10753.265101652229,75463.0
11566.13900889155,76246.0
8118.278055844494,72308.0
11566.13900889155,76246.0
9637.289573703572,74020.0
15827.89949756497,82148.0
14757.002752435088,80688.0
16262.957455953307,83027.0
12876.9866398421,77761.0
13890.24670704495,79188.0
8895.673777487682,73446.0
14431.853540674201,80007.0
8118.278055844494,72308.0
6654.263771037091,71282.0
Objective Value, Total Weight
15396.34240403153,77660.0
16298.52462883397,79256.0
19187.143889455096,85683.0
16817.565283602584,79845.0
17370.903206640447,80954.0
17798.857655392916,82195.0
12961.203833252977,74702.0
18246.690203645005,82784.0
16417.280371000816,79378.0
18669.787942274386,83666.0
14842.995211912028,77071.0
11492.961160775594,73131.0
13411.981018576844,75358.0
12315.850996391455,73968.0
11275.247035701206,72691.0
14241.596250730494,76337.0
15559.835544389789,78100.0
13985.447243315939,75947.0
9905.134362617711,71848.0
8546.011435566412,70518.0
