Objective Value, Total Weight
-7938.647641138479,52173.0
1869.9597624625458,61509.0
-6062.445642830324,53768.0
-13930.06533958434,46106.0
-15420.471737714717,44876.0
7868.1929659571615,70417.0
7274.196155698461,68323.0
11814.236274016774,75146.0
9543.032160173621,72877.0
263.29847806482576,59369.0
14122.157821065048,82585.0
5426.034112582158,66145.0
-12009.176296064426,47972.0
-10059.994253715558,49956.0
-2373.824110455651,58037.0
-18410.61453753033,42258.0
3530.091114478637,63779.0
-20623.19099641939,40230.0
-4081.5252174169727,55660.0
-23098.433085176555,37992.0
Objective Value, Total Weight
13928.843455966417,78668.0
10935.19233985644,74138.0
-11936.72117908558,49594.0
7533.686748805092,70173.0
16962.276534668825,82889.0
-9366.679649879137,51983.0
12831.400101631589,76211.0
4248.058809809096,66329.0
-16964.971293502138,45051.0
15567.17103722111,80449.0
9662.367346800253,71741.0
6468.649867864398,67878.0
274.4018064132979,61309.0
-1312.8661408905318,59656.0
-3170.1960888416215,58319.0
-14448.416434456056,47133.0
-5379.685098660775,55483.0
-7368.029215105416,53451.0
2553.891735918485,63605.0
-19423.633264422126,42735.0
Objective Value, Total Weight
10610.83710339709,78359.0
8921.11678139276,74383.0
-22022.20401666945,42668.0
12499.898921449872,80001.0
-19584.613663418975,46333.0
4063.6249454591452,67709.0
1653.79081642245,65474.0
-18357.194940649468,47910.0
-3223.0441479828733,61420.0
-3792.5796810456377,59660.0
10421.35038000987,76465.0
-9961.974092406832,53014.0
-14078.722884320305,50791.0
6882.80926345443,72192.0
-11997.056425169634,51119.0
-16297.427765955988,48519.0
5893.432689457375,69981.0
12604.388408458879,82546.0
-6577.361221441301,56875.0
-454.8473868542351,62906.0
Objective Value, Total Weight
2508.1530011574505,62080.0
-9396.850058325945,52154.0
-14826.198657527464,47239.0
6582.343390840499,66268.0
12833.101942618363,74359.0
170.33664685543044,59578.0
-20398.239856999324,42178.0
15101.787938112742,79648.0
-3524.13504310642,58438.0
11037.611229598362,72184.0
-6815.4343546053715,54512.0
9231.29886110367,70609.0
-17785.96757398396,44831.0
4324.130344287885,63998.0
16603.18684500485,83076.0
-13291.286345689296,48416.0
-4335.041317590672,55926.0
13827.775903708418,77084.0
7030.761700046569,68716.0
-11198.061937695325,50239.0
Objective Value, Total Weight
-15180.54635901624,45028.0
15132.360686840111,77447.0
-16593.982924605865,43689.0
11950.779553803091,72552.0
-6674.983336827136,53103.0
5100.641644301839,65447.0
2390.99606598205,62253.0
643.8614944322326,60805.0
-10878.577282497092,49216.0
-12364.116308785393,47640.0
13584.655785099996,75138.0
3381.6663781279203,64216.0
9409.356496328473,71585.0
-946.3850996395195,59000.0
-9150.848018797988,50858.0
8100.550180867125,68929.0
-4647.954719424844,55278.0
6480.754877449552,66844.0
16387.260164196952,81157.0
-3045.0184388413327,56996.0
Objective Value, Total Weight
11774.518332997308,77831.0
9614.781871255327,71151.0
-16802.232168570714,45415.0
7173.629935123274,69198.0
-13899.754296087995,48162.0
11340.731894152355,73337.0
-8700.021199737981,52375.0
-3198.1564016388147,58609.0
-11353.298908608806,50304.0
-1464.0143006717117,60616.0
-4273.882938728639,56611.0
1335.4427375904343,62639.0
-6603.698611737418,54687.0
3625.1689138235233,64744.0
14327.8257195818,78539.0
15930.577317130155,81011.0
5592.1724957639235,66274.0
-19179.084086296105,43088.0
-25470.48113535915,37358.0
-22015.79850236712,40742.0
Objective Value, Total Weight
14913.191319943813,74499.0
9805.112715385752,66690.0
13709.938359942185,72015.0
11889.078804757562,69307.0
-14265.929987195603,44429.0
1905.2962290014839,58313.0
18838.326865517447,79128.0
5169.148055244237,62298.0
323.61691331566544,56840.0
17562.612627766357,76713.0
-9582.812145769989,47413.0
7237.04145387045,64915.0
3793.8371072081645,60176.0
-11867.1698884582,44693.0
-15518.319362168317,41917.0
-3585.8622976028128,53034.0
-7579.0175618788635,48944.0
-1817.1630705352436,54883.0
-5451.895229228467,51198.0
19241.345239463364,81694.0
Objective Value, Total Weight
10971.246118355732,75486.0
-6059.265733848442,54324.0
-5760.29605045529,56256.0
-7809.413591266115,52962.0
-1469.6919153331255,58754.0
-12430.877635390993,48240.0
5742.134954549707,67234.0
7862.171129365219,69902.0
8684.650170015084,72396.0
-3112.702649588289,56663.0
12208.1589682193,79439.0
12584.689395505324,81614.0
-10976.9503670485,49738.0
350.74038853670936,60526.0
-9203.94599513826,51100.0
-14272.91999654661,46555.0
2749.2935620002536,62351.0
-16367.482388146367,45026.0
3595.9233255133295,65071.0
-18942.076080917555,42692.0
Objective Value, Total Weight
18457.45253573371,83886.0
5625.789118104556,65693.0
-11087.741905522751,48843.0
15345.908304158234,78468.0
10264.074766575679,71014.0
16050.020322679047,80866.0
17667.491379423067,81779.0
2528.4675226149557,61870.0
-5960.931416924053,53131.0
11816.961247919637,74274.0
-3862.74734137833,55378.0
-8038.918035581519,51492.0
408.2476220766257,60079.0
7005.8518882183125,67137.0
-13636.343745734484,46618.0
9041.093719858924,68872.0
13336.489341454217,75352.0
4007.4575476054015,63768.0
-1446.0202626809478,58131.0
-9855.915935414072,50189.0
Objective Value, Total Weight
-16785.108676739765,44897.0
-19326.27799642994,43406.0
-949.8433576968091,62185.0
-5189.597305719464,55656.0
12868.91051846715,77587.0
-4270.727767975259,57070.0
-2228.6398115178454,59152.0
9549.1875189915,73484.0
-7177.351245049722,54660.0
11149.287133037258,75710.0
-15908.54474440556,46792.0
4294.109670737176,67115.0
-12539.505151529942,49573.0
-14286.410523054918,48091.0
6096.745145404755,69387.0
-9757.941420831892,52893.0
8107.49732435176,71445.0
1615.0009735045896,65412.0
14478.583289597518,80761.0
-21514.262073691512,41521.0
