Objective Value, Total Weight
-18088.994295696146,81343.0
-24777.960506674775,80845.0
Objective Value, Total Weight
-19856.4370742889,81039.0
-20949.614363171495,80407.0
-26426.123870633295,80369.0
Objective Value, Total Weight
-35786.064849632065,81195.0
-25400.111673172767,83377.0
-27578.215075881526,81985.0
-36811.90068003969,79230.0
-35432.32387696643,81723.0
-37657.4075976701,78668.0
Objective Value, Total Weight
-20630.574444126454,80641.0
Objective Value, Total Weight
-18477.910274424925,82314.0
-19360.425228719294,81977.0
-23415.367367990708,77072.0
-24242.86368264367,76650.0
-19398.48392287988,81119.0
-19902.068354635267,79359.0
-21091.98860601154,78649.0
Objective Value, Total Weight
-14304.882077402232,83097.0
-15100.106912178817,81983.0
-16587.084239852426,76857.0
-16299.580473764057,79744.0
Objective Value, Total Weight
-22611.220273237486,81479.0
-32713.138273055534,78679.0
-29182.63046347897,79657.0
Objective Value, Total Weight
-20767.577462446265,86634.0
-29657.46815545,80556.0
-22845.0794304991,83716.0
-26442.610019180953,82303.0
-22928.321846758103,83480.0
-28205.945643690822,81918.0
-24744.532694620677,83248.0
-25008.396972699906,82375.0
-28416.401370515523,80951.0
Objective Value, Total Weight
-33663.702471800614,79286.0
-26527.784047920897,85080.0
-27366.74534289053,81106.0
Objective Value, Total Weight
-32627.904509128974,83629.0
-24628.284840916545,83785.0
-32996.909598902625,82472.0
-33799.627154695394,82015.0
-32810.97939670191,83502.0
