Objective Value, Total Weight
2119.8737611412744,5649.0
967.1135772135467,4444.0
724.6863609747516,4173.0
-966.0532152514588,2745.0
141.07897164728456,3673.0
-536.0864643647037,3096.0
1191.8332106526213,4631.0
-360.4015714790303,3260.0
1750.5924588748367,5302.0
2097.1193367206133,5464.0
-2182.430719406303,1791.0
2585.421425164721,5952.0
-20.034229177565976,3550.0
-2005.545036405124,1930.0
-3108.882466737843,1167.0
-4241.463391945715,493.0
-3746.7820253286973,763.0
-1611.3369222315814,2202.0
-2777.585923377005,1369.0
-1090.59891418576,2635.0
Objective Value, Total Weight
269.6994805238264,4613.0
-1642.0874327976271,2323.0
-1678.9896643042775,2236.0
-2777.585923377005,1369.0
-2495.4445833064465,1569.0
-98.07202321342356,3956.0
-2182.430719406303,1791.0
-21.812855802061677,4067.0
-1187.6648201215885,2569.0
-406.62892977850333,3187.0
470.84533527911935,4615.0
1678.1621472185307,6083.0
-3787.7242947598006,742.0
-1890.9486316270286,2002.0
-3277.6569910336457,1066.0
-2495.4445833064465,1569.0
-995.5739260881292,2687.0
-1440.6579121097502,2325.0
Objective Value, Total Weight
2868.687544148728,6423.0
-2008.5214805114147,1914.0
1391.2895949584563,4756.0
1641.4157200471209,5017.0
565.5679624952991,3986.0
2202.708226076422,5488.0
2635.331290477943,5953.0
-375.1110494368404,3197.0
3367.9750542014444,6708.0
461.6240390172552,3885.0
-818.4803030601652,2835.0
-106.05315641607285,3397.0
-3151.7590772165804,1146.0
-2495.4445833064465,1569.0
1240.2673233949126,4617.0
2049.974886101092,5345.0
-1178.1080076861244,2553.0
-1901.7363375777477,1991.0
-1438.4244207430147,2341.0
-3787.7242947598006,742.0
Objective Value, Total Weight
1948.251886949295,5642.0
-1901.7363375777477,1991.0
-1611.3369222315814,2202.0
2354.4359086152454,6078.0
-2182.430719406303,1791.0
-279.5806542208229,3298.0
1948.251886949295,5642.0
-3753.983732969231,824.0
914.9357588814191,4544.0
390.83034321637024,3890.0
1407.743497403687,5140.0
-680.4544167624726,2946.0
-2777.585923377005,1369.0
-3409.0797411740386,965.0
123.04915181083652,3609.0
-413.25147763654695,3146.0
-2484.57392293211,1580.0
-1013.5923783658573,2690.0
-1485.9553893949087,2302.0
Objective Value, Total Weight
-1090.59891418576,2635.0
313.9761909919016,3913.0
-1381.738664634212,2431.0
2056.196172783315,5664.0
529.8769222826195,4009.0
1809.5169310255205,5324.0
-804.3730099947588,2846.0
-1611.3369222315814,2202.0
920.0920458952914,4320.0
1547.3984577983356,5054.0
2981.8897790848077,6967.0
97.24122530083514,3586.0
1284.203383324605,4758.0
-1901.7363375777477,1991.0
-533.8112083524074,3046.0
-106.05315641607285,3397.0
-2647.9980105486984,1469.0
-2182.430719406303,1791.0
-1167.440798147025,2564.0
-3409.0797411740386,965.0
Objective Value, Total Weight
1491.4222097224565,5370.0
417.0776755166971,4072.0
1402.1709071976402,5196.0
-3504.7733941404995,1015.0
1196.6063080365138,4928.0
-3955.4791834487705,641.0
-1689.730042542551,2180.0
-923.116196204217,2765.0
417.0776755166971,4072.0
-375.1110494368404,3197.0
-1167.440798147025,2564.0
-1890.9486316270286,2002.0
-2182.430719406303,1791.0
-2484.57392293211,1580.0
-720.9578294244402,2887.0
-2944.7608180731377,1268.0
-3794.5871773746485,763.0
-1485.9553893949087,2302.0
Objective Value, Total Weight
-3194.4763716527286,1437.0
1280.365668496891,4962.0
-2660.915341670603,1468.0
550.4090851500468,4234.0
-978.7869642786263,2734.0
-2066.4621408854173,1890.0
-4241.463391945715,493.0
781.2642433746923,4557.0
143.88531570863688,3774.0
2435.9631561826554,7414.0
1583.6985750408803,5687.0
-264.77757455553274,3296.0
-804.3730099947588,2846.0
-1440.6579121097502,2325.0
-1730.346101793465,2114.0
-533.8112083524074,3046.0
-3918.4331490503737,662.0
-3277.6569910336457,1066.0
-2495.4445833064465,1569.0
Objective Value, Total Weight
760.0555548476259,4428.0
632.1143474452392,4210.0
-1269.6549250999678,2464.0
2358.4233482230156,6355.0
1966.0214230098363,5465.0
-369.09277207551804,3169.0
-2690.165629358303,1486.0
-3579.34300098772,864.0
936.9463470411811,4579.0
-551.7695962250482,3026.0
1410.5443727087104,5026.0
-1901.7363375777477,1991.0
-1611.3369222315814,2202.0
502.6598945565229,3988.0
-88.39769670703481,3408.0
-1440.6579121097502,2325.0
-2182.430719406303,1791.0
-890.1228170972718,2764.0
-2777.585923377005,1369.0
-3918.4331490503737,662.0
Objective Value, Total Weight
-3090.0931185010586,1320.0
-2182.430719406303,1791.0
1466.8804935343205,5047.0
720.2225774625686,4240.0
-75.2762822869172,3492.0
3282.356035913859,6899.0
-2888.587874042888,1322.0
-1890.9486316270286,2002.0
1843.27896806216,5338.0
-921.8796924657845,2758.0
-2777.585923377005,1369.0
203.76729565436654,3703.0
-636.5942869818009,2969.0
-1090.59891418576,2635.0
-369.09277207551804,3169.0
-1611.3369222315814,2202.0
-3277.6569910336457,1066.0
-3746.7820253286973,763.0
Objective Value, Total Weight
2186.3583037764065,5991.0
2108.197865224998,5797.0
-2182.430719406303,1791.0
-2944.7608180731377,1268.0
2605.6754710990926,6586.0
54.28712168120728,3584.0
1039.667087720205,4574.0
1837.0941996246274,5346.0
1389.0556926106674,4821.0
297.6881734582548,3786.0
-847.338564552766,2841.0
1570.0964611225509,5027.0
-1901.7363375777477,1991.0
-1178.1080076861244,2553.0
-4222.09470512033,675.0
626.5324738556765,4091.0
-3409.0797411740386,965.0
-375.1110494368404,3197.0
-2484.57392293211,1580.0
-1440.6579121097502,2325.0
