Objective Value, Total Weight
-19737.291154133483,14405.0
-23158.64316755339,10938.0
-12553.405164143842,24527.0
-21921.636826662696,12071.0
-21133.721804625886,13295.0
-29941.755203592955,3216.0
-18695.07918108441,16002.0
-15144.376994702776,19307.0
-26951.031636724678,5862.0
-25496.2665619631,7981.0
-12145.115740717054,25766.0
-28441.273358580213,4562.0
-17459.314860697792,17445.0
-16321.081884671003,18351.0
-13873.122380387373,20485.0
-12723.447703712176,22359.0
-31568.63436780343,1935.0
-11767.166005263396,27268.0
-24489.66567519788,9483.0
-33253.87,0.0
Objective Value, Total Weight
-30361.56307005036,2772.0
-24247.3060206535,10179.0
-13621.40677776459,25591.0
-25622.046490380075,8395.0
-21253.086450127994,13303.0
-11677.460563827459,28357.0
-32001.210902364932,853.0
-11194.05975324021,30217.0
-20587.233853054822,14483.0
-17564.69359676623,19770.0
-18581.506216204805,17833.0
-28789.815181786937,4122.0
-13046.13766802875,27393.0
-15878.555142680678,21854.0
-26887.796627789074,5996.0
-22194.325203897613,11619.0
-19173.39547776294,15834.0
-10365.623512341139,31648.0
-14252.497100476292,23728.0
-33253.87,0.0
Objective Value, Total Weight
-26244.497801677884,6671.0
-15631.105055761931,18953.0
-16597.718712648602,17347.0
-12986.519268603079,22537.0
-14162.917195972484,21246.0
-23594.135642976187,9257.0
-22430.410262383222,10496.0
-14448.282104889622,19952.0
-19169.840188143244,14271.0
-17951.86308652776,16086.0
-20725.969440470115,13112.0
-30052.00792502245,3430.0
-30955.865563406085,2082.0
-24896.259204478505,8021.0
-27818.141426957678,5662.0
-21592.898144013554,12160.0
-11394.93555434631,23364.0
-28893.07982729868,4152.0
-31976.64251953439,1180.0
-33253.87,0.0
Objective Value, Total Weight
-19168.995196816082,14100.0
-15747.96583165662,18315.0
-28741.80177811355,4134.0
-23604.299514553466,9205.0
-13689.025024646435,20162.0
-14462.21905964517,19493.0
-30006.89240951829,3134.0
-27660.708410839892,5488.0
-26785.27742452712,6406.0
-24692.31245945736,8146.0
-20367.460153118547,12395.0
-16624.1915588806,17140.0
-21691.391554179405,11149.0
-22767.81331408995,10441.0
-17322.510987023277,15836.0
-25851.37645152936,7190.0
-13094.564334772163,21058.0
-32181.35832896115,646.0
-31572.482364444193,2183.0
-33253.87,0.0
Objective Value, Total Weight
-25021.605257628413,7587.0
-27172.332608571916,5811.0
-26186.982495347933,6922.0
-19090.131840129092,14965.0
-21139.13239736716,13849.0
-22444.97716465599,9990.0
-24037.624509352085,8698.0
-21496.709170318936,11930.0
-15793.318642764309,18584.0
-30349.5080543188,2792.0
-16827.69646250888,17866.0
-12499.11557950874,21884.0
-17740.34343182828,16748.0
-11444.178374961615,23606.0
-28639.92867902301,4698.0
-14900.867146246266,19702.0
-14206.932643168024,20928.0
-31608.44114308343,1404.0
-33253.87,0.0
-11403.69621226807,28479.0
Objective Value, Total Weight
-29488.73151247311,3248.0
-28382.92024482738,4427.0
-19754.10070504566,14148.0
-19005.140045611566,15020.0
-18267.378622729593,16095.0
-22451.454334359754,10593.0
-20619.105957358144,13335.0
-23452.07892096416,9614.0
-30622.97412728965,2299.0
-16084.639477271172,18582.0
-12843.551398063464,23796.0
-31799.49666179723,1202.0
-17398.99798877485,17563.0
-15142.258128126945,20099.0
-21663.95194376605,11683.0
-27807.4613009312,5739.0
-24724.48388516751,7648.0
-26230.629849720957,6203.0
-13947.029726312314,22133.0
-33253.87,0.0
Objective Value, Total Weight
-17124.95724397499,18108.0
-14295.837160452968,23025.0
-13224.545289351146,24475.0
-31956.16827324951,1368.0
-29380.48127689823,4751.0
-30927.33909007439,2456.0
-29937.55954107317,3631.0
-15820.543698757341,19396.0
-15111.083044920597,21214.0
-23058.049653938033,12606.0
-24146.660754484103,10535.0
-21082.672124229786,14423.0
-25965.49044003668,9298.0
-18240.332425561,17223.0
-27106.297471769503,7583.0
-28427.563384884306,5926.0
-12307.158273011199,25623.0
-19736.642102469938,15915.0
-33253.87,0.0
-11113.249921173017,27513.0
Objective Value, Total Weight
-28738.093848798395,4111.0
-19929.36596621448,14874.0
-20973.961218390243,13112.0
-16258.644123323757,20640.0
-25218.131815504552,8068.0
-23958.5604718775,9084.0
-29940.15801994768,3036.0
-31024.160934061743,1996.0
-16894.246178629684,17774.0
-22542.896939133876,10425.0
-22542.115243757187,11996.0
-26799.11600667017,6870.0
