Objective Value, Total Weight
35895.687153618346,171276.0
50357.90729542362,193264.0
47243.50116006163,187472.0
47775.08899530856,188336.0
44107.35712085618,182406.0
48778.743566496734,189962.0
46475.40574750971,185990.0
45713.69933899795,184819.0
43375.97302033994,181235.0
49562.85759014913,191645.0
39112.02866351424,175132.0
39878.28993897367,176297.0
45094.93916788892,184078.0
37863.50619706628,173662.0
40905.948631527775,177651.0
42237.32918035399,179638.0
41630.6609205312,178716.0
36470.83788259901,171878.0
34619.880527907895,169968.0
32563.175043220457,168022.0
Objective Value, Total Weight
42227.19278261071,177661.0
36264.088159241976,169242.0
41024.51244871062,175930.0
37874.42497305042,171324.0
45004.4740500059,182084.0
41527.98104463759,176548.0
35225.52203508635,167740.0
44188.26899252413,180698.0
38887.4626968588,172826.0
32365.498921524006,164338.0
34621.728618005465,167130.0
45919.35522925516,183586.0
39401.592468975636,173444.0
40036.85456077647,174428.0
29692.857111110003,161282.0
33303.63934045314,165304.0
43244.61498423407,179196.0
31317.682065697678,163074.0
46879.63791018925,185198.0
36788.941551304626,169860.0
Objective Value, Total Weight
43019.04944570843,180490.0
40662.72278875197,176584.0
28393.10700608723,159245.0
21565.550304865348,151924.0
26957.984361705865,157475.0
44601.55479855384,183598.0
29645.608414555696,160814.0
24764.989605260722,155107.0
38277.51135991336,172752.0
42339.737672680494,179199.0
32403.970546388475,164398.0
35713.4880875283,169004.0
39270.38753074044,174254.0
23064.778691623244,153247.0
33464.62623431205,165933.0
36735.91530814511,170506.0
19357.31891033164,149763.0
34671.78361175404,167502.0
31174.171594657993,162829.0
16504.24449276019,147471.0
Objective Value, Total Weight
40436.87152437089,176638.0
40916.76682146813,177353.0
39725.696551575995,175569.0
38374.87785150108,173546.0
43541.68490864115,181511.0
41874.421349434764,178855.0
46219.519623317494,186047.0
42501.39995753026,179793.0
31639.03932414725,165061.0
34182.622635367705,168008.0
45779.45494335916,185332.0
44460.603642482194,183013.0
36843.08127830166,171426.0
37343.716812344064,172141.0
35453.29743583262,169626.0
32961.31189427484,166667.0
36009.30682612065,170372.0
31014.737334533973,164442.0
29980.88501053868,163187.0
27924.7940972668,161600.0
Objective Value, Total Weight
36202.371239598986,169380.0
43398.258828537044,179877.0
38977.42602596141,173144.0
37284.12830106189,170677.0
35470.58965672145,168220.0
42598.131782562064,178700.0
39718.31240833821,174309.0
27424.399971563893,158917.0
30088.05351473947,161799.0
41206.61654184494,176429.0
41912.895995410596,177529.0
44508.205210277665,181685.0
32371.199102835497,164156.0
31384.300094742997,163099.0
37929.65997784684,171661.0
25820.859674159,157456.0
34137.321918856906,166456.0
28457.89064454139,160007.0
33041.59242860667,164973.0
25029.01762503691,156273.0
Objective Value, Total Weight
29627.87611079731,161381.0
25097.501910365914,156625.0
42737.68707547791,178568.0
41869.90087055482,177254.0
40283.959435501514,174820.0
46895.93936191418,185601.0
34271.93452513707,166468.0
39388.150457853364,173506.0
36272.64723682706,169139.0
36946.509685691766,170052.0
28093.622134851554,159637.0
35174.427048128215,167675.0
33583.33511991706,165555.0
32588.18129739462,164393.0
44518.54945918746,181456.0
43582.32399826858,179902.0
45337.54582604859,182790.0
30835.002095915086,162543.0
25577.072053284995,157581.0
38493.769318270264,172172.0
Objective Value, Total Weight
43157.268530234986,181630.0
37043.36953714906,171745.0
21981.496039946825,152618.0
35206.025170308654,168863.0
24181.152162567043,154826.0
36228.56718287006,170365.0
33190.765615347394,165889.0
39543.93456902914,175213.0
34157.64531548135,167363.0
27698.96945660282,158729.0
28592.942983059504,159827.0
29688.07694877978,161297.0
25883.6363606051,156441.0
20049.57500234517,151198.0
42497.94586482164,180021.0
44498.243199531076,183465.0
38517.88036813383,173759.0
30370.750191592902,162099.0
40982.02843644752,177569.0
31757.171626110066,163891.0
Objective Value, Total Weight
31452.429347108002,164537.0
33806.994095868606,167181.0
36610.88879999501,170292.0
39111.35711509202,173829.0
41530.90799915712,177176.0
35271.72887374187,168649.0
32056.102923692088,165218.0
50191.8535487364,191586.0
43227.235693071445,179800.0
49111.192361755646,189466.0
44494.247615970555,181746.0
50910.825197498896,192910.0
48355.3786696521,188142.0
47139.04240568075,185974.0
42221.89709684742,178326.0
40379.332072658435,175552.0
46482.26642455062,184874.0
37631.50936985854,171794.0
45667.97345651957,183550.0
29988.253992659447,163220.0
Objective Value, Total Weight
32572.185376046953,165183.0
28673.683612464345,160898.0
44077.152306531236,181919.0
36674.08187799837,170453.0
41292.66669277326,177305.0
40737.248162142496,176447.0
38836.16591911708,173557.0
33442.64533210371,166046.0
34430.50018409954,167434.0
35000.828215050075,168257.0
38287.23121783641,172734.0
45121.25962989475,183971.0
30990.005316910683,163322.0
39771.50036196885,174945.0
43129.90421970206,180195.0
42197.79962654796,178693.0
37632.7949303326,171841.0
27203.881746402825,159369.0
29353.068825757975,161624.0
36111.57886476774,169630.0
Objective Value, Total Weight
39800.198993156635,173931.0
48796.45303190834,188417.0
47719.2325165144,186289.0
46397.32889760521,183911.0
44745.15442329334,181263.0
42544.45690383189,177925.0
39162.89656967559,173009.0
43453.04710223171,179241.0
45812.79939478525,182989.0
47149.19122716834,185367.0
44058.98003649182,180163.0
36402.72042534183,169697.0
37225.00877819327,170761.0
38082.68467002761,171619.0
40941.385958924046,175657.0
33967.16451277453,167093.0
41724.890236618725,176593.0
49613.19659717602,189733.0
34920.99783533698,168135.0
32762.709054436884,165644.0
