Objective Value, Total Weight
6740.802349035657,41513.0
3999.6643284476886,37822.0
1057.991029406774,30171.0
-15214.971807418464,14107.0
-5024.746858018101,23074.0
-8350.041067336417,20169.0
2658.684632037941,32071.0
-3354.789155880855,24523.0
-6417.920316952099,21463.0
-1937.3666365079262,25964.0
-21288.963225593237,8717.0
-97.22022431298683,28567.0
-13243.62577649518,15434.0
-15983.211961592242,13056.0
-11073.776257830308,17467.0
-20407.56058316085,9415.0
-17725.739378053397,11780.0
-9429.954553576848,18788.0
-28875.71846914357,2993.0
-23930.928909558992,6598.0
Objective Value, Total Weight
-14549.394770596533,13761.0
-19169.30921484319,10319.0
6678.32721799094,36317.0
905.6787143013789,28390.0
-2096.8557682251703,25781.0
-12072.368768742068,15620.0
3392.788872961857,30918.0
5583.7067176538185,33936.0
7685.2358379295765,38246.0
389.1246466509183,27772.0
-16239.079272786745,12225.0
-19867.729085300292,9647.0
-22148.645702226197,8072.0
-10622.874880501127,17041.0
-8265.002939077385,19278.0
-3498.2815885666423,23957.0
-6637.356515981584,20802.0
-4901.923910392383,22519.0
-24667.937990788865,5672.0
-27742.43820799492,3878.0
Objective Value, Total Weight
4653.426573090284,33962.0
2259.254266286036,31422.0
-18419.511181015027,11315.0
5297.557602673165,34614.0
-2073.2508263411146,24815.0
-24734.423966532813,5050.0
1605.9291016045754,28707.0
-1079.1300371975667,26000.0
-3952.3885510532273,23135.0
-9415.412884762933,17911.0
-23200.120738922553,5812.0
-26767.11210370566,3535.0
-7843.353049431542,19655.0
-6240.700619060546,21050.0
-13339.12343145995,14725.0
-18996.926475159213,10105.0
-11658.51980581681,15910.0
-21240.41383867793,8008.0
-15680.576967979614,12505.0
-32465.87697740196,753.0
Objective Value, Total Weight
9664.536779868693,40274.0
6211.380842357183,35098.0
1690.6365061276156,29041.0
8323.087400536751,37705.0
5213.012901329348,33255.0
-25955.675745212713,5047.0
-29749.819847066567,2363.0
-23960.687922497986,6383.0
-12762.735918136917,15164.0
3123.416805090739,30853.0
-1731.5063430918453,25749.0
-14918.353938400513,13370.0
-9781.595484874124,17546.0
-22260.708565561188,7770.0
-3967.33965346856,23463.0
-6058.5568985467835,21499.0
-321.8317479973848,27366.0
-7052.245038361318,20401.0
-17836.714469513325,11155.0
-19546.290935467732,9417.0
Objective Value, Total Weight
-16304.781270346059,12105.0
2000.5616136101235,28558.0
2787.2407220112,29227.0
-1393.889430556701,25146.0
992.9344643646764,27385.0
-9860.490235503654,17637.0
-21524.149921833116,7721.0
-6116.142919676473,21067.0
-4921.4779107577415,21668.0
8687.48546602163,37662.0
7181.62279342785,34666.0
4609.524698009285,31366.0
-14353.482380765861,13595.0
-3539.7925009167084,23324.0
-24842.6700424054,5709.0
-12056.218974556483,15765.0
-8845.286434636611,19096.0
-26315.90338691391,4255.0
-18204.115452721024,10236.0
-32121.543328180887,493.0
Objective Value, Total Weight
5479.002275349521,36129.0
4740.361691213038,34274.0
-16496.16121361866,12726.0
-26436.40251996299,4502.0
1323.8943686259008,29045.0
8815.0482822329,39483.0
-14573.31004607994,14193.0
3663.2477536606893,31423.0
-619.754493766748,27040.0
-13335.281648243552,15187.0
-17979.329185281706,11022.0
-11532.591675402473,16580.0
-19422.169595489773,9660.0
-8538.659840396649,19460.0
-9870.129744844584,18213.0
-21460.444674678365,7793.0
-24523.432324265865,5657.0
-5325.923475313546,22561.0
-6554.235315144921,21212.0
-2173.0903345949846,25610.0
Objective Value, Total Weight
2221.6339058812955,28813.0
8675.414804625645,37267.0
7706.716120692319,35945.0
6139.266931833634,33619.0
2864.916486840215,29473.0
-16455.596185209193,11768.0
-914.8144618157894,25999.0
4273.36681997477,31348.0
-18782.053412789035,9791.0
-9086.300245570266,18349.0
127.31711326081131,26952.0
-14135.678949777095,13632.0
-5430.584682950976,21910.0
-10159.860364022192,17373.0
-12138.981787855155,15516.0
-17086.427233751216,11129.0
-7320.028413600223,20122.0
-22789.10069560828,7052.0
-25678.602236069477,4984.0
-3705.4694922011913,23698.0
Objective Value, Total Weight
-10136.429587844468,17461.0
-11198.992056410636,16174.0
-8062.106070536727,19433.0
-2749.005405915297,23668.0
9658.076068519673,37949.0
-15813.890267929346,12074.0
7438.574601855726,34688.0
-14027.695040091261,13792.0
-395.71774371503125,26421.0
-9475.702725261363,17508.0
-23151.84171148231,6553.0
4015.550272788758,30483.0
-18335.90528641361,9629.0
-12469.337243866386,14885.0
1770.6716086632077,28378.0
-5699.754767466817,21417.0
-26488.185466026785,4679.0
-21943.917702492705,7607.0
-32008.485279176086,759.0
Objective Value, Total Weight
3065.139477233737,30733.0
4751.448966439966,33420.0
-12984.784137289884,15458.0
7483.3189700312,36309.0
2991.0721413177016,30545.0
-18286.344475476646,10250.0
3559.2909725430654,31364.0
757.5010585078344,27568.0
-14717.256378995713,13463.0
1755.1683174489663,28513.0
-4930.685223749715,21729.0
-9880.168955529101,17797.0
-15769.941773593222,12290.0
-3521.0844580084377,23170.0
-11675.750695596034,16343.0
-428.85872724889487,26196.0
-6463.771207110374,20503.0
-21801.532529175092,8012.0
-1954.3251228843365,24685.0
-8221.29088170029,19027.0
Objective Value, Total Weight
3524.359909861414,34041.0
-790.7191767082913,27581.0
883.2860754675421,29122.0
6310.63622052101,40603.0
2685.895768133276,31845.0
-17804.09376546136,10993.0
-2846.228988299219,25009.0
-22458.64973582817,6921.0
5393.842083129202,35817.0
-25508.46417331008,4806.0
-4034.765302341606,23575.0
-8470.306678839086,19299.0
-30284.832990967065,2050.0
-21521.38097632052,7709.0
-6093.731163462828,21708.0
-10357.70077203092,17833.0
-19399.236055047935,9448.0
-15530.639960625653,13123.0
-13459.029346315903,14879.0
-32725.01895453535,444.0
