Objective Value, Total Weight
-42830.65,0.0
10869.54127622438,62422.0
-42830.65,0.0
-20211.24315210749,21225.0
5867.085421932294,49346.0
-2696.8355021416137,37552.0
-22499.699037250466,18891.0
8578.309481524702,55037.0
2001.8351628623495,44394.0
491.7119322809085,43024.0
-13227.00563259967,26609.0
-9958.053422603072,30342.0
-40123.95875930996,2416.0
-35314.77414289425,7141.0
-6266.895800691127,34667.0
-13227.00563259967,26609.0
-26561.56859116612,14638.0
-26030.30577590796,14884.0
-30739.825856715055,11226.0
-30739.825856715055,11226.0
Objective Value, Total Weight
-42830.65,0.0
9431.278498194864,61616.0
9431.278498194864,61616.0
-42830.65,0.0
-35521.58034530505,6245.0
-19480.938321569054,21741.0
-11047.735412363938,30346.0
-24354.694504297164,16230.0
6506.79540272482,54971.0
-3417.268470461553,38284.0
1010.3478555207112,44432.0
3547.398053487341,48301.0
-5476.751718591113,36284.0
-30635.230313415195,10023.0
-7480.059937636368,33597.0
8135.282155285735,59372.0
-30635.230313415195,10023.0
-9415.28996399635,31599.0
-16017.256577346947,24829.0
3547.398053487341,48301.0
Objective Value, Total Weight
-42830.65,0.0
10101.987357923768,60444.0
10101.987357923768,60444.0
-42830.65,0.0
331.6374089851961,44788.0
-15475.120507819243,25824.0
-31994.589744563076,11945.0
-10519.235675598095,30587.0
6937.7367486022995,54454.0
-5072.683101114395,37762.0
-37671.37203096447,4322.0
-8594.706192141311,32585.0
-28928.598809047966,14211.0
-21560.594908646992,19405.0
-5072.683101114395,37762.0
-27468.60807204218,15337.0
-17842.108315266298,22883.0
-35968.907931912254,6736.0
-35968.907931912254,6736.0
5811.562704271062,52105.0
Objective Value, Total Weight
-42830.65,0.0
9963.236887650142,61746.0
9963.236887650142,61746.0
-42830.65,0.0
-23405.834896902365,19313.0
-30164.499283409954,11447.0
-18321.49573002749,23995.0
-6771.887298383219,35673.0
6292.544399059669,51800.0
-39489.487368463015,3003.0
-23087.747890067854,19557.0
-518.4814170344107,43373.0
-16529.611247216402,26211.0
-11072.557567766933,30761.0
-8948.088359448499,33431.0
-37595.459449497444,4795.0
-30782.785272783512,10982.0
-3335.9868063666872,40789.0
-37595.459449497444,4795.0
1460.452494044126,45615.0
Objective Value, Total Weight
-42830.65,0.0
9890.579969932747,62548.0
9890.579969932747,62548.0
-42830.65,0.0
-430.3641564400459,43445.0
-13624.915999417848,31045.0
-25418.910037628455,18090.0
-7600.052899295355,36174.0
-38532.06943745943,3364.0
6986.835303589913,57513.0
-27012.304116077503,14537.0
2960.1201909357405,48070.0
-18102.804340997624,26169.0
-30414.892757854766,11525.0
-30414.892757854766,11525.0
-14268.605571989436,30499.0
-36638.839743682605,5156.0
5403.482759005179,50983.0
-36638.839743682605,5156.0
-7600.052899295355,36174.0
Objective Value, Total Weight
-42830.65,0.0
9490.554300146447,60686.0
9490.554300146447,60686.0
-42830.65,0.0
4668.124035008943,52773.0
-20115.45652823087,21875.0
-32179.212488655066,10933.0
1223.577075227986,48931.0
-9648.089102997787,32512.0
-11865.655450328151,29959.0
-14147.27971488086,27717.0
-24405.7104909869,17710.0
-20924.031550711108,21001.0
228.28302489350608,45688.0
-38252.61212149873,4539.0
-14147.27971488086,27717.0
-38252.61212149873,4539.0
-25225.103621180104,16836.0
-31659.08432242579,11413.0
-3224.7929245310806,41986.0
Objective Value, Total Weight
-42830.65,0.0
10610.934488891398,60570.0
10610.934488891398,60570.0
-42830.65,0.0
-31036.918776815197,10208.0
4481.527457052267,50225.0
-20066.980973257072,21976.0
998.1768656691056,44272.0
-11596.93076402371,29027.0
-40467.8066420668,2076.0
-4729.504625469235,39340.0
-40467.8066420668,2076.0
9789.95140307967,59444.0
2211.9712263261245,45398.0
-12777.99171177241,27903.0
-22217.958856407342,19392.0
-12777.99171177241,27903.0
9789.95140307967,59444.0
-22217.958856407342,19392.0
-7505.243578560243,35753.0
Objective Value, Total Weight
-42830.65,0.0
9299.455679140126,60832.0
9299.455679140126,60832.0
-42830.65,0.0
3065.6256125823274,51138.0
-22165.556617593953,18711.0
-174.60598457932065,43527.0
-28821.24532034179,14336.0
-12390.537778349833,29869.0
4816.226301799077,53382.0
-7200.086542298974,34414.0
-28821.24532034179,14336.0
-21144.804071492013,19587.0
-3648.9836055698106,39386.0
-33853.16664464175,9412.0
-36895.557589222626,6156.0
7288.640293972414,57999.0
-33853.16664464175,9412.0
-15421.137106470604,25286.0
-14533.074343818436,27869.0
Objective Value, Total Weight
-42830.65,0.0
9935.121336497541,61917.0
9935.121336497541,61917.0
-42830.65,0.0
-7463.434841425842,35774.0
-950.4804169614363,44273.0
-38714.88330351826,4225.0
-32158.9616090418,10091.0
-21990.31956195595,22410.0
-27245.12215468281,17822.0
8310.14873448266,55711.0
6227.348574601077,50810.0
-10062.554097502121,31685.0
-27245.12215468281,17822.0
1072.6732981124587,46887.0
-12220.991280216658,29685.0
-33449.57055816033,8967.0
-15375.79358721697,27711.0
-33449.57055816033,8967.0
4420.889765298489,48568.0
Objective Value, Total Weight
-42830.65,0.0
10268.053931174509,62798.0
10268.053931174509,62798.0
-42830.65,0.0
-41111.93306462308,1469.0
-19751.660239072,22537.0
-24602.16790692405,16594.0
-36258.142599016275,6736.0
7585.0309743033795,54752.0
-11420.809379030252,32032.0
-11420.809379030252,32032.0
-36258.142599016275,6736.0
-934.5219098935195,43720.0
-7574.318448892969,35731.0
-18540.085471501632,23661.0
-18540.085471501632,23661.0
-28711.492447235563,12197.0
-29550.996141045245,11323.0
2613.6037702820613,48236.0
-9179.83394991931,34361.0
