Objective Value, Total Weight
-34229.59835640606,85785.0
-51057.22645260554,84262.0
-48008.44537305794,84319.0
Objective Value, Total Weight
-27154.51619827916,84017.0
-26564.26124597946,84947.0
-27205.89061697002,82625.0
-24023.833470493468,85292.0
-27745.382953639928,81989.0
-30337.576251466613,80987.0
Objective Value, Total Weight
-32770.38428668259,82261.0
-23741.137510188186,85290.0
-32355.216545304225,83971.0
Objective Value, Total Weight
-29290.077116599947,81343.0
-30429.521143190912,80417.0
-42448.769835411804,79349.0
-36552.88797649852,80047.0
Objective Value, Total Weight
-19566.384850589573,80225.0
-21690.80912854406,78985.0
Objective Value, Total Weight
-21910.831017860735,81163.0
Objective Value, Total Weight
-26144.41654948068,81934.0
-34033.25935003953,81747.0
Objective Value, Total Weight
-35634.64926393292,81066.0
-33197.875398785574,82758.0
-30831.861969613412,83907.0
-33446.82813715754,81650.0
-33115.13339208215,83730.0
Objective Value, Total Weight
-23686.85909718393,80426.0
-23215.630103604897,84713.0
-30368.08823156191,80400.0
Objective Value, Total Weight
-25219.388363288017,81163.0
-23003.178983284524,82516.0
-25484.11606587781,78500.0
-24120.37060109264,81517.0
