Objective Value, Total Weight
-34971.37708074751,436261.0
-80658.09163102356,373317.0
-42900.611255687894,419693.0
7977.691778375651,479132.0
-180011.76385560166,268614.0
14123.317768603098,498594.0
-21824.339123857324,453625.0
37378.87113020313,542023.0
-6821.040341277025,467496.0
29384.66595639754,519823.0
90625.2326978069,651981.0
-97424.2873234339,361068.0
-154412.3674770735,294484.0
-111873.12720357208,339804.0
-134902.7310316023,317118.0
-54199.42355035362,404663.0
72736.67287210119,615479.0
-69563.64646722795,392679.0
54877.36441410938,587700.0
51227.184066773625,558639.0
Objective Value, Total Weight
-80282.81574594427,386771.0
-158828.44597581046,288235.0
41484.70447516127,545723.0
-52470.22446757369,413067.0
-64873.415829965845,403450.0
-39510.076824691496,426507.0
55813.94659246586,570574.0
16755.885080496664,500590.0
-106319.87969732482,346360.0
-145549.72331399657,309098.0
-125093.51759182708,326632.0
-96623.20094707573,366254.0
30227.616154296324,523584.0
64780.91345424799,599153.0
-179519.72406489943,269544.0
93250.81611945422,652540.0
-4365.853167273803,481212.0
-25663.002228993922,447038.0
77964.16027470783,625582.0
-13184.922608220833,459400.0
Objective Value, Total Weight
-43203.29156910663,420028.0
-88166.62991686969,366697.0
35503.4937841238,523317.0
-164656.58136306505,281761.0
69467.9881743599,610926.0
-187241.74634506408,260166.0
-60072.01930746657,401461.0
42768.236814456526,552583.0
-113197.88900024572,332120.0
-29306.712983778445,441037.0
-14719.77688156569,458220.0
-1271.8271385625703,476470.0
-129321.75235944876,316813.0
64139.670123684686,576309.0
-99512.436990774,350089.0
-74142.65582624346,385857.0
17525.69272743736,495272.0
-216232.68835862295,225838.0
92877.88233702164,641716.0
-146913.57080257754,302204.0
Objective Value, Total Weight
74920.9598095119,602961.0
65664.42643664149,589949.0
51752.2439427342,570866.0
13879.990000461228,507612.0
-52215.3671714894,414124.0
84454.02979411441,623762.0
-35408.31279981439,432470.0
-3591.7962694740854,485399.0
-80241.02146004676,374664.0
-6927.151757794665,461838.0
-126862.57310907892,326190.0
-170788.30298309034,280204.0
-26428.774276258075,447235.0
-148788.8628434291,304126.0
29980.932019925443,531815.0
-107235.26363082672,350374.0
-65776.63062945928,393236.0
100189.36969339312,658635.0
44271.72409474815,552354.0
-192956.2435719631,255361.0
Objective Value, Total Weight
-49443.33223238471,414419.0
7420.171623215545,491695.0
-63874.2482918544,392156.0
-83707.89929324668,376362.0
63997.15527630015,590635.0
-167532.01265804155,279255.0
25613.73529571935,505507.0
41289.26896195614,520627.0
-5240.932748308289,476207.0
-122507.37043693638,329923.0
-153130.81481012015,294219.0
-15771.011092361994,454412.0
-131650.93579519575,313046.0
52735.31884897442,575404.0
75245.56811829156,614538.0
89677.86503311154,634821.0
-99643.51610377966,352307.0
-33298.27586499683,435974.0
-199198.3712186896,245733.0
99611.8283982866,655896.0
Objective Value, Total Weight
15594.661097022938,502081.0
-127019.1930584556,319878.0
-164382.06687534874,281015.0
45847.05740858789,547171.0
-82655.4265974043,372858.0
-146001.38037371036,301261.0
96788.05689127592,643388.0
75658.32293755328,613059.0
-8819.622024588869,462696.0
30696.159205960226,520359.0
-44652.67629862914,419019.0
-67445.73663659347,390700.0
-97611.40641569148,358501.0
-111476.51968713955,341157.0
-53322.17452317558,405733.0
-22477.412016493385,446113.0
-32605.82467023388,434121.0
5909.571860226337,480210.0
61261.826674711774,578287.0
-184650.82249491446,259467.0
Objective Value, Total Weight
-111639.74870410108,341546.0
9811.056449721567,475853.0
-61975.00952539418,397306.0
-23514.27722706215,444473.0
-136930.35812154424,310114.0
61259.57808512566,581333.0
-153673.22187509597,292439.0
-78829.79578040051,376948.0
80495.26290918386,620378.0
13753.798193695839,518593.0
-166261.04080031783,275114.0
34737.37458608765,548436.0
-51863.68445235584,417150.0
-97044.44200682663,357557.0
-36867.51035673253,429178.0
-4357.773427908542,456947.0
101504.86665293679,663051.0
-194945.43791921227,245839.0
-125794.53879242495,327098.0
-227398.129429247,209098.0
Objective Value, Total Weight
19488.82937951456,513417.0
38062.393689557444,553530.0
-98779.59500992205,355663.0
3068.537773583317,480821.0
-50828.84968587314,414057.0
52074.73048568389,574156.0
-35959.1113343233,427287.0
62607.025949152885,595175.0
-20283.914451674325,445217.0
-85051.9026604835,378488.0
-114513.80789276038,333919.0
10304.235500346054,499519.0
-62000.50050462899,393968.0
26552.65017723909,532717.0
-5020.232088432531,466541.0
-151802.9027912384,295566.0
-131410.00406836247,315100.0
78117.18837777199,620421.0
91567.46420097549,648379.0
-173189.1817928602,274202.0
Objective Value, Total Weight
-34343.07716952474,431959.0
-132269.29796638724,315767.0
-47497.37720836233,411684.0
-301.0508864100557,473176.0
-147132.5898862296,301017.0
-115215.77761558758,336423.0
77826.96874779835,620633.0
-93408.4555923678,359879.0
-185829.49047077348,258983.0
