Objective Value, Total Weight
8782.2185320602,66411.0
-14.831229446324869,53692.0
-2237.631184778569,51133.0
-6103.825148433796,47439.0
9941.34074601857,68931.0
-3713.18361051628,50215.0
4589.15551581989,58889.0
-11370.385832672226,42217.0
-4386.817697205479,48857.0
2279.0642559323605,55913.0
3600.662154528487,57363.0
-12924.739428670553,40771.0
-1019.6706316601922,52219.0
6841.213070200945,62760.0
-8295.57447202687,45398.0
5686.586239039185,60483.0
7888.402700109364,64429.0
1330.220916257298,54777.0
-9684.644766954603,43922.0
-14531.417996655713,39380.0
Objective Value, Total Weight
-2227.2250991867622,49482.0
1341.1952138740744,52790.0
-7003.310995982174,44981.0
53.627551471683546,51594.0
5976.169342287991,57656.0
-989.5412972979975,50516.0
3159.6666928332706,54756.0
-5265.898441055164,46514.0
8889.694054162246,61629.0
2221.8478999390936,53821.0
6958.759676128946,58758.0
-3786.0129288324824,48196.0
8096.7189081968245,60191.0
9966.042510046114,63393.0
-10051.366943000015,41944.0
-8779.667372203345,43178.0
-11384.675377011314,40748.0
5006.1448235664575,56468.0
12419.411152812958,67827.0
11290.760104453904,65079.0
Objective Value, Total Weight
-11015.060160499183,42242.0
-2263.1756379121216,50289.0
-9035.690867014506,43504.0
6349.701909555821,58815.0
793.582901685033,53569.0
-6969.502792647676,46464.0
12063.854384509483,65887.0
-3638.427055408247,49196.0
-5334.263280662897,47707.0
10606.650287648648,63850.0
-12584.618204686063,40750.0
1966.6113639468676,54677.0
-268.9157953654649,52174.0
3877.6488441504043,56557.0
7876.073554470684,60682.0
14211.285828866603,68329.0
9636.154636159437,62467.0
-14828.942199039535,38726.0
15883.519068712296,71137.0
17185.487348282462,73804.0
Objective Value, Total Weight
-3492.264517205913,47437.0
115.00647411312093,51342.0
-2950.3278741234535,48611.0
-856.6016140241554,49887.0
1924.4685956733738,52794.0
-5965.062537518694,45039.0
10195.917451162764,63696.0
7722.479951518544,59625.0
2822.8598491835583,53646.0
-4748.358497892274,46175.0
4267.307573701866,55059.0
4800.744162442177,56937.0
9100.39468316629,62025.0
-7959.263254786652,43281.0
-12166.719668303907,39778.0
-9981.156986227666,41440.0
-15633.291913184337,36304.0
6511.083456342574,57798.0
-13657.672635474519,38130.0
11342.333056117466,65922.0
Objective Value, Total Weight
702.2050373112143,53582.0
-5146.544986135617,47666.0
-6039.851774832699,46722.0
-3640.7957829205843,49125.0
-347.7463549867389,52367.0
-2730.1832377499377,49979.0
-8252.88908622085,44644.0
-1480.852215609295,51201.0
6047.944674654864,59228.0
1837.9893394537794,54263.0
4781.968836585729,57394.0
2983.0316593196767,56031.0
8568.368130639588,61929.0
7342.083985754769,60596.0
12364.013454643165,66084.0
11135.905666228311,64634.0
10044.631965427237,63421.0
-11478.842911994783,41804.0
13474.342883370817,68066.0
-9778.167132633142,43176.0
Objective Value, Total Weight
-3212.989314631559,49993.0
-795.5088378578221,52406.0
4039.391286433747,57239.0
-2716.63693648098,51422.0
-11575.62287481525,42108.0
-9800.144759353585,43564.0
881.9554738401494,54015.0
-5063.633288610261,48348.0
2200.957058572196,55610.0
11161.595024486654,65883.0
9806.189908387358,64735.0
-8622.163308373856,44860.0
8932.42012094779,63067.0
-6802.706782140362,46720.0
7475.668735167841,61599.0
12017.672208060321,68128.0
6210.7659703340905,59706.0
-13546.935836334,40242.0
13289.247210171801,70412.0
-14894.701161247925,38964.0
Objective Value, Total Weight
5605.891945446376,59132.0
-2950.5507344641665,49659.0
3481.0507378539187,56297.0
4206.752361932871,57547.0
-7388.902523699799,45242.0
2397.9869679965777,55356.0
-3995.186788907362,48322.0
-751.4922155087406,51468.0
-5584.872148780996,46636.0
8692.53884128241,63566.0
12125.903629103443,68632.0
10209.840565190374,64813.0
10738.484662546238,66707.0
7687.99648413244,61560.0
370.87002571586345,52794.0
1488.5172510132106,54095.0
-10419.147254524694,42145.0
-12119.982101630943,40773.0
-8809.393808805282,43863.0
13232.459743496234,71712.0
Objective Value, Total Weight
7767.006759926866,61157.0
-2810.022810421884,48906.0
-380.39498570795695,50870.0
3626.518636072913,55518.0
-12826.88209533706,39205.0
-4794.227663448881,47242.0
10841.916547386048,65692.0
9263.824625524168,61821.0
-1409.5329477420019,49639.0
9859.681465415822,63409.0
6741.778749560137,58867.0
-10981.382417640809,40815.0
-9244.063056798841,42401.0
2675.9226789379463,54095.0
-7324.077932567845,43930.0
1187.256983775238,52620.0
-6024.223651430977,45079.0
4717.550878933311,56577.0
13527.90584531946,69886.0
12282.065143066779,67700.0
Objective Value, Total Weight
5220.240637728173,57549.0
-3697.0707317333436,47799.0
6359.742719562273,58805.0
-2811.863094366854,49088.0
-544.3311843644769,50910.0
-6982.357641238166,44892.0
3846.9717617087736,55771.0
-10052.586918379282,41895.0
-5119.527347475974,46910.0
8334.982660623922,62332.0
2335.411288160889,53851.0
464.70976044944837,52420.0
8275.982419998865,60512.0
9674.127837499473,62875.0
-12655.82811928996,39840.0
-1703.4875200674724,49717.0
-8396.533668810385,43455.0
-11267.13489408401,41052.0
10909.414918094917,65051.0
-14363.11916239935,38468.0
Objective Value, Total Weight
6098.283191017166,60330.0
11225.48901555063,66629.0
-4555.583548587645,48857.0
4782.370401778418,58348.0
8878.773670837996,62999.0
2651.2284073171904,56743.0
-2719.04714482509,50575.0
10179.770656361376,64695.0
-10892.454695150926,42964.0
1283.545902188489,55009.0
-279.7906100685941,53310.0
7814.84477096051,61725.0
-7432.495908756522,46339.0
12731.130161982393,67655.0
-1540.359916782938,51859.0
-5866.019893000208,47712.0
-9255.28843995837,44572.0
13621.97823444003,69432.0
14361.716057659083,71232.0
15048.091465675956,73476.0
