Objective Value, Total Weight
7534.029710915624,47160.0
10518.769562337591,52604.0
11356.06395514591,54402.0
5123.369712730906,43569.0
3174.872418334242,41028.0
6966.116347315059,46221.0
9778.678069235713,51102.0
9254.328538492031,50034.0
-4819.987366930851,31509.0
8587.382096828558,48874.0
-1512.0194826081788,35254.0
-391.0205275243061,36618.0
408.7148466360886,37583.0
6143.276599248951,44995.0
2190.7781940723216,39753.0
1225.6925443150103,38576.0
-4060.572439864438,32383.0
4108.518520773345,42205.0
-2950.6360364768334,33566.0
-5887.595110660557,30443.0
Objective Value, Total Weight
10841.589805839365,53351.0
9701.715094732397,51023.0
7597.18297310669,47243.0
2589.3264492622257,40283.0
6820.324835953477,46058.0
1585.4615361316683,39002.0
-4192.302984018315,32212.0
8391.411977387099,48549.0
3469.3671413831835,41400.0
9297.33158547413,50101.0
4672.462031729039,42978.0
-6526.063550943043,29638.0
5776.820169558763,44465.0
-2139.817315106411,34503.0
-3328.5245144367873,33155.0
-8176.694929443962,27862.0
-881.5478462420069,36005.0
619.7465232817485,37840.0
-10683.250155717556,25644.0
-4853.784068445304,31532.0
Objective Value, Total Weight
95.61833673629735,37555.0
2018.7320102173326,39567.0
-1020.8041582934893,35904.0
10372.863333312074,52076.0
8190.331316973912,48196.0
11313.187267651345,54041.0
9749.67983723266,50889.0
6094.081861302067,44928.0
8917.84339858494,49423.0
6780.898011132747,45970.0
4678.460289075156,42956.0
7476.785410136283,47009.0
2883.448769214643,40710.0
5339.044776594135,43852.0
3938.4548258726645,42019.0
1060.2276664706515,38405.0
-267.2165283719223,36778.0
-3190.2162009415697,33348.0
-1917.9469061470227,34850.0
-5346.803397266383,30979.0
Objective Value, Total Weight
10601.557213041146,52534.0
9614.241705257198,50662.0
-878.8987633066499,36257.0
10108.846714631429,51564.0
2417.6819860399482,40097.0
6848.998583061759,46120.0
7676.499577528652,47334.0
12068.294482380654,55863.0
11271.297683412973,54310.0
149.21683223758737,37286.0
3246.5322318282706,41117.0
8675.63397319422,49012.0
5776.820169558763,44465.0
-1264.0728885992721,35620.0
4200.750082179191,42350.0
5005.347038535547,43419.0
-3942.576204610261,32591.0
-2206.8187637700685,34462.0
981.9382575865966,38251.0
-6323.992206718154,29944.0
Objective Value, Total Weight
7597.18297310669,47243.0
408.7148466360886,37583.0
8333.364844231612,48423.0
6794.935942005322,46017.0
10807.614560078087,53105.0
12917.363295077535,59924.0
8979.247226306747,49571.0
4777.5388891806215,43101.0
9661.622120607732,50751.0
-578.2224195773233,36406.0
5710.383707219233,44382.0
1125.0042668477763,38457.0
4108.518520773345,42205.0
11765.36714578289,55257.0
2190.7781940723216,39753.0
-2141.714724246849,34525.0
3174.872418334242,41028.0
-3412.5562825071756,33291.0
-5656.933505292654,30610.0
-4829.066525388298,31547.0
Objective Value, Total Weight
8873.784399206343,49482.0
9598.1334166479,50679.0
10455.712658979333,52254.0
3938.4548258726645,42019.0
6183.928407362902,45078.0
7542.817330552229,47154.0
2833.005598352742,40580.0
11254.201090605602,54038.0
8429.434026441348,48623.0
5339.044776594135,43852.0
-3702.1598725759904,32692.0
-5910.88758783049,31218.0
6918.27049491903,46154.0
1014.3213671323829,38334.0
4678.460289075156,42956.0
2083.0505940184084,39630.0
222.28891296414076,37369.0
-6564.629691726099,30157.0
-993.4574517699657,35882.0
-1998.679976411062,34724.0
Objective Value, Total Weight
5710.383707219233,44382.0
7684.010283239062,47374.0
8675.63397319422,49012.0
11290.923709494586,54105.0
12626.891802112026,58105.0
5055.953845240911,43486.0
2940.230725640802,40703.0
9248.856651570975,50012.0
6966.116347315059,46221.0
-881.5478462420069,36005.0
10020.530541234242,51441.0
-2139.817315106411,34503.0
2190.7781940723216,39753.0
263.4398152785361,37377.0
4108.518520773345,42205.0
-3267.328177407413,33336.0
-5132.800982572502,31185.0
1125.0042668477763,38457.0
-8945.780578805796,27364.0
-6753.578509847626,29572.0
Objective Value, Total Weight
13114.96488455357,60163.0
8730.345010518693,49098.0
1227.2254575670086,38618.0
9380.719902180492,50211.0
5123.369712730906,43569.0
8295.140282127097,48450.0
11239.460259664622,54136.0
7378.329279171754,46871.0
10199.298892859195,51751.0
5776.820169558763,44465.0
-748.2122804630708,36337.0
6568.82289253029,45645.0
-2885.511783888891,33629.0
3295.13442673174,41193.0
2242.68337336518,39829.0
4108.518520773345,42205.0
263.4398152785361,37377.0
-1512.0194826081788,35254.0
-6366.964451190259,30020.0
-3901.6374294646375,32506.0
Objective Value, Total Weight
8391.411977387099,48549.0
8675.63397319422,49012.0
6610.203666551264,45691.0
9842.24085234428,51076.0
-1463.5942293147455,35358.0
5776.820169558763,44465.0
11270.790358904815,54173.0
7534.029710915624,47160.0
10518.661216319459,52396.0
2190.7781940723216,39753.0
3174.872418334242,41028.0
-5464.075756719409,31007.0
1225.6925443150103,38576.0
4108.518520773345,42205.0
-2457.9256584665927,34159.0
5123.369712730906,43569.0
256.54098292942217,37431.0
-7399.211840811673,28774.0
-464.69363813946256,36535.0
-3836.493617891865,32569.0
Objective Value, Total Weight
8616.96491838168,48995.0
10227.24244649573,51866.0
7028.437439704874,46341.0
7998.071400855675,47893.0
-263.8533335059765,36756.0
873.1168173657788,38128.0
10852.668953854132,53225.0
9692.046260930772,50866.0
-7624.96255945295,28490.0
-993.4574517699657,35882.0
1724.3798479065226,39208.0
2782.393774826407,40504.0
5123.369712730906,43569.0
-2252.533425624737,34380.0
6610.203666551264,45691.0
4002.5513453575477,42082.0
-4346.016352912979,32074.0
-3659.3183242871673,32755.0
5776.820169558763,44465.0
-6037.496679268006,30290.0
