Objective Value, Total Weight
-42830.65,0.0
13436.46582987174,63853.0
13436.46582987174,63853.0
-42830.65,0.0
-13996.640151592015,25985.0
1102.7782365552994,42722.0
-20941.898263507428,18405.0
-3317.5266163898486,37657.0
-6179.7675686967195,34338.0
-33983.60999000149,6719.0
5543.423287562109,47776.0
9461.202872321213,55585.0
8106.510458348734,51072.0
11218.556124077455,58898.0
-28289.126178037055,12575.0
-10237.729992095912,30006.0
-24185.10233652305,16455.0
-29539.813420228456,10433.0
-9757.918295050004,30662.0
-36620.53115731735,5672.0
Objective Value, Total Weight
-42830.65,0.0
13375.231510139492,64609.0
13375.231510139492,64609.0
-42830.65,0.0
-11377.341725686521,27896.0
-4936.479275501508,34176.0
-35621.282803940056,7628.0
-15693.536576592836,23708.0
8953.656803733757,56510.0
-29999.390614243457,10669.0
10901.880335623828,58919.0
6019.665686345703,50494.0
-18449.346194262813,21400.0
-25493.247395045393,15438.0
-39346.38379927907,3874.0
-374.20334719542006,41521.0
-22696.192731370436,18885.0
1895.714671373753,44721.0
4681.752898414867,48686.0
-21803.849372276403,19619.0
Objective Value, Total Weight
-42830.65,0.0
13698.336186030574,63937.0
-42830.65,0.0
3716.198528776811,47729.0
-14118.371772224651,27240.0
9453.296475438656,54918.0
-38810.97470673254,3964.0
-10035.64128532981,34048.0
1834.5657335219294,43512.0
-1115.3287899646457,39602.0
-3696.28792756694,37138.0
-18947.94324399731,21699.0
-16569.00765403414,23966.0
-33381.327811624375,7618.0
-7440.587780322239,34366.0
11469.453082222251,57375.0
-27245.540312288605,14052.0
-22879.8480221934,17827.0
13066.024604821461,63116.0
-27602.553211022605,12988.0
Objective Value, Total Weight
-42830.65,0.0
13406.632750041288,64214.0
13406.632750041288,64214.0
-42830.65,0.0
-27862.416801025953,12389.0
-37283.17446580494,4470.0
171.2542139493744,42330.0
5905.196459023711,49112.0
10361.44579827418,57091.0
-7449.649187106646,33507.0
-9790.287400315086,30985.0
-2301.9113990024925,39383.0
-16926.295578404155,23835.0
-21852.620270367035,18910.0
-25355.14244397245,15393.0
-13525.761955030204,28602.0
8053.004769615152,54632.0
-18076.135705503933,22583.0
7966.036866786511,51241.0
-23324.170827264323,17871.0
Objective Value, Total Weight
-42830.65,0.0
13640.020650448947,64207.0
-42830.65,0.0
5774.18272330836,49064.0
-17075.518740509884,24164.0
8579.867379697876,56905.0
-29325.402259381473,12218.0
-8275.530135895773,32520.0
-13472.921143614432,28972.0
10743.40156879402,58896.0
2068.386630646637,44669.0
-26036.52190760142,15840.0
-21830.932761118187,18809.0
-32776.25296406813,8983.0
-14902.753632149594,26986.0
2928.628371185383,46669.0
-23145.684062434935,18142.0
-5159.758936294165,36819.0
-40371.21457417396,2058.0
-34374.34261432952,7281.0
Objective Value, Total Weight
-42830.65,0.0
13552.630254563948,65389.0
-42830.65,0.0
4343.123780791037,48235.0
-11828.926555977429,30724.0
-26403.11677615851,13967.0
-15285.70318405285,24988.0
11370.008439934674,59480.0
11370.008439934674,59480.0
2294.852192418286,45197.0
-1099.2425239964941,41235.0
-2862.1245775144052,38072.0
-6560.517515998661,35674.0
-23664.549541970664,17162.0
-8152.968108933783,32470.0
-36917.1935459387,5223.0
-40391.53295590059,2351.0
-21366.51151978766,19321.0
-30306.051132815126,10445.0
-19332.848922520185,21084.0
Objective Value, Total Weight
-42830.65,0.0
13485.035330062557,63153.0
13485.035330062557,63153.0
-42830.65,0.0
-30136.93591584875,12110.0
-22866.73512113226,18116.0
2777.258039262546,46530.0
-6226.146474400615,35020.0
-11707.414795400153,28345.0
-3103.3347405455424,38626.0
8396.594742306937,57340.0
-18921.123004337627,20604.0
-35938.22581003166,7218.0
12190.33257225628,61279.0
-15959.026725726166,23736.0
5072.969098226778,49016.0
-14295.751141953828,25354.0
7003.210250695323,53210.0
-3398.7299353604394,38420.0
6900.096772473691,51793.0
Objective Value, Total Weight
-42830.65,0.0
13061.185317915748,64215.0
13061.185317915748,64215.0
-42830.65,0.0
7261.355584349207,52626.0
-19056.56084670483,22257.0
-10240.72736486695,30904.0
10977.234933852997,59959.0
-33245.68876998606,10485.0
-23862.520430719116,17469.0
-29298.767485842174,11959.0
-37311.30198294199,4970.0
-1743.3928443548575,40401.0
663.6740698714348,42791.0
4214.144821427275,48289.0
-15115.17451937266,26634.0
-5248.39470014222,36963.0
3208.097798937204,46219.0
-5248.39470014222,36963.0
-25887.569429327887,15193.0
Objective Value, Total Weight
-42830.65,0.0
13158.908127541552,64595.0
-42830.65,0.0
13158.908127541552,64595.0
-9697.270328385297,32656.0
1526.3420973194152,43694.0
-13109.98201927627,27851.0
3956.436945172085,47637.0
-34914.70860990754,7440.0
-18768.92010476849,22226.0
-2717.647595808412,39666.0
6783.415623776804,51505.0
-4373.1209931282865,37178.0
10744.729728370185,59747.0
-22650.436933364705,18121.0
8446.833635456162,54922.0
-28491.9986496051,12585.0
-11936.553373175251,29751.0
-40285.54025215103,2852.0
-20030.74429268008,20834.0
Objective Value, Total Weight
-42830.65,0.0
13389.238628947569,63026.0
13389.238628947569,63026.0
-42830.65,0.0
-29789.182379418875,10497.0
-38682.319175087156,4197.0
-14843.38772453404,25080.0
5724.187443458242,50549.0
-3411.3178627457746,38378.0
8490.866576615903,54020.0
-20132.696141210246,20364.0
11431.658357971588,58072.0
-8958.045740560687,32958.0
118.5093914159952,44972.0
1265.7171043493508,46358.0
-4908.776926999461,35798.0
-23269.721731454207,17187.0
-10980.452711457765,29241.0
-26269.83196187984,13971.0
13182.183449559008,62275.0
